early_val,late_val,intermediate_val,icer,nmb,mean death,median death,5 year survival
0.8876959647315493,0.11044752406806581,0.0018565112003848666,157632.51654791186,-4082.445776007319,3.486559139784946,2.0,0.235663082437276
0.8533555810399517,0.11011803255390157,0.03652638640614675,159940.7832944461,-4212.63765334285,3.486559139784946,2.0,0.235663082437276
0.7756004154571443,0.10977724609038028,0.11462233845247541,177145.8532782591,-4833.356803727566,3.486559139784946,2.0,0.235663082437276
0.7588300720685041,0.10964085332030568,0.13152907461119026,178356.7591275768,-4898.75045884261,3.486559139784946,2.0,0.235663082437276
0.7469427577668923,0.10952167808240303,0.14353556415070462,179464.02163491727,-4938.596041844305,3.486559139784946,2.0,0.235663082437276
0.7883380987380482,0.10983663244190331,0.10182526882004853,176203.1187896433,-4781.2339283081,3.486559139784946,2.0,0.235663082437276
0.8294816449298584,0.10907201230829303,0.061446342761848544,162415.77183407763,-4307.289492399093,3.486559139784946,2.0,0.235663082437276
0.7958337604329754,0.10829861885611906,0.09586762071090556,174862.85161686325,-4737.527970722091,3.486559139784946,2.0,0.235663082437276
0.7454039294979349,0.10895932096325532,0.14563674953880978,179520.26954093226,-4940.36309156857,3.486559139784946,2.0,0.235663082437276
0.8142079721330134,0.11033615872631003,0.07545586914067653,173342.00364066716,-4684.033612170277,3.486559139784946,2.0,0.235663082437276
0.7801163192885447,0.10882759663661125,0.111056084074844,176661.2364413811,-4809.977734262973,3.486559139784946,2.0,0.235663082437276
0.8034134985942236,0.11072600599592412,0.08586049540985226,175560.49754898736,-4734.33037127847,3.486559139784946,2.0,0.235663082437276
0.7960911364336399,0.10859369673585782,0.09531516683050224,174867.3979746304,-4737.815676795552,3.486559139784946,2.0,0.235663082437276
0.7890566419054392,0.10773917033993356,0.10320418775462721,175258.13451065338,-4762.542563744311,3.486559139784946,2.0,0.235663082437276
0.8503975080455046,0.10924730577532063,0.040355186179174746,160079.27397275832,-4220.662898123713,3.486559139784946,2.0,0.235663082437276
0.8449065503536417,0.11019449986690709,0.044898949779451205,161275.60267409883,-4255.172926281252,3.486559139784946,2.0,0.235663082437276
0.8542732016240049,0.10975056256202963,0.03597623581396549,159849.58918424387,-4207.832217210575,3.486559139784946,2.0,0.235663082437276
0.816706426089183,0.11086964972050108,0.07242392419031594,173496.93700755032,-4685.564631789215,3.486559139784946,2.0,0.235663082437276
0.7584181102143802,0.11033867135243794,0.13124321843318185,178490.8576905123,-4904.003267752941,3.486559139784946,2.0,0.235663082437276
0.8184376690137933,0.11073322405209299,0.07082910693411368,173377.50250775585,-4677.950463215157,3.486559139784946,2.0,0.235663082437276
0.8567530117983095,0.11139641080553442,0.03185057739615604,160834.00834046322,-4222.555536123194,3.486559139784946,2.0,0.235663082437276
0.8382855766875671,0.109555499995373,0.0521589233170599,161629.6025251661,-4279.755802930879,3.486559139784946,2.0,0.235663082437276
0.8167650299131922,0.10981636237184031,0.07341860771496747,172302.01062554147,-4665.628532338496,3.486559139784946,2.0,0.235663082437276
0.8469181108484061,0.11037971474810158,0.042702174403492346,161392.94189859636,-4257.961468117879,3.486559139784946,2.0,0.235663082437276
0.8415825497735432,0.1095217876074095,0.04889566261904732,161081.76643928044,-4261.326558703226,3.486559139784946,2.0,0.235663082437276
0.848827072764228,0.11005275699680181,0.041120170238970216,160623.34981581126,-4235.969522246215,3.486559139784946,2.0,0.235663082437276
0.8130608738794755,0.1095847440447501,0.07735438207577444,172584.7003456992,-4678.241233343053,3.486559139784946,2.0,0.235663082437276
0.8419444453530084,0.11105796514089625,0.046997589506095366,162135.63870085,-4283.466287126058,3.486559139784946,2.0,0.235663082437276
0.756261091827691,0.10938976150834692,0.1343491466639621,178504.7646901927,-4908.003551056333,3.486559139784946,2.0,0.235663082437276
0.8394878128145725,0.1096318524353753,0.050880334750052186,161561.83205594565,-4275.049605794608,3.486559139784946,2.0,0.235663082437276
0.7997056213977599,0.11121254853643145,0.08908183006580864,176048.82586198853,-4750.073488041186,3.486559139784946,2.0,0.235663082437276
0.7917099406040892,0.10971800212539586,0.09857205727051498,175978.27961994451,-4767.126780416371,3.486559139784946,2.0,0.235663082437276
0.7797806621972215,0.10968977238278813,0.11052956541999034,176873.73389609708,-4816.307927977175,3.486559139784946,2.0,0.235663082437276
0.7855579584788845,0.11074172769272848,0.10370031382838697,176934.40503076345,-4805.387506153618,3.486559139784946,2.0,0.235663082437276
0.7779965673008203,0.10992111508351472,0.11208231761566494,177000.22833058884,-4824.233081560987,3.486559139784946,2.0,0.235663082437276
0.8400377569934272,0.1103216009196481,0.0496406420869247,161935.40847188965,-4284.857752782278,3.486559139784946,2.0,0.235663082437276
0.8635283970087984,0.11058331657137764,0.025888286419824005,159461.0158218971,-4186.535662448153,3.486559139784946,2.0,0.235663082437276
0.815398873184364,0.11095371037082233,0.07364741644481368,173586.80951494415,-4691.294169089137,3.486559139784946,2.0,0.235663082437276
0.7607855618118278,0.10970207903880767,0.12951235914936454,178235.81967115417,-4891.189500167967,3.486559139784946,2.0,0.235663082437276
0.827572084164779,0.11002711522712119,0.0624008006080998,162957.17384930165,-4319.436619278377,3.486559139784946,2.0,0.235663082437276
0.7975258368843998,0.10967074023318503,0.09280342288241515,175541.04455472267,-4742.710539870463,3.486559139784946,2.0,0.235663082437276
0.7523767152102319,0.11006040553733479,0.13756287925243335,178862.32954057638,-4927.212329549354,3.486559139784946,2.0,0.235663082437276
0.8062514957379622,0.10995841223070302,0.0837900920313348,174223.80203515777,-4704.823141754821,3.486559139784946,2.0,0.235663082437276
0.8495706613895713,0.10968956192440624,0.040739776686022494,160153.7551504856,-4225.8953172701995,3.486559139784946,2.0,0.235663082437276
0.7821392021369517,0.10973131097474959,0.10812948688829876,176721.63606280982,-4806.778665338786,3.486559139784946,2.0,0.235663082437276
0.8283161843779715,0.10897973258113507,0.06270408304089344,162577.6557496338,-4308.750586090965,3.486559139784946,2.0,0.235663082437276
0.7883745616570526,0.10978515516545427,0.10184028317749318,176196.97311824185,-4780.848328701633,3.486559139784946,2.0,0.235663082437276
0.8302716121516833,0.1096118102680218,0.06011657758029487,162482.3626467857,-4307.421002834229,3.486559139784946,2.0,0.235663082437276
0.8446658246728268,0.10900532222904237,0.046328853098130826,160451.4230614606,-4241.684018354351,3.486559139784946,2.0,0.235663082437276
0.8086171561363141,0.11051608702450856,0.08086675683917731,174456.60483927166,-4705.332342178454,3.486559139784946,2.0,0.235663082437276
0.756141596474264,0.1088587199430209,0.13499968358271505,178477.02178428613,-4906.269104984895,3.486559139784946,2.0,0.235663082437276
0.8409432177062157,0.11069240460093328,0.048364377692851,161980.99751181217,-4283.583646586874,3.486559139784946,2.0,0.235663082437276
0.8339272987508437,0.11044311530356596,0.05562958594559034,162747.02790888134,-4308.585630809717,3.486559139784946,2.0,0.235663082437276
0.8648927649299485,0.11073515487070587,0.02437208019934564,159388.44818678673,-4181.426314951651,3.486559139784946,2.0,0.235663082437276
0.7803133890217424,0.11089339205788662,0.10879321892037097,177341.37904403856,-4827.808188451795,3.486559139784946,2.0,0.235663082437276
0.8239662903019291,0.1095181694997111,0.06651554019835976,163142.49932560395,-4332.151638074195,3.486559139784946,2.0,0.235663082437276
0.8891347094862863,0.10923534889644469,0.0016299416172690512,157207.26106457895,-4063.5677153103807,3.486559139784946,2.0,0.235663082437276
0.7862604915552617,0.11025160083696024,0.10348790760777808,176493.8656291094,-4792.508348417888,3.486559139784946,2.0,0.235663082437276
0.7732328884362474,0.11080814283175222,0.1159589687320004,177793.98591367764,-4856.060841538688,3.486559139784946,2.0,0.235663082437276
0.8198260783602083,0.10970678096107656,0.07046714067871518,170991.8676641811,-4641.812862637519,3.486559139784946,2.0,0.235663082437276
0.8249485974478994,0.11010595537016246,0.06494544718193815,163120.4200933155,-4330.636801263055,3.486559139784946,2.0,0.235663082437276
0.7855927339518196,0.11024677192516574,0.10416049412301465,176533.5523951145,-4794.99481129745,3.486559139784946,2.0,0.235663082437276
0.8498210337639218,0.10939025727652223,0.040788708959555955,160120.25696482856,-4223.542017371449,3.486559139784946,2.0,0.235663082437276
0.8146921539911876,0.10912827865224466,0.07617956735656779,171273.72711072656,-4660.242280646628,3.486559139784946,2.0,0.235663082437276
0.8178800859730053,0.11063156936347182,0.07148834466352286,173407.9859672319,-4679.893839706629,3.486559139784946,2.0,0.235663082437276
0.6915989858677801,0.11014432255481868,0.1982566915774012,187461.69097748358,-5136.240421566306,3.486559139784946,2.0,0.235663082437276
0.8061323818483354,0.10978545081436356,0.08408216733730109,174219.942497664,-4704.57849730359,3.486559139784946,2.0,0.235663082437276
0.8012722694128477,0.11021738787539176,0.08851034271176056,175248.18498728436,-4732.166630938769,3.486559139784946,2.0,0.235663082437276
0.7771830062660289,0.10954239558602388,0.11327459814794724,177031.02294719062,-4826.162431789749,3.486559139784946,2.0,0.235663082437276
0.8480119296408575,0.10874719457122548,0.04324087578791705,160192.00296457513,-4228.582285989815,3.486559139784946,2.0,0.235663082437276
0.8256817700517907,0.1107580121391124,0.06356021780909693,164411.567271956,-4350.65099490505,3.486559139784946,2.0,0.235663082437276
0.8426858738754628,0.10905790757483898,0.048256218549698235,160584.59062378394,-4249.542340224976,3.486559139784946,2.0,0.235663082437276
0.8043939344955844,0.11194964460421043,0.08365642090020518,175704.75735096645,-4736.47302617973,3.486559139784946,2.0,0.235663082437276
0.7970533050601367,0.11116363352557328,0.09178306141429,176216.32463205952,-4760.535601794758,3.486559139784946,2.0,0.235663082437276
0.8291784654972189,0.10954702131143813,0.061274513191343014,162544.89189160947,-4311.731655809498,3.486559139784946,2.0,0.235663082437276
0.772848286839807,0.10962704812150131,0.11752466503869169,177315.1268497282,-4843.962164010515,3.486559139784946,2.0,0.235663082437276
0.836522321524498,0.10956954219179008,0.05390813628371191,161735.79336928838,-4287.130033215181,3.486559139784946,2.0,0.235663082437276
0.8237502176287057,0.10928450883380864,0.06696527353748566,163140.03191263968,-4331.982351029349,3.486559139784946,2.0,0.235663082437276
0.7800076979552371,0.11015477337550109,0.10983752866926186,176887.64091819015,-4817.17923339408,3.486559139784946,2.0,0.235663082437276
0.7703586868594273,0.11008213416414404,0.11955917897642863,177563.77848026843,-4856.532853027163,3.486559139784946,2.0,0.235663082437276
0.8164532362378795,0.11056529283963132,0.07298147092248922,173492.70850535095,-4685.295057012938,3.486559139784946,2.0,0.235663082437276
0.7788575397524995,0.10844827934472506,0.11269418090277544,176719.96192316778,-4813.662363848145,3.486559139784946,2.0,0.235663082437276
0.8287107924188666,0.11008971569377264,0.06119949188736078,162896.11304079904,-4315.2472906264875,3.486559139784946,2.0,0.235663082437276
0.8011771365275259,0.1089628700064649,0.08985999346600923,174479.12311438395,-4721.007175571254,3.486559139784946,2.0,0.235663082437276
0.8480968580369057,0.11039117198818404,0.041511969974910246,160975.75579290802,-4248.607355039885,3.486559139784946,2.0,0.235663082437276
0.7908579305935612,0.11020243677579536,0.0989396326306434,176066.2645514705,-4772.647243967911,3.486559139784946,2.0,0.235663082437276
0.8419870443973353,0.10980413660792326,0.04820881899474144,161422.2548199134,-4265.356918167389,3.486559139784946,2.0,0.235663082437276
0.7620629192004145,0.11145823166085186,0.12647884913873367,178702.5365570863,-4902.168740733486,3.486559139784946,2.0,0.235663082437276
0.7710233874641025,0.10969671048770445,0.11927990204819307,177493.7910054555,-4852.150698400493,3.486559139784946,2.0,0.235663082437276
0.7363027702750531,0.11008091202458342,0.1536163177003635,181277.01209469952,-4966.161513802203,3.486559139784946,2.0,0.235663082437276
0.784721138202912,0.10923513641545128,0.10604372538163671,176396.43089089805,-4793.362964388934,3.486559139784946,2.0,0.235663082437276
0.7953946481755831,0.1106063999449638,0.09399895187945306,176160.13656723275,-4763.9636394360305,3.486559139784946,2.0,0.235663082437276
0.8041897140283192,0.10961918512695235,0.08619110084472847,174331.73992830236,-4711.664999536484,3.486559139784946,2.0,0.235663082437276
0.8581973564534651,0.11048312387324033,0.031319519673294605,159771.97367045752,-4208.429605976055,3.486559139784946,2.0,0.235663082437276
0.7557580600336835,0.10997218176876221,0.13426975819755427,178577.25587535376,-4912.535594373637,3.486559139784946,2.0,0.235663082437276
0.7974762768799811,0.10990774599030989,0.09261597712970898,175563.02822079827,-4744.090745365586,3.486559139784946,2.0,0.235663082437276
0.8625313116442985,0.10841491560985536,0.029053772745846113,158765.07140300566,-4168.780877572283,3.486559139784946,2.0,0.235663082437276
0.7793288276088033,0.11010174299746604,0.11056942939373067,176927.32768419522,-4819.665696273642,3.486559139784946,2.0,0.235663082437276
0.7607991801867506,0.11042147712284812,0.12877934269040126,178283.8358239185,-4894.191400106211,3.486559139784946,2.0,0.235663082437276
0.8329403516041585,0.10902264545202801,0.05803700294381352,162076.53905094886,-4293.946246275481,3.486559139784946,2.0,0.235663082437276
0.7886769790704946,0.11086059318047624,0.10046242774902915,176740.51335956503,-4793.276869645133,3.486559139784946,2.0,0.235663082437276
0.8318740960257203,0.11067015111794017,0.05745575285633957,162885.3157558457,-4318.081300169728,3.486559139784946,2.0,0.235663082437276
0.7589992546143384,0.10950964825837596,0.13149109712728568,178336.81266806988,-4897.503435245032,3.486559139784946,2.0,0.235663082437276
0.8361337142815225,0.10977142267199977,0.05409486304647773,161931.29273539936,-4287.20497733874,3.486559139784946,2.0,0.235663082437276
0.7932083418509059,0.1115880311642048,0.09520362698488925,176495.94755497645,-4778.00108423635,3.486559139784946,2.0,0.235663082437276
0.7770331736765934,0.10994180284340002,0.11302502348000656,177063.88413734548,-4828.221257381328,3.486559139784946,2.0,0.235663082437276
0.7671602537828619,0.10923109643767295,0.12360864977946515,177655.94918461674,-4865.315430339088,3.486559139784946,2.0,0.235663082437276
0.8074258725051338,0.11114245887787087,0.08143166861699537,175328.28091162397,-4719.780569270181,3.486559139784946,2.0,0.235663082437276
0.8438699784782213,0.10989448801504481,0.04623553350673387,160970.86448751084,-4253.589561886711,3.486559139784946,2.0,0.235663082437276
0.7543427409715344,0.11026987591914153,0.13538738310932405,178746.34832904357,-4919.965979374439,3.486559139784946,2.0,0.235663082437276
0.8168132721543284,0.10966851046848525,0.07351821737718633,172288.25381107233,-4664.740808946766,3.486559139784946,2.0,0.235663082437276
0.7435935680212412,0.11082855554246668,0.1455778764362921,181250.77405670268,-4949.010775755474,3.486559139784946,2.0,0.235663082437276
0.8067781330479624,0.10998581694730054,0.08323605000473704,174191.72097657563,-4702.789620125766,3.486559139784946,2.0,0.235663082437276
0.8504766778290177,0.10917667242697393,0.04034664974400837,160072.35873693717,-4220.177091999035,3.486559139784946,2.0,0.235663082437276
0.7739065615315911,0.11010467565746579,0.11598876281094311,177336.2280834732,-4842.285146179868,3.486559139784946,2.0,0.235663082437276
0.7944172615619419,0.10973587994108622,0.09584685849697186,175804.2292665654,-4756.206289653948,3.486559139784946,2.0,0.235663082437276
0.8073242557161031,0.11036683499825888,0.08230890928563801,174180.35044211018,-4702.068876210467,3.486559139784946,2.0,0.235663082437276
0.8051923376075736,0.11031247144964185,0.08449519094278457,174638.15102756053,-4713.56100547461,3.486559139784946,2.0,0.235663082437276
0.7696943420436846,0.1097260855374224,0.12057957241889301,177581.1458645578,-4857.62028422282,3.486559139784946,2.0,0.235663082437276
0.7751984518075489,0.11025128087166323,0.1145502673207879,177261.5036657172,-4837.606395390959,3.486559139784946,2.0,0.235663082437276
0.7830114992662195,0.10993936271644518,0.10704913801733533,176682.9105476627,-4804.352426932438,3.486559139784946,2.0,0.235663082437276
0.8244421966141237,0.10881755088279635,0.06674025250308,162796.32750877438,-4323.807111604291,3.486559139784946,2.0,0.235663082437276
0.8023235794658841,0.11045662292604651,0.08721979760806943,175556.38997235044,-4737.090942604032,3.486559139784946,2.0,0.235663082437276
0.8247736863465936,0.1098328432215038,0.06539347043190255,163112.2706911941,-4330.077677913067,3.486559139784946,2.0,0.235663082437276
0.7805658373869792,0.10948407407615976,0.10995008853686108,176807.65882555416,-4812.168179977843,3.486559139784946,2.0,0.235663082437276
0.8358658405393694,0.10980080005959791,0.05433335940103268,161947.7086077267,-4288.341369079338,3.486559139784946,2.0,0.235663082437276
0.7693027045471137,0.1090869197423808,0.12161037571050551,177509.04256913462,-4856.111408874812,3.486559139784946,2.0,0.235663082437276
0.845896320733007,0.11004072433845481,0.044062954928538164,160844.31691395378,-4246.253050394273,3.486559139784946,2.0,0.235663082437276
0.8752924280170624,0.10939012416447332,0.015317447818464267,158024.20144012623,-4121.596931770508,3.486559139784946,2.0,0.235663082437276
0.8499886665281375,0.10888192331284649,0.04112941015901597,160083.3317351287,-4220.947962272357,3.486559139784946,2.0,0.235663082437276
0.7798900751554249,0.11084113321567626,0.10926879162889888,177364.85397524675,-4829.2735420117015,3.486559139784946,2.0,0.235663082437276
0.8175776069912782,0.10952550364240414,0.07289688936631762,171121.26243604237,-4650.273357284947,3.486559139784946,2.0,0.235663082437276
0.8503365062591302,0.10983968270860775,0.039823811032262096,160119.3720350729,-4223.4798496730045,3.486559139784946,2.0,0.235663082437276
0.8081584015478956,0.11069480110318898,0.08114679734891538,175196.11398178057,-4714.503043256395,3.486559139784946,2.0,0.235663082437276
0.8805688930255833,0.10918806436128169,0.010243042613135037,157702.97355960804,-4098.779351969619,3.486559139784946,2.0,0.235663082437276
0.8111272091646394,0.10984637274019032,0.07902641809517025,173905.70101771655,-4684.659676838752,3.486559139784946,2.0,0.235663082437276
0.8506083484671635,0.11040497424760636,0.038986677285230156,160824.66896422536,-4238.080079022662,3.486559139784946,2.0,0.235663082437276
0.7898647602887189,0.11055141703548699,0.09958382267579413,176641.02438594014,-4787.062704855454,3.486559139784946,2.0,0.235663082437276
0.8379149807959677,0.10992102983348645,0.05216398937054584,161741.49158276367,-4283.57861189029,3.486559139784946,2.0,0.235663082437276
0.7839312219332257,0.11053407518832979,0.10553470287844448,177027.08185168917,-4811.176178168544,3.486559139784946,2.0,0.235663082437276
0.8100722725931591,0.10880375255227984,0.0811239748545611,171976.84450797935,-4666.1820778419915,3.486559139784946,2.0,0.235663082437276
0.8448228589196309,0.11069377244790522,0.04448336863246384,161672.71413716747,-4266.683853804003,3.486559139784946,2.0,0.235663082437276
0.7203146818964216,0.10992486136052698,0.16976045674305146,183574.8638160526,-5027.65079196362,3.486559139784946,2.0,0.235663082437276
0.7960582441269386,0.11034493036286955,0.09359682551019186,175737.73466826844,-4752.034200184693,3.486559139784946,2.0,0.235663082437276
0.7607555509062927,0.10931113803931472,0.12993331105439263,178210.1892705232,-4889.587124849627,3.486559139784946,2.0,0.235663082437276
0.8672011172774267,0.1095659098916881,0.02323297283088524,158830.7034768215,-4157.888598617386,3.486559139784946,2.0,0.235663082437276
0.7798462432523172,0.10971959877678944,0.11043415797089334,176869.35985731366,-4816.033884859947,3.486559139784946,2.0,0.235663082437276
0.8924750570406508,0.10752494295934933,-1.1102230246251565e-16,156516.44283985562,-4036.7315060507517,3.486559139784946,2.0,0.235663082437276
0.7730628867869833,0.10937928545663127,0.11755782775638542,177284.36450640694,-4842.034835773517,3.486559139784946,2.0,0.235663082437276
0.740111951699957,0.10959198756280021,0.15029606073724278,180647.73380133763,-4946.361797464207,3.486559139784946,2.0,0.235663082437276
0.7804682984539091,0.10970592798406387,0.10982577356202705,176827.89466142753,-4813.435999450198,3.486559139784946,2.0,0.235663082437276
0.8006043918410072,0.10964777117138039,0.08974783698761243,174563.05386456524,-4726.327292904649,3.486559139784946,2.0,0.235663082437276
0.8486889745366814,0.11006459211713251,0.041246433346186134,160630.04687470914,-4236.437469620721,3.486559139784946,2.0,0.235663082437276
0.7806042505329087,0.10996276785295425,0.10943298161413703,176836.4663938783,-4813.9730372766035,3.486559139784946,2.0,0.235663082437276
0.8602395923387488,0.11119692564273548,0.028563482018515718,160091.4386738005,-4208.208029454853,3.486559139784946,2.0,0.235663082437276
0.8476544762535237,0.11063909131075587,0.04170643243572038,161362.2771550659,-4255.834687866853,3.486559139784946,2.0,0.235663082437276
0.8012518385611578,0.10974516826095976,0.08900299317788246,174526.9665058728,-4724.039823984362,3.486559139784946,2.0,0.235663082437276
0.8306463999385962,0.10913907575510765,0.06021452430629612,162290.46091742555,-4304.7613889522145,3.486559139784946,2.0,0.235663082437276
0.7854366279140552,0.1096774706281327,0.10488590145781208,176379.43676172735,-4792.296696915064,3.486559139784946,2.0,0.235663082437276
0.795779767056518,0.11061632821805582,0.09360390472542619,176134.94286891713,-4762.387724946794,3.486559139784946,2.0,0.235663082437276
0.8396274713096836,0.1097832846577293,0.05058924403258708,161560.9854661154,-4274.990815901599,3.486559139784946,2.0,0.235663082437276
0.7952309084404097,0.11037565099161674,0.0943934405679736,175794.0249823928,-4755.566039353498,3.486559139784946,2.0,0.235663082437276
0.83907464780419,0.10942585497292785,0.05149949722288209,161223.6613292254,-4271.225756095755,3.486559139784946,2.0,0.235663082437276
0.8218492081499216,0.10941909747962283,0.06873169437045559,170835.76744609152,-4632.824522856763,3.486559139784946,2.0,0.235663082437276
0.8488168900911018,0.10937659635247096,0.0418065135564272,160180.96881864822,-4227.807119992515,3.486559139784946,2.0,0.235663082437276
0.8203071882043659,0.11042336579534415,0.06926944600028997,172456.3003363934,-4661.720099998783,3.486559139784946,2.0,0.235663082437276
0.8445308753315672,0.10938022580154451,0.04608889886688826,160495.6064960795,-4243.300789124365,3.486559139784946,2.0,0.235663082437276
0.8020087425842546,0.11081895840059021,0.0871722990151552,175655.67889619278,-4740.2940686795055,3.486559139784946,2.0,0.235663082437276
0.8587504842320014,0.1110919379115455,0.030157577856453108,160172.68050296637,-4213.897400942183,3.486559139784946,2.0,0.235663082437276
0.7776268293259738,0.10969607479307641,0.11267709588094976,177009.47317022536,-4824.812291027961,3.486559139784946,2.0,0.235663082437276
0.8348182245668423,0.11066840863912103,0.05451336679403668,162708.12469764895,-4305.914304015536,3.486559139784946,2.0,0.235663082437276
0.7549836945660893,0.11038725073382674,0.134629054700084,178716.01728435155,-4918.070936478226,3.486559139784946,2.0,0.235663082437276
0.8356514627551491,0.10976661938378238,0.0545819178610685,161958.48015912683,-4289.087031679562,3.486559139784946,2.0,0.235663082437276
0.840011594969063,0.11023039120935903,0.049758013821578004,161635.10447221203,-4276.1975535507945,3.486559139784946,2.0,0.235663082437276
0.8764865528317105,0.11120405727854177,0.012309389889747724,158679.90347829973,-4136.972967632747,3.486559139784946,2.0,0.235663082437276
0.8301322587005813,0.11028933570055814,0.05957840559886059,162723.66395756794,-4313.148822513238,3.486559139784946,2.0,0.235663082437276
0.7844113959766549,0.11079210966748246,0.10479649435586266,177011.8578574977,-4810.225274714461,3.486559139784946,2.0,0.235663082437276
0.8231697439484368,0.11022950089823459,0.06660075515332863,170805.279640684,-4630.830549224056,3.486559139784946,2.0,0.235663082437276
0.775813847544159,0.10942650836192272,0.11475964409391823,177108.61804932062,-4831.023935018745,3.486559139784946,2.0,0.235663082437276
0.7873708482914767,0.10954578097804762,0.10308337073047563,176244.37351762076,-4783.822385424317,3.486559139784946,2.0,0.235663082437276
0.8061059557456817,0.1104426281006303,0.08345141615368804,174942.15165906624,-4718.418925778315,3.486559139784946,2.0,0.235663082437276
0.718894541714221,0.11128482017630853,0.1698206381094705,184174.73688874213,-5047.63056906292,3.486559139784946,2.0,0.235663082437276
0.8662443328465965,0.11054638300830207,0.023209284145101414,159301.41010080112,-4175.298130864426,3.486559139784946,2.0,0.235663082437276
0.8176313684331605,0.1101335045774077,0.07223512698943177,172270.28821290357,-4663.5814939195425,3.486559139784946,2.0,0.235663082437276
0.7819769195792019,0.10998853259945365,0.10803454782134445,176749.4823802756,-4808.523298164303,3.486559139784946,2.0,0.235663082437276
0.7965075078366665,0.11023193389621433,0.09326055826711921,175701.82690025514,-4749.781228896352,3.486559139784946,2.0,0.235663082437276
0.808234884222448,0.10983015323547476,0.08193496254207719,174086.96359736015,-4696.149365537769,3.486559139784946,2.0,0.235663082437276
0.7860905113455475,0.10935710413809008,0.1045523845163624,176314.25653285807,-4788.207075300166,3.486559139784946,2.0,0.235663082437276
0.7784099212416107,0.10818346360584347,0.11340661515254585,176728.86484903033,-4814.2209626544845,3.486559139784946,2.0,0.235663082437276
0.8044438762325087,0.10983845333744288,0.08571767043004844,174328.38199405704,-4711.4521502036205,3.486559139784946,2.0,0.235663082437276
0.8591979829087324,0.11006792781816116,0.030734089273106446,159408.2550041992,-4194.498779430303,3.486559139784946,2.0,0.235663082437276
0.8527025763729561,0.11076400712484276,0.03653341650220114,160722.55885573025,-4230.9653536316455,3.486559139784946,2.0,0.235663082437276
0.8286539122547057,0.11023216955312443,0.061113918192169825,162906.1263162018,-4315.934292691686,3.486559139784946,2.0,0.235663082437276
0.777668135420622,0.10970970784712557,0.11262215673225247,177011.25160010598,-4824.923713558118,3.486559139784946,2.0,0.235663082437276
0.8008270165124521,0.10940828120750126,0.0897647022800466,174531.1195686001,-4724.3030741156235,3.486559139784946,2.0,0.235663082437276
0.8345869164714877,0.11149734055364606,0.05391574297486619,163754.48512674833,-4322.425126008648,3.486559139784946,2.0,0.235663082437276
0.7778200297402884,0.11049569001895716,0.11168428024075443,177107.35837777585,-4827.954832900138,3.486559139784946,2.0,0.235663082437276
0.831357900154557,0.10987319464919904,0.05876890519624395,162373.99061695873,-4306.07779426485,3.486559139784946,2.0,0.235663082437276
0.7431641114385066,0.110362953015125,0.14647293554636842,180511.67947302674,-4937.365427019021,3.486559139784946,2.0,0.235663082437276
0.822653832094064,0.11000962168018968,0.06733654622574636,170821.2947866828,-4631.877977152,3.486559139784946,2.0,0.235663082437276
0.8700203893077348,0.11064342403548946,0.019336186656775695,159027.0869471766,-4161.449637504636,3.486559139784946,2.0,0.235663082437276
0.8557878462606224,0.10938165087728527,0.0348305028620923,159737.58427964468,-4199.957512430111,3.486559139784946,2.0,0.235663082437276
0.8578629321659756,0.1107053313421581,0.03143173649186626,159800.96841739153,-4210.471070293223,3.486559139784946,2.0,0.235663082437276
0.8353305642836667,0.11123112255728504,0.05343831315904826,162708.72592969754,-4305.955588198256,3.486559139784946,2.0,0.235663082437276
0.8173194912315509,0.10974910824433805,0.07293140052411105,172265.66136427593,-4663.282924671121,3.486559139784946,2.0,0.235663082437276
0.8780397016659023,0.1090409298379596,0.012919368496138117,157841.86948743375,-4108.645459830708,3.486559139784946,2.0,0.235663082437276
0.7794289436126904,0.11083056855710005,0.10974048783020951,177393.03139684972,-4831.032434708285,3.486559139784946,2.0,0.235663082437276
0.828059967474631,0.11004649870153745,0.0618935338238316,162928.52991066,-4317.471383707524,3.486559139784946,2.0,0.235663082437276
0.8903743769442309,0.10962562305576917,-1.1102230246251565e-16,157154.88782366097,-4059.8475195348783,3.486559139784946,2.0,0.235663082437276
0.8907374068738244,0.1092625931261756,-1.3877787807814457e-17,157114.79803113965,-4056.999846292505,3.486559139784946,2.0,0.235663082437276
0.790658802040161,0.11041577257908035,0.09892542538075862,176219.79147195004,-4775.337001729245,3.486559139784946,2.0,0.235663082437276
0.8057340806883957,0.1106039586436589,0.0836619606679454,175342.154277025,-4723.659200136187,3.486559139784946,2.0,0.235663082437276
0.8097625349758254,0.11148270701573611,0.0787547580084385,175196.2151739394,-4711.505837721198,3.486559139784946,2.0,0.235663082437276
0.8527052863187118,0.1107903034099525,0.03650441027133572,160725.48279369765,-4231.169084839114,3.486559139784946,2.0,0.235663082437276
0.8036823781613985,0.10971168790102978,0.08660593393757168,174370.24333014042,-4714.1056141511635,3.486559139784946,2.0,0.235663082437276
0.802180478627363,0.11130737693815612,0.08651214443448091,175675.61330134305,-4741.543081891404,3.486559139784946,2.0,0.235663082437276
0.8443687524966786,0.10962401796129972,0.04600722954202163,160925.13991253352,-4250.3996190102225,3.486559139784946,2.0,0.235663082437276
0.8679253190666085,0.10989006575034146,0.02218461518305001,158880.89165622788,-4157.264477240724,3.486559139784946,2.0,0.235663082437276
