Value,ICER,NMB
5190.012067409778,404737.8199438036,-16979.237770760068
4304.613703659278,163211.96863531106,-3522.01458163184
4110.901830366043,110267.31874395843,-572.0696113596932
5113.456002410849,383996.616893583,-15823.589225705
4036.7326160995376,90071.93682663742,553.1671298781876
4111.208832752808,110540.2293104081,-587.2755132682796
4590.905419098005,241264.3906400899,-7870.902527497034
4606.544626213349,245630.9597032942,-8114.19695803494
4517.066313040225,221069.00872276892,-6745.665786259153
4268.975003983845,153387.1882431014,-2974.6021129215515
3936.5150553518515,62780.88018161011,2073.757320740129
3696.7200809521973,-2717.6557664554994,5723.173778808792
4316.085129201463,166213.98486626433,-3689.2795026266685
4787.329378480604,295027.77223079366,-10866.465203495056
4936.614091068537,335691.44663188455,-13132.14458787936
4801.105894325952,298575.6095946471,-11064.1419283071
4230.924557394209,143016.58671799084,-2396.777840394003
4669.953676519205,262824.3253896611,-9072.168778277948
3012.328228469765,-189388.48321844268,16124.010684304492
4059.5727230144025,96348.87985499392,203.43138597992947
4449.020003709252,202511.09020415068,-5711.664456473052
4343.617679701892,173855.4807268721,-4115.044756068019
4250.453368890539,148474.7980469962,-2700.8958785663854
4382.048341242132,184226.08225198215,-4692.869028595538
3943.5216560245103,64691.25414676258,1967.3160073797626
4443.269502137201,201146.53737189967,-5635.634946929975
4555.607859078186,231712.52081432994,-7338.695960695331
3588.1072811926147,-32464.907509535424,7380.617086848317
3256.4261712996463,-122798.30500457574,12413.770618601338
4144.79406672324,119546.27800326714,-1089.0702762527217
4084.612372668182,103171.64401625107,-176.71616173557413
3948.0326435825327,65782.89641256338,1906.4923997453006
4944.1048537969045,337601.8205970365,-13238.585901239698
4070.8021285146997,99350.89608594718,36.1664649851009
3590.4693294787266,-31646.175810184555,7334.999381122456
3503.82461332394,-55389.395091358194,8657.912847172338
4999.68196032881,352884.81231825176,-14090.116408122383
4616.178184424008,248087.15480134654,-8251.050075212508
4172.163769044023,126914.86329742523,-1499.6296277854854
4798.933597574975,298029.7884617467,-11033.73012448987
3487.406699366943,-59755.96415456274,8901.207277710258
4201.810288865852,135102.18029093315,-1955.8066850440518
4159.248536416602,123639.93650002175,-1317.1588048820413
4411.950227776179,192413.39924549084,-5149.046085854148
4986.887731428058,349336.9749543978,-13892.43968331031
4333.349042994243,171126.37506236928,-3962.98573698182
3977.9768862065885,73970.21340607181,1450.315342486705
4050.5537227854797,93892.68475694157,340.28450315749797
5047.030179027423,365711.60894141445,-14804.793797827486
4620.130493662029,249178.79706714762,-8311.873682846985
4880.478970002557,320408.4549106693,-12280.614080996675
4513.772297509571,220250.27702341884,-6700.048080533335
4596.292808264715,242901.8540387919,-7962.13793894877
3389.873489652978,-86501.19966668912,10391.38566475494
4423.2091493245725,195688.32604289407,-5331.516908757578
4490.450279574921,213973.33399506233,-6350.312336635077
4182.068502112632,129643.96896192752,-1651.6886468716548
4730.694668828145,279471.86994312797,-9999.72879470374
4696.683188469146,270192.910683819,-9482.728129810697
5289.4244770050755,432028.8765888314,-18499.82796162204
3993.4181188578204,78336.78246927637,1207.0209119487845
4200.416719480449,134829.26972448293,-1940.6007831354364
3806.677520366353,27302.506543074367,4050.5245688606665
3888.1828149521225,49408.26242554679,2818.8465142624773
4834.014992423336,307581.65828750585,-11565.936691291528
4275.991567777748,155297.56220825337,-3081.043426281889
3771.4210679197486,17750.636717314923,4582.7311356623395
5167.003587570119,398460.87691544765,-16629.50202686184
3323.2844642872,-104513.29705240746,11394.975190723839
4373.925926748083,182042.79772037975,-4571.221813326571
4700.284242584956,271284.55294961977,-9543.55173744516
4540.173576075845,227345.9517511254,-7095.401530157411
3678.667424407953,-7630.045962560192,5996.880013163929
4889.642595139042,322864.6500087217,-12417.467198174243
4449.546657613068,202784.0007706009,-5726.870358381668
4249.502170698609,148201.88748054652,-2685.689976657799
4647.260469968261,256820.2929277554,-8737.638936288335
5182.317732537054,402827.44597865216,-16872.79645739976
4514.175583029177,220250.27702341884,-6700.048080533335
4035.290321679075,89799.02626018749,568.3730317867885
4581.000194720179,238535.28497558684,-7718.8435084108205
4228.289976721879,142470.76558509018,-2366.3660365767573
4068.3647707355067,98805.07495304626,66.57826880236098
5679.000775392469,538191.0869379875,-24414.923804074977
5117.7775970574285,385088.25915938406,-15884.412833339476
5787.868229560557,567938.3386810676,-26072.367112114516
4683.402087542619,266645.07331996504,-9285.051404998623
4361.012070549246,178494.9603565266,-4373.54508851454
4264.066807997843,152022.63541085014,-2898.5726033784595
4215.475763893696,138922.9282212365,-2168.689311764698
4246.683763458878,147383.15578119538,-2640.0722709319234
4583.91157789294,239354.0166749377,-7764.4612141366815
4154.948987007508,122275.38366776996,-1241.1292953389202
5511.59884254048,492615.0223407918,-21875.538185335536
5308.6228174244125,437214.17735138634,-18788.74009788579
4160.502291249198,123912.8470664717,-1332.3647067906422
4778.892137979307,292571.57713274134,-10729.612086317487
3587.593033796202,-32464.90750953516,7380.617086848302
4576.569794273378,237443.64270978578,-7658.019900776344
4178.023735272734,128552.32669612645,-1590.8650392371783
3971.773734973697,72332.75000736982,1541.5507539384416
4106.505944390212,109175.67647815683,-511.2460037251876
5166.048974458396,398187.9663489972,-16614.29612495321
4095.5500405208545,106173.66024720408,-343.98108273038815
4574.949655237873,236897.82157688536,-7627.608096959113
4481.046477514384,211244.22833055953,-6198.253317548879
3586.5772046206826,-32737.818075985364,7395.822988756918
5193.693030769768,405829.4622096049,-17040.06137839456
4843.846342635856,310310.7639520087,-11717.995710377727
4047.303103594454,93073.95305759096,385.90220888334443
4395.989890668026,188046.8301822863,-4905.751655316228
4375.680335083383,182588.61885328067,-4601.633617143831
5614.427660157744,520724.8106851703,-23441.746081923353
3569.0880081082537,-37650.20827209084,7669.529223112098
5035.11929174547,362436.6821440115,-14622.32297492407
4228.123919379372,142197.85501864023,-2351.1601346681564
5739.757580380454,554838.6314914546,-25342.483820500784
5222.209859818164,413743.8686366629,-17481.032533744525
5869.46867830307,590317.0051299905,-27319.251068621335
3829.9671689987813,33579.44957143111,3700.788824962394
4071.9231674437106,99623.8066523974,20.960563076485414
4649.816833553747,257366.1140606558,-8768.050740105566
4934.600443998235,335145.6254989842,-13101.73278406213
4277.880536545808,155843.38334115376,-3111.45523009912
4915.902666643674,329960.32473642903,-12812.820647798362
4418.210750537246,194323.7732106425,-5255.487399214471
4740.289180148305,282200.97560763074,-10151.787813789939
4547.664727573677,229529.2362827278,-7217.048745426378
5565.918012664516,507352.1929291067,-22696.65688840099
4664.3001433464215,261459.77255741012,-8996.13926873487
5054.737046078932,367894.89347301633,-14926.441013096424
3466.4476062535787,-65487.0860500183,9220.531217791256
3803.492902285671,26483.77484372428,4096.142274586484
4903.816507092821,326685.397939025,-12630.349824894889
4706.411649168295,272922.0163483213,-9634.787148896867
4655.07075368246,258730.66689290706,-8844.080249648658
5323.019569435871,441034.92528168997,-19001.62272460645
4894.759792872318,324229.2028409724,-12493.496707717306
4683.062044996832,266372.16275351454,-9269.845503089993
4298.344373772385,161574.50523660932,-3430.779170180118
3579.717441012487,-34648.192041137045,7502.264302117241
3492.2255399525748,-58391.41132231146,8825.177768167167
3663.6856580701897,-11723.704459314537,6224.968541793234
4462.446777713551,206331.83813445483,-5924.547083193742
4254.46319712088,149566.44031279752,-2761.7194862008764
5168.102516917001,398733.78748189757,-16644.70792877044
4510.471807804181,219431.5453240677,-6654.43037480746
4626.5483536517695,251089.1710322993,-8418.314996207308
4830.600730230895,306762.9265881553,-11520.318985565682
4292.721560482782,159937.0418379081,-3339.543758728425
4125.467261080451,114360.97724071199,-800.1581399889546
4579.815847945818,238262.3744091364,-7703.6376065021905
5748.654720377708,557294.8265895066,-25479.336937678338
3607.2531928994545,-27006.6961805298,7076.49904867592
3869.5689277313872,44495.87222944262,3092.552748617585
4249.322828973084,148201.88748054652,-2685.689976657799
4839.2710937024685,309219.1216862081,-11657.17210274328
4620.6858236728385,249451.7076335981,-8327.079584755615
4699.073162393085,270738.73181671934,-9513.139933627928
4761.128618917575,287659.1869366361,-10455.905851962321
3034.324176890967,-183384.45075653613,15789.480842314835
4656.106095870897,259003.57745935753,-8859.286151557288
5602.664613364107,517449.8838877671,-23259.275259019923
4330.921322033329,170307.64336301817,-3917.3680312559445
4596.850938438572,242901.8540387919,-7962.13793894877
5600.235745013405,516904.06275486643,-23228.863455202678
4175.380549814486,128006.50556322579,-1560.4532354199328
4521.413776249494,222433.56155502071,-6821.695295802274
3935.8324604020117,62507.96961516043,2088.9632226487156
4523.950516776222,222979.38268792137,-6852.107099619519
3697.5213407154306,-2444.7452000050353,5707.967876900162
4091.563075133815,105082.01798140249,-283.15747509588255
3948.847587316012,66055.80697901412,1891.286497836656
3492.436283363944,-58391.41132231146,8825.177768167167
4255.651135075518,149839.35087924747,-2776.9253881094774
4543.4364480947515,228437.594016927,-7156.2251377919165
6857.951212567162,859952.6447828612,-42342.682154337366
3958.4609879233376,68784.91264351613,1739.2274787505012
4107.535167326739,109448.58704460756,-526.4519056338322
4688.494658908868,268009.6261522163,-9361.080914541715
5768.766459211044,562753.0379185127,-25783.454975850764
4579.5053549835775,238262.3744091364,-7703.6376065021905
4421.322704795835,195142.50490999338,-5301.105104940332
4509.18867605596,218885.72419116704,-6624.018570990214
3285.977817275727,-114883.89857751777,11972.799463251373
4499.813650025951,216429.52909311443,-6487.165453812631
4301.336830520973,162393.23693596045,-3476.3968759059935
4137.429280544734,117635.90403811572,-982.6289628924133
3164.565147346621,-147906.07711800092,13812.713594194327
4391.003181320099,186682.2773500345,-4829.722145773107
4563.237103489489,233895.80534593234,-7460.343175964299
4016.7243996573848,84613.7254976326,857.285168050541
5782.231197828606,566573.785848816,-25996.33760257141
3826.1355808341327,32487.807305630045,3761.6124325968703
4360.129830948558,178222.0497900764,-4358.339186605925
4608.796296480385,246176.78083619435,-8144.608761852156
5300.52121955166,435030.8928197842,-18667.09288261684
4580.407521424767,238535.28497558684,-7718.8435084108205
3602.2849634343183,-28371.249012780816,7152.528558218997
4423.105516873448,195415.4154764436,-5316.311006848948
4457.204025888878,204967.28530220303,-5848.517573650621
3834.290071641761,34944.00240368239,3624.759315419302
2909.2433977151513,-217498.27156282088,17690.218580892295
4258.675288009999,150658.0825785986,-2822.543093835353
3702.196807048128,-1353.1029342037025,5647.144269265671
4897.914484250211,325047.93454032356,-12539.114413443182
4206.539818020893,136466.73312318415,-2031.8361945871293
4991.234204446534,350701.52778664936,-13968.469192853416
5306.808021424288,436668.3562184854,-18758.32829406853
4741.917051718992,282473.88617408095,-10166.993715698554
5279.064452832574,429026.8603578779,-18332.563040627196
4521.507284074078,222433.56155502071,-6821.695295802274
4878.049900764578,319589.7232113179,-12234.996375270784
5321.046203275355,440489.10414878983,-18971.210920789235
3866.509432390867,43677.14053009122,3138.1704543434753
4061.378417669866,96894.70098789458,173.01958216268395
4638.220516134582,254364.09782970304,-8600.785819110766
4014.7476634818086,84067.90436473192,887.6969718677865
5333.270758638543,444036.94151264295,-19168.887645601266
3901.3206617237383,53229.01035585093,2605.9638875417877
4668.047586247712,262278.50425676076,-9041.756974460717
4752.789687791903,285475.9024050337,-10334.258636693354
3253.3600190372604,-123617.03670392661,12459.3883243272
3500.7333119991886,-56208.12679070906,8703.530552898199
4317.525438956874,166759.80599916473,-3719.6913064438995
4857.924063451011,314131.5118823128,-11930.878337098417
4974.4439943034395,346062.0481569949,-13709.968860406894
4009.9018624965543,82703.35153248065,963.7264814108785
4502.882764062463,217248.26079246582,-6532.783159538521
2806.0120698734736,-245880.97047364953,19271.632379388728
4177.350543537278,128552.3266961267,-1590.8650392371928
4305.663732115876,163484.8792017618,-3537.2204835404846
4657.27213056859,259549.39859225793,-8889.697955374519
4719.776351407723,276469.8537121749,-9832.463873708926
4205.656784479657,136193.82255673394,-2016.6302926785138
5156.747905345974,395731.7712509443,-16477.44300777561
4605.259924935541,245358.04913684374,-8098.99105612631
4393.861883201347,187501.00904938538,-4875.339851498968
5049.1657478888355,366257.4300743148,-14835.205601644717
4482.731676524883,211790.0494634602,-6228.665121366124
4160.277900431503,123912.8470664717,-1332.3647067906422
4317.69559155563,166759.80599916473,-3719.6913064438995
4721.720184279914,277015.67484507535,-9862.875677526157
4067.640544362397,98532.16438659633,81.78417071096192
3708.799947682938,557.2710309482383,5540.7029559053335
3559.931206474369,-40106.403370142405,7806.382340289623
4522.947600157959,222706.4721214709,-6836.901197710889
4656.715419470257,259276.48802580772,-8874.492053465903
3616.3585233651193,-24550.501082477196,6939.645931498337
3796.239214256335,24573.400878571818,4202.5835879468505
5075.91754611128,373626.01536847244,-15245.764953177451
4958.577635536986,341695.47909379035,-13466.674429868974
4160.243942415936,123912.8470664717,-1332.3647067906422
4842.980287050605,310037.85338555847,-11702.789808469111
4743.50256558758,283019.7073069816,-10197.4055195158
4325.853613921768,168943.09053076713,-3841.338521712867
3990.1806096023583,77245.14020347504,1267.8445195832755
3636.2150766210116,-19092.289753472098,6635.527893325969
4616.1479889539705,248087.15480134654,-8251.050075212508
3534.400648303644,-46929.16753139956,8186.529888005127
5849.800761688765,584858.7938009846,-27015.133030448924
4541.113435145334,227618.86231757613,-7110.6074320660555
5440.91790138447,473238.3721228222,-20795.919149823545
3257.0567281418885,-122798.305004576,12413.770618601353
5139.456394656872,391092.2916212901,-16218.942675329105
4805.004619495163,299667.25186044816,-11124.965535941577
4825.626014394747,305398.373755904,-11444.28947602259
4937.528654606649,335964.35719833453,-13147.350489787961
3533.818583025435,-47202.078097849764,8201.735789913742
4425.862579779651,196234.14717579447,-5361.928712574809
3901.2015109097133,53229.01035585093,2605.9638875417877
4656.931566320949,259276.48802580772,-8874.492053465903
4520.807118800874,222160.6509885705,-6806.489393893658
4119.870962262734,112723.51384201052,-708.9227285372472
4807.42732368495,300485.98355979903,-11170.583241667438
4726.371707492296,278380.2276773266,-9938.90518706925
4272.895150538329,154478.83050890223,-3035.4257205560134
4462.3601751809265,206331.83813445483,-5924.547083193742
4836.635138634624,308400.38998685725,-11611.554397017419
4714.2342714869765,275105.3008799237,-9756.434364165834
4402.812054667743,189957.20414743797,-5012.192968676551
5382.32473288508,457409.5592687063,-19913.976839123614
4561.572132985623,233349.98421303194,-7429.931372147068
4145.78369354055,119819.18856971788,-1104.2761781613663
3209.2170777882543,-135625.1016277389,13128.44800830647
3153.3329349266355,-150908.09334895367,13979.978515189126
4961.115543938938,342241.3002266908,-13497.086233686205
4114.466526116123,111358.96100975898,-632.8932189941406
4660.110195399917,260095.2197251586,-8920.109759191764
4253.454558812601,149293.52974634734,-2746.513584292261
4285.740816244551,158026.66787275564,-3233.1024453680584
5327.56906626233,442399.4781139415,-19077.65223414956
4985.334585876204,349064.06438794767,-13877.233781401694
4620.975900025878,249451.7076335981,-8327.079584755615
4441.58217355785,200600.716238999,-5605.223143112729
4899.999823221569,325593.75567322393,-12569.526217260413
5128.804819330638,388090.27539033705,-16051.67775433429
3358.1203527143784,-95234.33779309822,10877.974525830781
4461.729593000574,206058.92756800412,-5909.341181285097
4796.0014601427765,297211.05676239583,-10988.112418764009
4469.610004134826,208242.21209960652,-6030.988396554065
4487.562188009421,213154.60229571172,-6304.694630909231
4651.583293731023,257911.93519355645,-8798.462543922811
4392.406332717606,187228.0984829357,-4860.133949590381
4521.0094526306775,222160.6509885705,-6806.489393893658
5220.304165903275,413198.04750376224,-17450.62072992728
6249.411074061912,694023.0203810942,-33097.493793896705
5271.876356931998,427116.4863927265,-18226.121727266887
5310.9992197222555,437759.99848428677,-18819.151901703022
4358.09871637423,177676.22865717573,-4327.927382788679
4536.744583457107,226527.22005177478,-7049.783824431564
3798.6218057313977,25119.222011472746,4172.17178412959
4393.024544030163,187228.09848293517,-4860.133949590352
4944.842863035618,337874.7311634865,-13253.791803148299
3627.581075913925,-21548.48485152392,6772.381010503508
3822.7363776840507,31669.075606279173,3807.2301383227314
4583.631227021565,239354.0166749377,-7764.4612141366815
4430.585139207001,197598.70000804574,-5437.958222117901
4663.235282230809,261186.86199095915,-8980.933366826212
5066.8382171086505,371169.8202704198,-15108.911835999868
3410.508501072142,-80770.07777123357,10072.061724673942
4543.467938398433,228437.594016927,-7156.2251377919165
3951.3297133278957,66874.53867836471,1845.6687921108096
4463.236675438645,206604.7487009045,-5939.752985102328
6411.797787012843,738234.5321460387,-35560.84990309307
4107.5820281304495,109448.58704460756,-526.4519056338322
4113.134422389541,110813.13987685858,-602.4814151769096
4317.133890827132,166486.89543271455,-3704.485404535284
4346.519674625322,174674.21242622272,-4160.662461793865
3799.7077952798086,25392.132577923207,4156.96588222096
4487.335615995588,213154.60229571172,-6304.694630909231
3971.836910146123,72332.75000736982,1541.5507539384416
4403.538954242616,190230.1147138887,-5027.398870585195
4314.448933125701,165941.07429981412,-3674.073600718053
3435.259673082091,-73947.31360997693,9691.914176958468
3604.95442420651,-27825.42787988041,7122.116754401766
3870.960694644232,44768.78279589204,3077.3468467090133
4333.151714133041,170853.4644959191,-3947.7798350732046
4899.647467785939,325593.75567322393,-12569.526217260413
4257.488094769898,150385.17201214813,-2807.337191926723
5140.066921322346,391092.2916212898,-16218.94267532909
4187.751233531613,131281.432360629,-1742.9240583233623
4049.8885317845657,93619.77419049137,355.49040506611345
3310.9968990881707,-108061.13441626115,11592.651915535898
4523.561752723563,222979.38268792137,-6852.107099619519
4409.676980092477,191867.57811258992,-5118.634282036888
5562.828431082112,506533.46122975583,-22651.03918267513
4426.01649987292,196234.14717579394,-5361.92871257478
4745.818023797372,283565.52843988204,-10227.81732333303
4049.0159309914316,93346.86362404117,370.69630697472894
4850.376470040692,312221.13791716064,-11824.437023738064
5008.789167470492,355341.0074163044,-14226.969525299966
5506.550071144931,491250.4695085403,-21799.50867579243
4040.6437022254054,91163.57909243902,492.34352224368195
3799.5056213153894,25392.132577923207,4156.96588222096
4622.797563060286,249997.5287664985,-8357.491388572846
4800.0413117158805,298302.6990281969,-11048.936026398485
3413.6573259709166,-79951.34607188296,10026.444018948096
5027.045263733634,360253.3976124091,-14500.675759655103
4317.749343871255,166759.80599916473,-3719.6913064438995
4988.769036076273,349882.7960872985,-13922.851487127555
4391.943661454841,186955.1879164847,-4844.928047681722
3987.671294846475,76699.31907057436,1298.256323400521
3955.262183020276,67966.18094416554,1784.8451844763476
5874.203492652325,591681.5579622418,-27395.280578164427
4614.184323164849,247541.3336684464,-8220.638271395292
5015.520090988711,357251.3813814561,-14333.41083866029
4726.494101029069,278380.2276773266,-9938.90518706925
5074.239321516903,373353.1048020222,-15230.559051268836
4425.216451322578,196234.14717579447,-5361.928712574809
5010.971469634232,355886.82854920503,-14257.381329117212
3998.995967509464,79701.33530152738,1130.991402405707
4456.257732881191,204694.37473575285,-5833.311671742005
4246.326701724152,147383.15578119538,-2640.0722709319234
4267.758279624083,153114.27767665096,-2959.3962110129214
4590.7759240399055,241264.3906400899,-7870.902527497034
4461.492880507723,206058.92756800412,-5909.341181285097
6058.362565828774,641897.1021890918,-30193.16652935039
3740.8839915919452,9290.409157356551,5054.114094829536
3372.90693863479,-91140.67929634414,10649.88599720149
4650.658614409996,257639.02462710653,-8783.25664201421
4439.288803913702,200054.8951060981,-5574.811339295469
4174.681236951542,127733.59499677584,-1545.2473335113318
4959.164024095905,341695.47909379005,-13466.67442986896
5238.120972382524,417837.5271334175,-17709.121062373844
4095.613078760133,106173.66024720408,-343.98108273038815
4727.773441554494,278653.1382437768,-9954.111088977865
4970.525940946958,344970.40589119354,-13649.145252772403
4631.675408488145,252453.7238645506,-8494.3445057504
4461.748800248743,206058.92756800412,-5909.341181285097
4354.344362430828,176857.49695782486,-4282.309677062818
4839.8038373749105,309219.1216862081,-11657.17210274328
4273.695439750655,154751.74107535294,-3050.631622464658
5946.118306599833,611058.2081802111,-28474.899613676404
4233.149300866376,143562.40785089176,-2427.189644211263
3597.247743470327,-29735.80184503209,7228.558067762089
4056.316605990257,95530.14815564331,249.04909170577594
4202.161700370058,135102.18029093288,-1955.8066850440373
3525.0795834786177,-49658.273195902366,8338.588907091325
5035.017150489468,362436.6821440115,-14622.32297492407
3146.0191685182167,-153091.37788055607,14101.625730458094
4217.628352137074,139468.7493541377,-2199.1011155819724
4725.086074108778,277834.4065444262,-9908.493383252018
5507.471987175374,491523.3800749913,-21814.71457770109
4930.4680625684005,334053.98323318287,-13040.909176427638
4145.923031002621,119819.18856971788,-1104.2761781613663
3991.340652553582,77790.96133637543,1237.4327157660446
4292.714083365641,159937.0418379081,-3339.543758728425
4074.1896610259146,100169.62778529806,-9.451240740760113
5135.238771902597,390000.649355489,-16158.119067694628
4598.385407211475,243447.67517169207,-7992.549742765987
3999.578816891644,79974.24586797784,1115.785500497077
5007.58745583527,355068.09684985364,-14211.763623391322
4108.222523218986,109721.49761105751,-541.6578075424331
5045.845713566231,365438.69837496424,-14789.58789591887
4260.001444272656,150930.99314504882,-2837.7489957439684
4031.0341020919122,88434.47342793622,644.4025413298805
3973.225622007828,72878.57114027021,1511.1389501212107
4806.153485626465,299940.1624268984,-11140.171437850193
6033.386310347846,635074.3380278347,-29813.018981634887
3981.62851987747,75061.8556718729,1389.4917348522285
4676.355409653944,264734.69935481285,-9178.610091638271
3893.6556819456246,51045.72582424879,2727.6111028107407
4841.595311862867,309764.94281910826,-11687.583906560496
4249.369183405645,148201.88748054652,-2685.689976657799
5179.435483467187,402008.71427930106,-16827.178751673884
4489.924124065576,213700.42342861238,-6335.106434726476
4532.089259471172,225162.66721952352,-6973.754314888472
4396.916894969416,188319.74074873675,-4920.957557224858
3969.198536191555,71514.01830801921,1587.168459664288
5130.199236622079,388363.18595678726,-16066.883656242906
4466.616872654425,207423.48040025565,-5985.370690828204
3812.0880626834023,28667.059375326422,3974.495059317531
4451.393891255993,203329.82190350155,-5757.282162198913
4614.682785123605,247814.24423489635,-8235.844173303893
4774.857658022624,291479.93486694025,-10668.78847868301
5607.257254538091,518814.43672001833,-23335.304768563015
4698.169238459527,270465.82125026867,-9497.934031719284
4564.850126642386,234168.71591238255,-7475.5490778729145
4800.943977933006,298575.6095946471,-11064.1419283071
4464.27679910111,206877.659267355,-5954.958887010958
5232.041808847597,416200.06373471476,-17617.885650922064
5151.153532239209,394094.30785224284,-16386.207596323904
4199.049864477871,134283.44859158254,-1910.1889793182054
4814.988332851489,302396.3575249512,-11277.02455502779
5082.971620825726,375536.3893336246,-15352.206266537803
4360.990420549179,178494.9603565266,-4373.54508851454
4888.894123561487,322591.73944227095,-12402.261296265599
3941.5616231061003,64145.433013862166,1997.7278111969936
4739.772705446368,281928.0650411803,-10136.581911881309
4467.486145045806,207696.3909667061,-6000.576592736834
3449.883441928759,-70126.56567967279,9479.031550237778
3378.041697034742,-89776.12646409261,10573.856487658384
5310.327100210266,437759.99848428677,-18819.151901703022
4526.59334432299,223798.11438727198,-6897.724805345366
5126.968843240762,387544.4542574364,-16021.265950517045
4363.6935097261085,179313.6920558772,-4419.162794240387
3867.565815879312,43950.05109654143,3122.96455243486
3414.233750003904,-79678.43550543276,10011.23811703948
4896.140491158537,324502.11340742314,-12508.70260962595
5884.815532803398,594410.6636267441,-27547.339597250597
4876.330842651298,319316.812644868,-12219.790473362184
4005.7680344608384,81611.70926667932,1024.5500890453695
4115.521543211783,111631.87157620945,-648.0991209027707
4149.4150135743175,120910.83083551895,-1165.0997857958428
4810.793897440699,301304.71525915014,-11216.200947393314
4470.212404654817,208515.1226660567,-6046.19429846268
4784.774389681206,294209.04053144256,-10820.84749776918
4373.148708442052,181769.8871539298,-4556.01591141797
3969.8267802567693,71786.92887446967,1571.962557755658
4219.693170108347,140014.57048703782,-2229.512919399189
4552.517492100699,230893.78911497907,-7293.07825496947
4089.7802676789624,104536.19684850209,-252.74567127865157
4614.504543339593,247814.24423489635,-8235.844173303893
4029.0117140107523,87888.6522950358,674.8143451471115
5399.497359713475,462049.03889836156,-20172.47717157018
3895.1269886456926,51318.636390698724,2712.4052009021398
4913.472162960585,329414.50360352785,-12782.408843981088
3966.933777775894,70968.19717511855,1617.5802634815336
5155.149768371169,395185.9501180439,-16447.03120395838
4376.596794697534,182861.52941973088,-4616.839519052446
4063.8816784205173,97440.5221207955,142.60777834542387
4079.7687542907024,101807.09118399954,-100.68665219246759
6584.441840103725,785448.0601419361,-38191.47093328423
5102.780424520486,380994.6006626297,-15656.324304710171
4868.480560264795,317133.5281132658,-12098.14325809323
3643.884363441748,-17181.91578832016,6529.086579965631
4606.221431447161,245630.9597032942,-8114.19695803494
4294.022637448928,160209.95240435857,-3354.749660637055
5123.48070722318,386725.7225580858,-15975.648244791199
4976.009625715231,346334.95872344484,-13725.174762315495
4087.518837697051,103990.37571560168,-222.3338674614206
3856.801257284677,40948.03486558868,3290.2294734296593
3597.9766427679656,-29735.80184503209,7228.558067762089
4114.095768947588,111086.05044330852,-617.6873170855106
4210.240415609664,137558.3753889855,-2092.6598022216203
4252.69788265998,149020.61917989713,-2731.3076823836454
4052.939083017304,94438.50588984224,309.87269934025244
4990.82415264223,350428.6172201992,-13953.2632909448
4546.128019782732,228983.41514982714,-7186.636941609133
5044.235840640329,365165.7878085143,-14774.38199401027
4004.8933204631785,81338.79870022912,1039.755990953985
4581.257498538882,238808.19554203705,-7734.049410319436
4643.072152845608,255455.7400955041,-8661.609426745243
3974.2549934960243,73151.48170672095,1495.933048212566
5389.386499819586,459319.9332338585,-20020.418152483966
5040.3147517825255,364074.1455427127,-14713.558386375764
4399.394171082404,189138.4724480871,-4966.57526295069
3689.0448844957787,-4900.940298057381,5844.820994077731
6003.166924249126,626614.1104678765,-29341.636022467705
4630.7584283547785,252180.81329810063,-8479.138603841799
4638.65954693389,254364.09782970304,-8600.785819110766
4643.314018822384,255728.6506619543,-8676.815328653858
4440.2316201587955,200327.80567254854,-5590.017241204099
4670.289223766029,263097.23595611163,-9087.374680186578
4141.185610486819,118454.63573746633,-1028.2466686182597
3607.8703220300963,-27006.6961805298,7076.49904867592
4083.9192823940502,102898.73344980087,-161.51025982695865
3691.5995343931204,-4082.2085987067735,5799.203288351884
4682.5917009313125,266372.1627535148,-9269.845503090008
4830.646125392611,306762.9265881553,-11520.318985565682
4609.923352275847,246449.69140264508,-8159.814663760801
4785.546306434615,294481.9510978935,-10836.05339967784
3772.279856874931,18023.54728376565,4567.525233753695
4708.384673554328,273467.8374812222,-9665.198952714127
4545.367056535691,228983.4151498274,-7186.6369416091475
4105.567532930718,108902.76591170637,-496.0401018165576
4304.569532542949,163211.96863531106,-3522.01458163184
4840.011343810286,309219.1216862079,-11657.172102743265
4536.682942794314,226527.22005177478,-7049.783824431564
4190.231946311885,132100.16405998013,-1788.5417640492378
4413.249958299159,192959.22037839124,-5179.457889671379
4872.056413273159,317952.25981261616,-12143.760963819062
4490.822267325276,213973.33399506233,-6350.312336635077
3546.7374415707595,-43654.24073399634,8004.059065101697
4825.711547863746,305398.373755904,-11444.28947602259
4692.384141813494,269101.26841801737,-9421.904522176192
3846.778656890179,38218.92920108587,3442.288492515858
4406.867338865145,191048.84641323905,-5073.016576311027
5743.1034799818135,555657.3631908051,-25388.10152622663
4790.639668145994,295846.5039301443,-10912.082909220902
4078.898406133318,101534.18061754908,-85.48075028383755
4621.101389330914,249451.70763359757,-8327.079584755586
3936.9437920822397,62780.88018161011,2073.757320740129
4215.601213467494,138922.9282212365,-2168.689311764698
4144.283881131888,119546.27800326714,-1089.0702762527217
4180.171393371135,129098.14782902712,-1621.2768430544238
5517.111922769688,493979.5751730431,-21951.567694878628
4719.991414515862,276469.8537121749,-9832.463873708926
3939.108434401595,63326.70131451104,2043.3455169228691
4419.792999937305,194596.68377709272,-5270.693301123087
4132.41090203491,116271.3512058642,-906.5994533493067
4908.705235246112,328049.95077127655,-12706.379334437996
4239.552011035684,145472.78181604345,-2533.630957571586
