Value,ICER,NMB
90249.16219822995,192429.93937355626,-5149.967660889481
156977.30784646855,181148.0842677564,-4521.370592196254
171267.31196524517,178734.40208814575,-4386.886189708195
79310.21070174254,194279.3436068877,-5253.011891558897
136910.9593507532,184540.7789196213,-4710.403148733618
169549.05910228076,179023.88029852707,-4403.015199768139
54628.13062581067,198449.5787909446,-5485.36708384566
71718.5784914873,195561.42175619674,-5324.446115712068
96445.34150044857,191380.58266662646,-5091.500100031466
130671.20954829338,185595.18876048777,-4769.152257719179
180820.71104322173,177118.53755305122,-4296.854213526938
122670.98263965682,186948.42940033058,-4844.5514798740915
132700.1177500866,185252.434980905,-4750.054864683305
91641.39721787145,192194.1697934365,-5136.831162896866
93561.65238192193,191868.4846793287,-5118.684793693814
125624.32602370967,186449.05735999407,-4816.727704635079
90483.9983150255,192389.1123969557,-5147.692882710355
108721.00223495813,189306.71857170138,-4975.949520919006
93378.74108772639,191899.2532543218,-5120.399142607814
137494.25067279502,184442.32905289644,-4704.917765606806
102460.32945364827,190365.04267243002,-5034.916722784896
148105.87737057765,182647.8847667455,-4604.935767289178
199053.4116021145,174035.87097584488,-4125.095654671284
129752.31251152148,185750.82845627572,-4777.824116702221
135601.7103692621,184761.8700252579,-4722.721798425002
73045.96861264945,195336.14363874515,-5311.894176076006
102063.663908302,190431.4726472437,-5038.618036713291
116316.35109766758,188022.1377885559,-4904.375856196988
125662.5876876349,186442.20740523527,-4816.346042094505
212789.76928296333,171714.49452121326,-3995.7542989252106
92763.13792134427,192003.57451084023,-5126.2116650551325
129098.17756594821,185861.9996675537,-4784.018301690157
114861.508529563,188268.39883134462,-4918.0969125462
136829.04338181423,184555.457394105,-4711.220997034878
151622.7952842245,182054.24987149832,-4571.859898867988
89351.19396622876,192580.1407406119,-5158.336509643472
121245.25565078348,187188.54630137372,-4857.930199838491
97779.02776241448,191155.85005307975,-5078.978554524059
49210.069061964394,199366.2358573552,-5536.440948873977
92452.50661109349,192057.12283199368,-5129.195245095369
124544.12243639787,186631.55137091345,-4826.8958196518215
85624.56508689388,193210.96110455054,-5193.484260427824
138622.09456851814,184252.27927420527,-4694.328661893742
185114.130858453,176392.2030172846,-4256.384649276035
194564.3107068248,174794.93121653594,-4167.388614276366
111351.00936064127,188862.57923049713,-4951.203175096074
154750.40984894286,181524.81506918147,-4542.3611008707085
95166.04302539366,191598.30501630547,-5103.631050971162
66528.41443393203,196439.48172788962,-5373.369446065713
67982.21891212817,196192.94793314862,-5359.633192652182
142440.4329489303,183607.32593968778,-4658.393456936785
154026.91904152793,181647.45630809345,-4549.194367435295
95921.76880805798,191469.51963564818,-5096.455448021778
119946.56445544936,187407.6802770795,-4870.139803089725
134428.8845260825,184960.9996405918,-4733.816808183154
106286.39443175042,189717.85945602943,-4998.857274323469
95747.72665837692,191499.85514958086,-5098.145667844365
136915.76273530576,184539.80035465577,-4710.348625513536
143743.99714343998,183385.68933014633,-4646.044413116746
50448.296414156976,199156.61477935288,-5524.761380759257
179457.7827676878,177348.1629914254,-4309.6483751347405
134922.0900032184,184876.6827444455,-4729.118879228932
69154.36443528679,195995.06963473282,-5348.607903178447
129375.27133930454,185815.84680506392,-4781.44677831915
109856.43686277505,189114.4389111268,-4965.236173701458
96096.66434190152,191440.98094253874,-5094.865342612276
105617.30326490485,189830.987797238,-5005.160505751541
170774.49193100375,178815.94359850354,-4391.429481029263
118812.15665725576,187599.95993765432,-4880.853150307288
117837.51307887328,187765.38528309824,-4890.070241491179
127633.05704550134,186108.96652335513,-4797.778684195102
215133.16885750668,171317.21385551099,-3973.618802628989
148662.6683125148,182554.32772484783,-4599.7230002627475
129229.16812159815,185839.76542529822,-4782.779464692576
142091.7789960599,183666.2001467299,-4661.673782168873
235212.2215620912,167924.08614258564,-3784.5621170002123
103669.89934208206,190160.31441925542,-5023.509770770586
161261.0960325454,180423.70686192036,-4481.0100743854855
119066.75806282385,187557.72133502722,-4878.499719816638
126717.23982877535,186263.354902226,-4806.380822893785
82591.70014524534,193723.7603024529,-5222.056163683694
62168.90656977299,197174.7836574548,-5414.338651324477
87248.08012596646,192936.86718166535,-5178.212424824858
176498.99483794504,177849.76491364607,-4337.596393878281
114249.40001785193,188371.74152289773,-4923.854911773451
83107.48603288163,193637.0532153148,-5217.225059197881
167465.93714599742,179376.4197277658,-4422.657825004862
98504.10177242453,191033.20881416803,-5072.145287959487
124312.56669030715,186671.39978254904,-4829.116074610894
110847.13537438276,188946.07787078628,-4955.855512857321
102528.31743534234,190352.04857592512,-5034.19272385948
156572.8947797501,181216.74412445398,-4525.196149629162
119034.64719470059,187562.3414079024,-4878.757138852714
179187.40748704458,177393.33728894964,-4312.1653752856655
73642.82031221081,195236.00939404176,-5306.314943573365
96532.59365444082,191366.17694409506,-5090.697448794526
107541.75062955753,189505.3026831302,-4987.014136548489
91405.3038500221,192233.74545311954,-5139.036220791604
57566.43994468957,197953.415197457,-5457.722075331214
120289.02237547336,187351.03595192125,-4866.98372136215
111884.61646849538,188771.6851315438,-4946.138780665569
182430.25850953438,176846.12800814482,-4281.676227299817
123998.46912707837,186723.151282879,-4831.99954023803
104171.47862776826,190075.29171009586,-5018.772515660603
159573.68185311402,180709.81631634542,-4496.951385693814
90331.47264146409,192415.26089907336,-5149.1498125882645
221614.33788215765,170222.2497899965,-3912.610112528637
124489.07432905884,186641.3370205689,-4827.441051852642
75325.00280844528,194952.1298215006,-5290.49787576955
110308.90452783488,189038.2232866572,-4960.989627572213
119040.87925387471,187561.3628429366,-4878.702615632617
157177.52930445826,181115.63131478452,-4519.56239390641
192247.5805070747,175185.79498853956,-4189.166577123411
54492.233995128,198472.79159816616,-5486.660444063353
61451.868828869636,197296.71908335327,-5421.132591733287
69434.53464631352,195946.4141384071,-5345.896939238621
128055.00443514418,186038.89504063159,-4793.8744744506985
106333.2306203683,189710.3036882571,-4998.436285627118
145147.18207845784,183149.4866889659,-4632.883786032704
139063.4412925597,184178.02077966696,-4690.1911622046755
177231.94589921375,177724.89379285072,-4330.63888380921
62311.232313923785,197152.11635413888,-5413.0756852354825
97326.33652589371,191232.06567754963,-5083.225100653319
152733.18306888372,181865.61171883313,-4561.3494474664185
64310.57840691023,196813.98264743155,-5394.235711235699
100936.50906771426,190623.04649480555,-5049.2920577751065
188881.25729737326,175755.78401550525,-4220.924956235525
59267.666307318366,197666.87268197205,-5441.756634931502
77781.25801664547,194535.55060844,-5267.287112136022
133103.10947469278,185185.02644112555,-4746.299027534813
80367.99893325965,194097.988470042,-5242.90723178933
81118.24840393412,193972.9570401385,-5235.940789693166
108493.09121714944,189345.31566641937,-4978.100055593692
158638.73071823487,180868.39170703027,-4505.786814337116
110827.67687366431,188950.264882601,-4956.088802801984
39722.40518755087,200970.35761286295,-5625.8186464142345
58976.26379357579,197714.70992244012,-5444.422007678324
147888.99323362036,182684.5247315316,-4606.977255523656
86861.68535816533,193001.3400265482,-5181.804692313104
71067.89788527825,195671.6144025084,-5330.585777479879
158334.50458145307,180919.43739434803,-4508.630953808548
89101.73133571178,192622.65209519205,-5160.705137198485
121812.02503683437,187093.03212954602,-4852.608386371954
172994.4042456123,178441.4426789624,-4370.563215859322
72125.58136747273,195493.03465145172,-5320.635755343494
124818.9766807684,186583.87443955304,-4824.239378932063
160834.00679409938,180496.28097848038,-4485.053724698737
115331.00977816593,188187.99619506023,-4913.617076472292
185390.84892045482,176344.52608592442,-4253.728208556291
72814.90517032669,195375.99205038097,-5314.114431035094
61274.514626323624,197326.50909338082,-5422.792417427205
131622.98229870538,185435.20174377618,-4760.238176764338
151225.73435798296,182120.679846312,-4575.561212796383
97358.60923405114,191227.44560467446,-5082.967681617243
176849.58169245685,177789.63938968585,-4334.246348361776
124795.748318307,186589.0400163333,-4824.527192096808
75231.55453235614,194967.51410899727,-5291.355050226557
207855.28301139802,172547.54050449032,-4042.1695611550385
131873.76622828873,185392.6903891968,-4757.869549209368
105801.72099729073,189800.21922224516,-5003.4461568375555
166581.76803327198,179526.18803376073,-4431.002544667426
74612.27815561951,195071.56261356338,-5297.152375609556
148769.49419864087,182537.25905937285,-4598.771976429925
75185.6203826599,194975.0698767691,-5291.776038922879
70584.45683342895,195752.45009985348,-5335.089742645214
114444.2991928579,188339.01581797353,-4922.031516419287
91824.11239371775,192161.8771495725,-5135.0318966341
117880.83327728968,187758.8080802917,-4889.703776014925
111773.21076359584,188789.7323619843,-4947.1443277184735
151547.60987192762,182066.69846409786,-4572.55350366472
234568.38872080285,168032.04890701393,-3790.577535263539
131306.62505851605,185489.4558779434,-4763.2610829603655
149706.28534849797,182377.4323517694,-4589.866827502177
138617.25373557286,184253.2578391708,-4694.383185113824
260951.36158852518,163572.4958216828,-3542.1022649438673
162520.065034869,180211.42284097368,-4469.18213367484
54452.239091836214,198479.64155292496,-5487.042106603927
124800.91193862479,186588.06145136777,-4824.472668876726
108854.88977590721,189283.2330125283,-4974.640963637037
104993.66276432096,189936.01486676937,-5011.012354354607
144376.16922835747,183278.43237873132,-4640.068321009181
129043.68208415,185870.5340002908,-4784.493813606547
88372.8888150644,192746.5446510219,-5167.608124047474
135038.390169979,184857.65694903868,-4728.058808955902
237191.2038440741,167590.13944769255,-3765.955432945062
135445.03754552203,184788.99709234163,-4724.233251523023
102237.65999447771,190401.40988526383,-5036.943013955053
166899.87436397508,179471.9338995943,-4427.979638471443
187846.6000319419,175930.72225865204,-4230.672082555902
75907.57133518146,194853.67995477546,-5285.012492642723
86022.3073453044,193143.2798128185,-5189.713226214997
137381.9559943174,184460.37628333722,-4705.923312659725
57895.997448602095,197897.20393335924,-5454.590122695052
68682.9148937425,196073.94820214654,-5353.002821903603
176308.37431983938,177881.5120536047,-4339.365266012363
126654.9452111857,186274.1191168473,-4806.980578314702
128022.97593300047,186043.51511350676,-4794.131893486774
119718.66268694146,187447.80144066786,-4872.375255113147
75566.81855555388,194910.32427993396,-5288.168574370313
84471.07578249688,193406.1764600225,-5204.361177305662
73945.39072359083,195184.69095477168,-5303.455607037613
133813.07840117163,185064.06958019262,-4739.559610346085
126450.9694545135,186310.32602057268,-4808.997937457752
116173.2005407045,188047.58047766032,-4905.793459919136
125507.69239874193,186469.60722427105,-4817.872692256831
63863.81263894722,196889.21970693537,-5398.427734144847
97098.58848155123,191270.6627722671,-5085.375635327975
154524.9288904951,181563.68491585174,-4544.526832609714
202372.72765621328,173474.68903356936,-4093.827984539923
202090.34619753374,173523.34452989534,-4096.538948479763
85473.72707197405,193235.85828975038,-5194.871470021331
131912.42822421988,185385.84043443773,-4757.4878866687795
48409.0711000586,199501.32568886672,-5543.967820235295
193382.76720004628,174993.51532796447,-4178.453229905834
90578.94572829966,192372.47679254116,-5146.765987968945
96735.35833912242,191332.74542615816,-5088.8347272846295
109608.07995243397,189155.6989487881,-4967.535080972011
74271.48270639867,195129.731007592,-5300.3933746858675
43703.79178393174,200297.2986462967,-5588.317465139204
86753.5418487054,193019.66000894125,-5182.825436430343
111492.28416591261,188838.38785831028,-4949.855291658314
123635.67131425938,186785.23393677032,-4835.458632194699
181482.528666535,177006.38777680846,-4290.605505318963
100119.7827521641,190759.8207042961,-5056.912778512284
92853.12739791005,191988.19022334382,-5125.35449059814
150590.88135402938,182229.1881146454,-4581.607025188379
114243.9236786262,188372.72008786327,-4923.909434993533
123637.17787070674,186785.23393677032,-4835.458632194699
176764.20171245068,177804.045112217,-4335.048999598701
177669.73799157437,177650.3625463596,-4326.486187055794
101337.94064113934,190554.11388615565,-5045.451303277878
67915.13742020098,196204.6907127349,-5360.287471293152
92657.10184332829,192022.16724518585,-5127.247606236706
93769.16845246544,191833.80184447317,-5116.752351899471
103897.6681606368,190121.44457258566,-5021.34403903161
118907.78275970809,187584.84840210993,-4880.011172914601
100971.18211458041,190615.92378809417,-5048.895198170198
175266.9135964517,178057.15610976476,-4349.1517184885015
125972.8951834999,186390.1831529522,-4813.4473794030055
131995.9991281971,185371.16195995428,-4756.670038367534
107636.33569818838,189490.19114758607,-4986.172159155816
142409.93321093725,183611.94601256322,-4658.650875972875
79526.6392126516,194241.17957323094,-5250.885485975668
159634.0511315505,180699.0521017239,-4496.351630272882
75742.23636859318,194880.2615179541,-5286.493551612075
127601.88482766657,186115.1106651015,-4798.121020579958
92461.4311082456,192054.89295011002,-5129.07100159087
51502.49294338051,198977.76227634362,-5514.796161558537
86915.51903752773,192992.8056938106,-5181.329180396686
96464.62778717995,191377.91972368213,-5091.35172743554
122389.7375327264,186995.56082778616,-4847.177526465195
204014.25047688032,173197.65941578755,-4078.3925792767113
127416.88815673033,186145.87924009433,-4799.835369493943
123170.78439680647,186863.13393921874,-4839.799027699788
70628.6553250621,195745.8728970472,-5334.723277168974
91361.80583317378,192241.57397284388,-5139.4724065522605
70542.11219543206,195760.27861957834,-5335.525928405899
139923.09824827214,184031.8939815814,-4682.049338358091
159286.96968326744,180759.45037763644,-4499.716872853707
64299.77626530661,196815.93977736292,-5394.344757675877
73769.12177573722,195214.75371675205,-5305.13062979588
99338.97725897112,190892.24759286325,-5064.291277277676
72299.5323623565,195462.69913751906,-5318.945535520907
122131.49694635543,187039.0507473316,-4849.600677240276
127294.72759558332,186165.88360046645,-4800.949962987041
91686.78171562371,192185.0899567938,-5136.325256851778
187740.4975723987,175947.790924127,-4231.623106388724
141464.9607438993,183771.22721626182,-4667.525630771968
121260.19250932461,187186.86192339493,-4857.836350462647
142910.29910098662,183526.92330340392,-4653.913620862906
106175.32170675872,189736.17943842273,-4999.878018440722
125699.33367934333,186436.6087673943,-4816.034099838333
96350.43743621698,191397.21827104074,-5092.426994772861
83066.05147272607,193643.63041812135,-5217.591524674135
148380.4205501569,182601.4591523034,-4602.349046853851
148117.88392240915,182645.9276368144,-4604.826720849014
84464.16849596344,193406.88227303553,-5204.400503461409
120881.99065190187,187250.62895526478,-4861.389291795145
165179.15766859602,179762.663426894,-4444.1783688158175
122263.98670872812,187016.81650507587,-4848.36184024268
112482.90323608475,188670.02681796948,-4940.474630814162
115281.99731037235,188196.80327975092,-4914.107785453074
154051.58480669363,181643.81480018355,-4548.991471619287
78494.24348407683,194416.1178163772,-5260.632612296016
134619.537686831,184928.00118371533,-4731.97821576467
78355.20356235727,194439.05787164596,-5261.91077544936
130436.69913354087,185634.76442017077,-4771.357315613917
52387.215952244966,198827.99397034844,-5506.451441895959
114935.32134563915,188255.95023874482,-4917.403307749453
107483.58638289533,189516.339649704,-4987.6290890337405
131363.82176553432,185478.41891136958,-4762.646130475114
138765.35021569108,184228.08790201842,-4692.980778455982
72988.42217392508,195347.18060531895,-5312.509128561258
102345.43075153504,190384.34121978888,-5035.991990122231
62168.01626707554,197174.7836574548,-5414.338651324477
134625.23927769976,184927.02261875002,-4731.923692544602
46191.66976666312,199877.35067727903,-5564.919002754017
119495.3048991013,187485.41997041952,-4874.471266567707
110895.6484727404,188938.5221030137,-4955.434524160955
121965.6752070365,187066.88362742783,-4851.151456494015
164814.86282223352,179824.4733288325,-4447.622263708137
180768.07009855306,177127.07188578908,-4297.329725443371
146835.37869982285,182863.3772345411,-4616.94247472439
92613.86056374799,192028.7444479921,-5127.614071712946
186673.63995823765,176129.85187398596,-4241.767092314054
100601.9569958283,190678.71225499874,-5052.3936162826285
91084.90879776854,192287.7268353334,-5142.043929923253
112810.68486101195,188615.06687079006,-4937.412398462431
223265.7623913429,169943.26304228307,-3897.065660825232
96508.08294248341,191371.34252087586,-5090.9852619593
102687.4122275248,190326.44557771203,-5032.76618811021
105941.73754791294,189775.75509810573,-5002.083076335461
157167.05407866626,181116.33712779777,-4519.601720062172
145842.00110844808,183031.4655229291,-4626.307938504193
120156.94504850246,187373.27019417676,-4868.222558359732
66826.0585088338,196387.89053666755,-5370.494912465656
105788.30310240055,189801.90360022368,-5003.540006213385
115407.71963585912,188175.54760246072,-4912.92347167556
135223.17672048032,184826.8883740461,-4726.344460041932
105908.74633158595,189781.62648789928,-5002.4102156559675
121379.0738400829,187166.5848110708,-4856.706559905244
78521.25469997607,194411.22499155,-5260.359996195635
142845.06805068906,183538.6660829902,-4654.567899503876
148634.68193642714,182559.22054967607,-4599.995616363187
120250.05868573114,187357.8859066806,-4867.365383902754
122771.79555001271,186930.81523095077,-4843.570061912615
112470.7461601662,188671.98394790082,-4940.583677254341
112726.2960111834,188629.74534527323,-4938.230246763662
94728.45623937798,191671.58494587845,-5107.714027440161
85520.27499605509,193228.3025219783,-5194.450481324995
120653.5453712054,187289.22604998277,-4863.539826469831
78555.54250323588,194405.35360175595,-5260.032856875099
56164.51615293293,198191.14190750866,-5470.9676197640365
67616.38418574451,196254.7578350874,-5363.077087544516
181497.63140686747,177003.45208191156,-4290.441935658702
140708.8421817934,183898.4885280487,-4674.616316372616
115917.76508779636,188089.8190802879,-4908.146890409815
189787.8178514757,175602.10144964763,-4212.362143692604
89316.59722337339,192587.26344732326,-5158.733369248381
74731.07870365457,195051.28550123898,-5296.022585052138
132854.15661491896,185226.28647878734,-4748.597934805395
53104.44606045576,198707.5826133206,-5499.7424188359
115566.49274462803,188148.42053537696,-4911.412018577539
111848.79889238927,188777.28376938452,-4946.450722921727
100152.02514653213,190755.20063142065,-5056.655359476194
132572.58944295347,185274.9419751128,-4751.3088987452065
94760.71123493084,191666.9648730033,-5107.456608404085
230599.11653704743,168703.15074364856,-3827.969670098377
106104.22100879013,189748.90078297508,-5000.5868203018035
121932.3251967827,187072.75501722135,-4851.478595814522
170883.3867174179,178797.62361610995,-4390.408736911995
127268.22371091806,186170.7764252939,-4801.222579087436
85522.71762603952,193227.0512050602,-5194.380761040578
94233.27510132414,191755.62909007218,-5112.396759330048
102128.96629750765,190419.7298676574,-5037.963758072321
162583.0744397926,180202.1826952231,-4468.667295602674
116325.20421680351,188019.90790667172,-4904.25161269246
142320.521959756,183627.60305201245,-4659.523247494217
154398.18049331475,181584.66784118913,-4545.695949322879
161673.35834066593,180355.59250912844,-4477.214911081275
111054.82154262833,188911.39503593073,-4953.923071062978
127514.6133977305,186129.51638763238,-4798.923671816869
115284.31717131137,188197.07603170295,-4914.12298251738
104976.43909301369,189938.95056166628,-5011.175924014868
66243.61774080113,196486.34040339215,-5375.980295592453
72951.76951775317,195352.77924315995,-5312.82107081743
148214.7789327596,182629.56478435217,-4603.915023171925
75600.99613152411,194905.97695901082,-5287.926352398543
121580.31062904665,187132.8805411813,-4854.8286413310125
120786.01970586741,187266.991807727,-4862.3009894722345
113246.8874871579,188540.53562429923,-4933.25970170903
170197.99241050705,178914.9389691335,-4396.945258284744
67794.48996664723,196224.9678250593,-5361.417261850569
132524.99669495522,185282.49774288514,-4751.729887441557
135128.1790269864,184841.99990958997,-4727.18643743459
56037.016072313345,198212.12483284605,-5472.136736477201
75142.08040789282,194981.6470795756,-5292.142504399133
129745.80047895464,185753.05833815987,-4777.9483602067485
208461.28069094772,172445.17637790326,-4036.4660851478984
61440.93881945554,197298.6762132846,-5421.241638173466
87543.60839786769,192886.52730736136,-5175.4076115092175
126229.6133815827,186346.69323340678,-4811.0242286279245
165885.99973438343,179642.68513092663,-4437.4934748471715
97795.35534308235,191152.91435818284,-5078.814984863799
106455.68628284242,189688.77525901512,-4997.236774785313
43522.97866445436,200328.33997324237,-5590.047011117538
130529.96096364895,185619.3801326741,-4770.50014115691
100487.15124134805,190698.01080235734,-5053.468883619949
116215.69884479731,188038.22788906557,-4905.272356809743
129720.24012270439,185756.6998460695,-4778.151256022742
195025.15109614894,174718.00977905357,-4163.102741991388
76627.39191918143,194732.0172808293,-5278.233749298233
123832.08849932668,186752.50823184638,-4833.63523684055
114014.63833567621,188411.31718258074,-4926.059969668189
111324.18846449959,188866.2207384065,-4951.406070912053
59178.48617035249,197681.00565255038,-5442.544089104078
122549.8841198234,186969.95782957334,-4845.75099071594
219459.0359009143,170586.25924686945,-3932.891819342025
68652.01328685795,196080.09234389235,-5353.34515828843
187203.07721198254,176039.93633999844,-4236.757221103646
93070.45410471257,191952.80157547529,-5123.38272264805
78279.54195288509,194453.0305331164,-5262.689297594858
179830.65199264736,177285.37452452135,-4306.149957022339
157548.3866845363,181052.84284788073,-4516.063975794023
211516.15375005698,171928.46292013847,-4007.6760890116857
96951.52188717517,191295.83270941896,-5086.778041985788
107928.01171919669,189439.57852132924,-4983.352148775826
68060.55129108019,196179.24802363047,-5358.869867571004
121496.73118630603,187146.03494679436,-4855.561572283521
177743.23087400658,177639.1652706779,-4325.8623025434645
91735.64803808731,192177.53418902174,-5135.904268155442
126460.35466648101,186306.84482177094,-4808.803973668837
98861.67726879485,190972.10472524277,-5068.740719222929
73260.03010141803,195300.48223892433,-5309.907211061596
98412.49159730802,191048.5931016647,-5073.002462416494
87853.418565905,192834.50305507806,-5172.508948817704
60786.129408099194,197409.8474245621,-5427.435823161373
73344.2203456274,195286.07651639372,-5309.1045598247
140585.6384217147,183920.01695729094,-4675.815827214436
144531.78923134864,183252.55662856594,-4638.6265881955915
98760.14607922273,190990.97021154093,-5069.791857468837
101573.69483101749,190513.28690955482,-5043.176525098737
78525.9932517487,194411.49774350206,-5260.375193259941
160506.97593248263,180552.49224257816,-4488.185677334899
170382.70331568582,178882.64632526977,-4395.145992021993
136148.51535569679,184669.018796374,-4717.548357554362
33484.32299133224,202023.51613681077,-5684.49803511535
82584.71544092457,193724.73886741843,-5222.110686903776
113427.88934879698,188509.4942973533,-4931.530155730681
101641.80815648109,190503.06819883815,-5042.60716380646
174400.22900572067,178203.98872086307,-4357.332868490819
126133.81077448292,186361.80476895062,-4811.8662060205825
76349.18890032439,194779.42146023692,-5280.8749929536425
168559.39734177655,179190.71726999775,-4412.310943263568
156406.14400730448,181244.5770045502,-4526.746928882902
159808.84555873965,180670.2406566619,-4494.746327799046
209950.748123017,172193.0439453205,-4022.4178894781508
63196.95428170381,197002.34804814367,-5404.730965572904
85017.59288763723,193313.32523113786,-5199.187736434978
67596.63535028131,196257.4207780312,-5363.225460140413
176269.4893667586,177888.36200836353,-4339.746928552937
109903.69209893525,189105.35907448435,-4964.730267656385
45385.9132473777,200012.16775683823,-5572.430677051016
120449.91267842727,187324.1816367906,-4865.487465328493
118851.83133569696,187594.6340517659,-4880.556405115451
138363.32297241726,184295.4964417984,-4696.736615604503
103651.42213170127,190162.97736219948,-5023.658143366498
138310.72383319584,184305.5548434064,-4697.297044869658
130832.59777652202,185568.33444535712,-4767.656001685522
111984.55255097986,188755.32227908185,-4945.227082988495
138948.02121433063,184195.79525815492,-4691.181512193245
99538.74257204328,190858.27057102096,-5062.398161639096
96380.30297240666,191392.59819816556,-5092.169575736785
114726.85636341854,188291.88439051821,-4919.405469828198
99613.43693377086,190845.82197842118,-5061.704556842349
111877.3125821773,188772.39094455706,-4946.178106821331
91070.03284401538,192289.4112133122,-5142.137779299097
76865.30605454191,194691.19030422793,-5275.958971119064
225597.27595499076,169547.9395065119,-3875.0392109691747
80051.12234573219,194152.24260420818,-5245.930137985299
119269.30550949929,187522.76574821913,-4876.552080957961
166960.85928515616,179461.1696849728,-4427.379883050511
62456.95305715402,197126.6736650342,-5411.65808151332
58532.959403307235,197790.219733897,-5448.629227651836
91140.9757155427,192277.9411856777,-5141.498697722418
84143.2259590099,193460.86365524938,-5207.408212593058
96757.00740084339,191328.8311662957,-5088.616634404287
169753.67914786987,178988.92471171977,-4401.067560909505
65184.62044361201,196664.92015444936,-5385.9303177288675
156716.70408796603,181192.55275226713,-4523.848266191402
143373.76443000368,183448.7505490032,-4649.558028293497
125501.05274779307,186469.06172036592,-4817.842298128162
175893.14387507908,177952.12904023365,-4343.29986988545
63112.46771973526,197015.50245375646,-5405.463896525398
97915.474539721,191132.63724585844,-5077.685194306381
134887.6969470572,184882.55413423877,-4729.4460185494245
114488.01228630039,188331.1872982489,-4921.595330658616
144209.71032716936,183307.78932769844,-4641.704017611686
88570.21037433729,192712.56762917986,-5165.715008408908
173952.51978361487,178279.2257803669,-4361.524891399968
101403.32280382724,190542.37110656913,-5044.797024636893
91848.90497143802,192158.2356416634,-5134.829000818136
138010.75867895928,184355.62196575812,-4700.0866611209785
127064.66915048203,186205.732012102,-4803.170217946114
66073.20653478717,196515.42460040696,-5377.600795130638
204585.43614180537,173101.16667899324,-4073.0162425900344
71293.98244970127,195632.74455583838,-5328.420045740888
54160.466352172414,198528.73011031112,-5489.777199635166
138783.6304927409,184223.90089020395,-4692.747488511333
175318.4410692323,178048.34902507433,-4348.661009507734
96273.85075458199,191410.91818055886,-5093.1903198540385
190266.56410871368,175520.9930003505,-4207.8429814629635
127107.58951338497,186197.90349237737,-4802.734032185443
200121.88212313227,173855.33409485657,-4115.036586094706
208136.0233234986,172501.66039395283,-4039.6132348483516
64232.86208406153,196827.68255694918,-5394.999036316847
130231.05150164581,185669.44725502605,-4773.289757408245
187113.3099721569,176054.06931057727,-4237.544675276251
92193.16297681177,192100.33999958655,-5131.603198806115
172163.67718068598,178581.42533530135,-4378.362703321036
97975.01030104508,191123.12434815554,-5077.155159169895
197959.0486465329,174220.04936474306,-4135.3576190638705
144334.12855494587,183286.53365040824,-4640.519703834172
165650.0341205201,179682.26079060964,-4439.69853274191
131651.3912281563,185430.30891894846,-4759.965560663928
101833.2850469445,190470.06974196114,-5040.768571387947
56787.698160035696,198084.59076910635,-5465.030853812204
124671.38337929553,186609.04437670516,-4825.641785589891
76444.31856327248,194762.78585582215,-5279.948098212219
78789.61603134531,194365.7779420732,-5257.8277989803755
93926.11076961899,191807.92609430806,-5115.310619085896
88039.67717565349,192802.4831631671,-5170.724879619302
168553.48928008514,179191.69583496303,-4412.365466483636
49271.193139430456,199355.47164273396,-5535.8411934530595
119438.21089108121,187494.9328681224,-4875.001301704193
132287.12241355077,185321.80065061557,-4753.919748271961
41282.69872578798,200706.7551526462,-5611.131369167837
102983.17740537015,190276.10570340857,-5029.961374794599
159065.75412569128,180795.81759047025,-4501.743164023865
197875.65467218624,174234.72783922596,-4136.175467365087
82140.24847644546,193798.72461000417,-5226.2329895285075
103193.68543680862,190240.17155163467,-5027.959212715825
116991.75873608358,187908.3036343341,-4898.033298613154
114192.97952755909,188381.5271725537,-4924.400143974301
114109.19498521765,188394.6815781662,-4925.13307492678
142867.11927447031,183534.75182312803,-4654.349806623548
137807.35626223893,184389.0534836953,-4701.94938263089
128049.92583869128,186039.87360559765,-4793.92899767081
108790.94883651087,189293.7244751965,-4975.2255219935905
149795.69220553018,182363.29938119135,-4589.079373329616
131159.18316244453,185513.3744981774,-4764.593769333776
94347.6620344307,191736.33054271387,-5111.321491992741
95931.25047686619,191467.56250571736,-5096.346401581628
155242.05167826216,181441.749489953,-4537.732892200889
129958.33926936518,185717.39693833853,-4775.961395192309
132458.64587905494,185294.2405224714,-4752.384166082527
47321.164004797385,199686.04958166974,-5554.260178756536
118218.48752420754,187701.89100318146,-4886.532497223045
108626.43072031705,189321.8301072455,-4976.791498311679
129977.0970119683,185713.20992652432,-4775.728105247676
120837.46074075578,187258.45747498967,-4861.825477555831
68816.92141593643,196051.98671184358,-5351.779181970356
166776.00441273872,179491.9382599664,-4429.09423196454
116921.54659753267,187919.77366196833,-4898.672380189819
57664.90752801619,197937.05234499506,-5456.810377654139
122839.45893334827,186920.59652023437,-4843.000700620352
75768.2642739907,194876.62001004422,-5286.290655796067
75779.47923677508,194874.66288011338,-5286.181609355917
146855.9846022619,182859.46297467893,-4616.724381844062
66143.1192329927,196503.95457277246,-5376.961713553959
147340.3055045702,182778.62727733358,-4612.220416678712
85875.99104341905,193168.4497499709,-5191.115632872839
119854.78682472146,187423.0645645759,-4870.996977546718
100480.68878502658,190698.98936732314,-5053.523406840046
171812.64390435448,178641.55085926133,-4381.712748837526
101971.59882573964,190446.85693474064,-5039.475211170313
114247.05731747294,188372.99283981582,-4923.924632057868
92398.00616856183,192065.657164731,-5129.670757011772
