Value,ICER,NMB
50749.0432539154,187683.46192362817,-4885.505674481814
58148.91748443974,188239.25267350534,-4916.472960704094
54011.9319667887,187932.48221007633,-4899.380469064665
56884.9732350352,188149.4355420973,-4911.468572242084
50917.96199208809,187695.8659594603,-4886.196796685646
57186.741469187575,188171.59628497635,-4912.70331403616
47642.662463272594,187452.9303958846,-4872.661027814931
51347.754157908545,187730.58024267346,-4888.130990704711
49659.74880449335,187603.25199476586,-4881.036575588936
54196.193177113564,187943.90413331296,-4900.016870383246
56057.99491025285,188085.94219404116,-4907.9308798949205
49225.34608329658,187571.33454483986,-4879.258214204616
46922.2612501394,187400.66692376963,-4869.74903638594
51915.32335030027,187771.7633433488,-4890.425611236657
49564.19018606128,187598.939449791,-4880.79629124701
52717.86336306796,187831.6272500221,-4893.761080084863
46768.02155374954,187387.28077534068,-4869.003193296783
55128.69973229389,188013.52474703372,-4903.895958821726
46961.46179442029,187403.31425255508,-4869.896538999543
53132.003256486445,187864.52681254494,-4895.594162354508
49041.626884282115,187559.91262160378,-4878.621812886064
51000.93872533068,187703.46639402022,-4886.620274104949
54676.607343514115,187983.08046600164,-4902.199678765319
49205.143473840326,187572.80771373378,-4879.340295532529
51488.898968845104,187742.1516704113,-4888.775722044404
48917.290850892336,187549.66485825842,-4878.050832853158
52402.30565284396,187810.44861973936,-4892.581059176082
58094.73447684776,188237.5874573159,-4916.380178975771
41261.66760851257,186971.56386100073,-4845.840474815675
53697.7042053567,187908.5067465064,-4898.044615521139
50917.28898142122,187695.8659594603,-4886.196796685646
49724.88978184413,187606.73193164563,-4881.230469066679
47495.369357955045,187439.0531911578,-4871.8878242831415
49201.91230186786,187567.7051034581,-4879.055990705718
51312.73561515219,187727.4418575904,-4887.956127648489
50933.13370163876,187699.98645714045,-4886.4263806272065
43284.921295637636,187126.49701386027,-4854.472966973888
50795.85386776877,187690.72080639112,-4885.910121479581
52571.24907466727,187822.85265557174,-4893.272181379929
54006.56655970025,187930.17643308782,-4899.251996872597
47677.20951275966,187453.2719476808,-4872.680058236423
49945.24208852634,187623.59801695406,-4882.1702056335635
50272.514724974324,187649.3882012146,-4883.607170926523
58104.128219487226,188242.19901129344,-4916.637123359935
47931.29767724752,187473.27641807255,-4873.794657859544
57372.764811986206,188183.01820821295,-4913.339715354741
59368.99700603554,188337.1187529774,-4921.925816648771
55121.11625825915,188014.01580333163,-4903.923319264359
51973.0781111089,187775.73433652672,-4890.646865157047
48491.13985109831,187514.95057504578,-4876.116638834123
55050.11129436843,188008.23008946312,-4903.600953594534
50516.26507511121,187669.8837279048,-4884.749130992306
46135.4577729582,187339.82090449924,-4866.358846652394
56615.12829372072,188125.31057402588,-4910.124388677432
58887.81162110892,188297.94242028767,-4919.74300826664
55415.33989854678,188036.66760250882,-4905.185421501083
51121.20063908342,187716.5109906522,-4887.34708677257
53279.64386782053,187878.40401727127,-4896.367365886268
48137.36837748933,187491.12461597702,-4874.789115311709
55388.83640429641,188033.03816112762,-4904.983198002214
57118.21570131286,188163.01373782067,-4912.225115731591
60522.75052879876,188418.50284173098,-4926.460336827324
48338.73870730675,187506.66703689302,-4875.6551005718065
66493.73195177453,188866.47875779364,-4951.420447114273
55882.039614078276,188074.02921450746,-4907.26711813375
60049.33247429297,188386.73489630618,-4924.690305464115
54755.71435867459,187988.3751235728,-4902.49468399254
54663.234597484094,187981.26574531104,-4902.098567015884
50558.04115173342,187669.7342234036,-4884.740800971194
54848.859164940615,187992.68766854738,-4902.734968334451
54040.335557072,187933.31481817144,-4899.426859928848
48713.34074661493,187531.81666035394,-4877.056375400993
46324.52774991679,187353.54860472408,-4867.123720163028
54853.781421167274,187994.99344553615,-4902.863440526533
53962.125946165004,187925.22332731338,-4898.976022066898
52062.65622311947,187785.6405480751,-4891.198814768417
51166.344004822546,187713.56465286357,-4887.1829241167
56052.77389660596,188083.63641705268,-4907.802407702853
54544.674390190696,187973.3237589547,-4901.656059175075
60751.01924729759,188439.98048101718,-4927.657017778387
44723.90485332879,187231.02395808947,-4860.296949831827
45701.61726261364,187305.59767758448,-4864.452013075992
48145.16263818821,187490.63355967915,-4874.761754869076
49872.36214704579,187620.60913637246,-4882.003672598468
47590.847424863045,187448.46834640778,-4872.41241345185
54310.7407956135,187954.64295295617,-4900.615210858785
55747.538874677004,188061.9667304715,-4906.59502635141
56413.59588825387,188109.76815311017,-4909.258403417349
56728.110262043556,188133.7436166801,-4910.594256960874
47214.69974477973,187418.2161126712,-4870.726833795852
52619.12247930754,187825.0089280593,-4893.392323550899
55201.53089649815,188019.31046090252,-4904.218324491565
59458.97333420374,188339.125520963,-4922.0376287985855
43854.60312391071,187167.68011453535,-4856.767587505819
47268.00866713127,187427.78077242264,-4871.259752985687
50023.81200282502,187628.8926745252,-4882.465210860784
45529.206274329794,187293.19364175206,-4863.760890872145
50832.43552688657,187691.06235818757,-4885.929151901088
45191.22099155076,187268.38557008756,-4862.378646464465
54063.71036597877,187936.94425955263,-4899.629083427717
60110.5203730446,188387.90905619768,-4924.755726749805
52346.11570744145,187803.68079327454,-4892.203972620962
55270.15918392699,188025.0961747713,-4904.540690161404
48867.25915632369,187545.20280878237,-4877.80221849012
56387.52671987634,188108.93554501559,-4909.212012553195
49181.80421121723,187566.3814390654,-4878.982239398916
45774.35889298875,187308.5865581666,-4864.618546111116
53618.32448525983,187903.21208893578,-4897.749610293948
53038.48882212649,187860.2142675701,-4895.353878012582
53382.39683325109,187882.2255059477,-4896.580289785532
61658.11750772905,188508.7684866434,-4931.489715352713
51410.345967572655,187736.85701284066,-4888.480716817212
59952.30524684694,188377.31974105618,-4924.165716295407
47973.93043874341,187478.2295238465,-4874.070632665214
52213.64480623919,187796.7209195145,-4891.816185665448
48798.93611367299,187536.62026162696,-4877.324020185566
52319.69641222806,187802.8481851797,-4892.157581756794
58604.39159614026,188274.79956481257,-4918.453545587283
55219.58508866035,188020.63412529524,-4904.292075798367
55247.51641923429,188021.46673339006,-4904.338466662535
53560.20836197771,187899.24109575734,-4897.528356373528
47034.49908506533,187409.0999664236,-4870.2189046693675
56334.90076775436,188104.47349553928,-4908.9633981901425
44479.30979964604,187215.6310416747,-4859.439294592841
53273.861428576354,187876.0982402825,-4896.238893694186
48844.13699820761,187541.57336740088,-4877.599994991237
56015.805198669506,188080.98908826723,-4907.65490508925
49531.28383754897,187595.80106470795,-4880.621428190789
54932.228161012215,188000.28810310678,-4903.158445753725
51622.993970145566,187754.21415444673,-4889.447813826715
52892.14909437601,187846.33706284352,-4894.580674480807
44995.88187366285,187252.35209287397,-4861.485300761749
48341.280236493694,187503.87020360638,-4875.499267937092
45729.933268294844,187311.53289595444,-4864.782708766943
55076.795549015034,188009.06269755794,-4903.647344458703
47439.58124407106,187437.38797496812,-4871.795042554804
48518.290433046175,187515.78318314033,-4876.163029698277
56134.614847889454,188088.93107462436,-4908.097412930103
47106.19061466379,187414.88568029235,-4870.541270339207
49542.75409484253,187592.51317512288,-4880.438235113412
60872.170159348396,188445.1256340866,-4927.943692984467
54415.1341994681,187963.56705190803,-4901.112439584846
56784.59525733339,188137.714609858,-4910.815510881264
51438.98209733078,187737.68962093524,-4888.527107681366
48319.752979098455,187505.34337250004,-4875.58134926499
50439.66043283346,187661.79223704725,-4884.298293130385
52429.05393828964,187811.2812278342,-4892.627450040251
52047.90993371961,187786.62266067087,-4891.253535653683
51001.71447310658,187703.46639402022,-4886.620274104949
52562.29010719552,187823.34371186962,-4893.299541822562
52111.58745960838,187784.99998727496,-4891.163124304614
56656.03408124979,188127.95790281106,-4910.27189129102
55677.848187411204,188053.38418331608,-4906.1168280468555
44959.37566694697,187249.70476408827,-4861.337798148132
51260.04320232126,187725.77664140073,-4887.863345920152
49610.22345464357,187601.09572227806,-4880.916433417951
50258.06940708744,187647.57348052427,-4883.506059177103
49358.01129314341,187581.0912518868,-4879.80183379486
50087.26633761471,187635.16944469188,-4882.814936973256
43555.3417997311,187145.519371656,-4855.532845711728
57289.14223037745,188180.52038392873,-4913.20054276225
58210.63497710988,188248.3262769589,-4916.978519451295
56503.81103282061,188116.87753137192,-4909.654520394004
44157.53872907016,187192.14663440315,-4858.130801491978
54868.66963745513,187994.0113329401,-4902.8087196412525
51170.338904071716,187715.87042985234,-4887.311396308782
49140.352844444365,187566.53094356685,-4878.990569420042
49209.61708286729,187567.21404715997,-4879.02863026307
48896.31620880435,187546.0354168772,-4877.848609354289
55050.732380853995,188008.23008946312,-4903.600953594534
47396.88852090833,187432.43486919417,-4871.519067749134
51619.36068212146,187751.90837745823,-4889.319341634648
52421.54654858728,187811.77228413234,-4892.654810482898
49355.49794466483,187583.88808517318,-4879.95766642956
57489.02733762471,188190.9601945685,-4913.782223195507
49976.68438019849,187626.73640203764,-4882.345068689814
50073.55561960282,187636.1515572879,-4882.869657858537
48167.20488232893,187489.16039078444,-4874.679673541119
52731.802038683425,187838.5445809889,-4894.146496661138
50173.303513335086,187642.76987925125,-4883.23841439253
49693.46101663881,187608.69615683795,-4881.339910837254
43832.06732511104,187169.15328342927,-4856.849668833733
49358.75981300778,187581.0912518868,-4879.80183379486
53850.465013639165,187919.58711794607,-4898.661986418185
42259.43011202823,187047.46124488898,-4850.069289366671
48401.26539959254,187507.841196784,-4875.720521857467
50594.35866789047,187675.17838547542,-4885.044136219498
51107.84675548491,187714.69626996107,-4887.245975023106
63632.020662033145,188651.3401464638,-4939.433455686318
60009.11087644364,188384.08756752074,-4924.542802850512
51811.15097174965,187762.8392443959,-4889.928382510538
49652.98750555985,187600.94621777686,-4880.90810339684
52522.6548711227,187815.5937728093,-4892.867734382191
42993.39367203393,187103.84521468254,-4853.210864737135
52730.83444044819,187833.44197071326,-4893.862191834327
55903.43841506619,188072.55604561328,-4907.185036805822
52071.45830316712,187785.14949177668,-4891.171454325755
61824.08348912135,188518.86674548703,-4932.052365364478
55117.48106907625,188011.71002634338,-4903.794847072306
52570.01352680861,187822.85265557174,-4893.272181379929
55055.31703101517,188010.53586645186,-4903.729425786616
54870.28907952071,187999.11394321578,-4903.093024468064
55194.774342332355,188017.0046839135,-4904.0898522994685
46435.23076090383,187361.9816473783,-4867.593588446471
45993.16767327914,187328.24947676167,-4865.714115312716
49287.48683348689,187575.3055380175,-4879.479468124991
51803.63078891883,187763.33030069456,-4889.955742953214
49654.62726099538,187606.04882805224,-4881.192408223636
61125.82953132381,188465.13010447787,-4929.0582926075585
52617.043729554374,187827.80576134622,-4893.548156185629
51615.9431600517,187749.6026004692,-4889.190869442551
49201.57205210044,187567.7051034581,-4879.055990705718
51226.876396047744,187722.63825631715,-4887.688482863901
56119.42035280002,188089.91318721932,-4908.152133815325
51486.31138672888,187744.94850369793,-4888.931554679119
48781.14098473395,187540.39920750962,-4877.534573705561
53681.158309400314,187904.3862488273,-4897.815031579637
48870.212685669794,187542.40597549573,-4877.646385855405
47620.86683619143,187451.60673149137,-4872.5872765081
61493.60918951698,188490.77078423748,-4930.486927879421
52830.00992280582,187845.162902952,-4894.515253195117
49083.85353736425,187559.76311710154,-4878.613482864894
56705.362931911106,188132.41995228737,-4910.520505654073
50929.81931206998,187697.68068015142,-4886.29790843511
51816.31529088236,187765.1450213852,-4890.056854702649
60386.823778225094,188411.54296797095,-4926.072549871809
54583.951551814884,187975.9710877404,-4901.803561788693
51939.31530430674,187775.39278472975,-4890.627834735511
44607.38727116934,187228.18458200854,-4860.1387468178145
53108.71112541513,187860.89737116348,-4895.391938855624
45164.71524806963,187267.55296199274,-4862.332255600297
54680.41393568702,187980.283632715,-4902.043846130604
52085.076450219654,187784.16737918067,-4891.1167334404745
55724.44177382641,188063.43989936594,-4906.677107679352
51785.758580234855,187762.00663630132,-4889.8819916463835
51132.79741830674,187713.22310106715,-4887.163893695193
54967.40171054703,188000.62965490346,-4903.177476175246
50043.915459842305,187630.21633891767,-4882.538962167571
50938.72201154265,187702.29223412895,-4886.554852819274
56454.66659005652,188117.5180921713,-4909.690210857763
51804.56384129891,187763.33030069456,-4889.955742953214
47676.01766428079,187453.2719476808,-4872.680058236423
51489.01958493881,187742.1516704113,-4888.775722044404
45180.50717686253,187266.5708493967,-4862.277534715016
57386.86542885234,188187.13870589205,-4913.569299296243
58959.000706365405,188303.7281341567,-4920.065373936493
50385.184742930374,187660.1270208576,-4884.205511402048
44423.29857612573,187208.86321521015,-4859.062208037736
47773.27219263515,187462.68710293077,-4873.204647405131
43942.23731509288,187172.48371580755,-4857.035232290349
58587.362849036654,188275.78167740858,-4918.508266472563
56792.79010520796,188137.22355356012,-4910.788150438631
49215.0214275177,187569.51982414926,-4879.157102455181
49036.192376777566,187557.6068446145,-4878.493340693953
48643.864707729044,187531.13355676032,-4877.018314557936
52083.69688832897,187784.16737918067,-4891.1167334404745
50918.7945591759,187700.96856973597,-4886.481101512458
50713.857291414155,187683.12037183202,-4885.486644060322
51778.145016213304,187762.49769259975,-4889.909352089046
47790.4212058324,187464.01076732375,-4873.278398711947
52298.55065780998,187801.52452078697,-4892.083830449992
53438.28787521859,187888.99333241303,-4896.957376340681
51789.70049143988,187764.31241329035,-4890.01046383848
53287.22758871329,187877.9129609731,-4896.340005443621
54448.99067599137,187963.9086037047,-4901.131470006367
45433.091792745356,187286.57531978874,-4863.392134338152
48423.26369996997,187511.47063816548,-4875.922745356351
57482.80144295288,188191.45125086693,-4913.809583638169
48847.312683062686,187543.87914438965,-4877.728467183319
54861.77602440232,187994.502389238,-4902.8360800838855
55858.83905535179,188070.39977312545,-4907.064894634837
49770.520863541846,187611.6850374198,-4881.506443872364
63109.62457090315,188612.31331827684,-4937.258977325386
51970.59055108871,187778.53116981336,-4890.802697791762
53797.213439318286,187915.12506847,-4898.413372055147
53222.71620997669,187871.63619080646,-4895.9902793311485
55639.37902138999,188055.83946480628,-4906.253630260064
53834.91038759176,187917.77239725596,-4898.560874668779
55035.55973727776,188009.21220205913,-4903.6556744798145
56264.10427243728,188098.68778167025,-4908.641032520289
53234.356996466726,187873.45091149732,-4896.0913910805975
45516.88013177978,187294.17575434837,-4863.81561175744
55232.78653089105,188022.44884598636,-4904.39318754783
56279.2541787099,188102.80827935014,-4908.870616461834
44341.7838314038,187206.36539092616,-4858.923035445259
49690.25858169994,187606.39037984947,-4881.211438645187
54411.285591690255,187961.26127491926,-4900.983967392764
53903.943667105596,187921.25233413547,-4898.754768146508
61409.65432298368,188488.2729599535,-4930.347755286944
48466.104854430996,187514.1179669512,-4876.0702479699685
52520.1141908958,187818.39060609596,-4893.023567016906
47846.07113811033,187465.67598351318,-4873.37118044027
53166.35811685646,187867.6651976283,-4895.769025410744
54159.83748592301,187943.5625815165,-4899.997839961739
48224.22308647583,187495.92821725004,-4875.056760096282
47872.26629498001,187469.30542489464,-4873.573403939154
48576.41536568673,187522.55100960514,-4876.540116253396
53844.72579966777,187917.2813409573,-4898.533514226103
57039.19185929132,188157.7190802503,-4911.930110504414
47954.301668066284,187476.90585945378,-4873.996881358413
48590.39472936754,187521.56889700913,-4876.485395368116
53401.84473665463,187883.54917034067,-4896.654041092348
54323.50807695972,187956.45767364654,-4900.716322608205
54741.7566154122,187986.56040288194,-4902.393572243091
53811.086624466785,187916.93978916114,-4898.514483804611
46893.20597401717,187394.73170539914,-4869.41834069496
45396.401768465716,187286.2337679923,-4863.373103916645
54268.908857151524,187949.68984718173,-4900.339236053085
54849.29574117738,187992.68766854738,-4902.734968334451
50768.24315067297,187684.7855880209,-4885.5794257886155
50952.710701620505,187704.1069548198,-4886.655964568723
51601.360088627815,187747.78787977886,-4889.089757693131
49829.35800649924,187615.65603059824,-4881.727697792783
54752.15812663135,187983.27251329712,-4902.210379165728
46563.323992617334,187369.43257743647,-4868.008735844633
51974.30905610528,187775.73433652672,-4890.646865157047
53359.87312248476,187883.69867484213,-4896.662371113474
50566.75476945112,187674.34577738057,-4884.997745355329
41867.52519729951,187018.19112374814,-4848.438430595939
51928.95510202196,187773.57806403915,-4890.5267229860765
49013.02323595882,187553.97740323326,-4878.291117195084
52713.28765504699,187834.42408330928,-4893.916912719607
54222.38943678174,187944.7367414075,-4900.0632612474
43042.559324933274,187108.30726415885,-4853.459479100187
53343.479915266806,187879.57817716227,-4896.432787171929
50580.74692821629,187676.16049807172,-4885.098857104793
50861.91120910616,187694.20074327142,-4886.104014957353
50866.4703729758,187691.40390998477,-4885.948182322638
46197.825249083726,187340.995064391,-4866.424267938099
47319.26441242409,187427.14021162354,-4871.224062521942
45074.55961517034,187257.64675044458,-4861.780305988941
47854.86602169358,187470.28753749043,-4873.6281248244195
52107.03550753062,187790.59365384877,-4891.474789574073
53188.7192946355,187871.29463900975,-4895.971248909627
56496.551187801655,188117.36858766954,-4909.681880836622
46094.932547723314,187337.1735757138,-4866.211344038791
59700.824426175626,188357.31527066467,-4923.051116672301
53205.671570265804,187870.31252641373,-4895.916528024347
46825.6750818051,187391.25176851937,-4869.224447217217
51031.477682115255,187709.40161239044,-4886.950969795915
54617.009483118556,187979.10947282374,-4901.978424844929
50092.575152506426,187637.47522168088,-4882.943409165353
49454.54344223669,187587.7095738499,-4880.170590328838
54913.16874357901,187998.96443871432,-4903.084694446938
62168.91488098988,188543.1837608534,-4933.40724932951
52219.386250153715,187796.2298632166,-4891.788825222815
49948.94059019921,187625.9037939431,-4882.29867782566
49762.45842500157,187612.17609371798,-4881.533804315011
56278.91908882547,188102.80827935014,-4908.870616461834
51987.8564344531,187777.54905721784,-4890.74797690651
43813.23741284853,187165.03278574964,-4856.620084892202
49563.784049195965,187598.939449791,-4880.79629124701
55787.220319710286,188064.6140592572,-4906.742528965027
51127.362985159496,187710.9173240789,-4887.03542150314
54065.80226850271,187934.147426266,-4899.473250793002
51759.75006841923,187758.37719492012,-4889.679768147515
50771.59123854931,187687.0913650102,-4885.707897980727
52397.19276076995,187808.1428427506,-4892.452586984
47697.499825894934,187454.59561207326,-4872.75380954321
47655.5591820527,187454.74511657472,-4872.762139564336
48054.31865210521,187483.5241814174,-4874.365637892421
53898.09213437954,187918.94655714644,-4898.626295954411
55212.584885127195,188021.12518159338,-4904.319436241014
59327.513924347186,188329.36881391658,-4921.494009208371
56695.91361685046,188135.70784187192,-4910.70369873142
49119.209249189065,187560.10466889848,-4878.6325132864295
50484.38118541246,187666.74534282094,-4884.574267936041
53597.75626633339,187896.78581426764,-4897.391554160349
54559.75512439795,187972.3416463592,-4901.601338289824
56964.21512399576,188154.73019966844,-4911.763577469304
53897.30342487355,187921.7433904336,-4898.782128589155
47856.68526021957,187470.28753749043,-4873.6281248244195
50428.887751425835,187659.97751635665,-4884.1971813809505
50993.24506170163,187703.95745031835,-4886.647634547597
61344.045177404194,188479.69041279808,-4929.86955698239
49086.36962224403,187559.76311710154,-4878.613482864894
51931.57123218575,187775.8838410279,-4890.6551951781585
50475.44294720129,187667.23639911934,-4884.601628378703
50580.26967979275,187676.16049807172,-4885.098857104793
45817.167732661124,187316.33649722743,-4865.050353551516
51228.995193455994,187722.63825631715,-4887.688482863901
52507.2001157258,187816.5758854048,-4892.922455267442
49830.590252655835,187617.96180758675,-4881.856169984851
48124.932979419835,187489.3098952859,-4874.688003562245
50725.97301278151,187684.93509252236,-4885.587755809742
54797.80396196693,187988.22561907134,-4902.486353971413
51172.81678212839,187715.87042985234,-4887.311396308782
57534.55444667826,188195.91330034297,-4914.058198001207
52636.02292373874,187829.12942573868,-4893.621907492416
43392.226404144785,187132.62427952496,-4854.814363065205
55094.83554150158,188013.1831952373,-4903.876928400219
54788.37570730083,187988.71667536948,-4902.513714414061
61180.55070661704,188466.79532066753,-4929.151074335896
49376.703800280964,187582.41491627926,-4879.875585101647
55867.34063678591,188067.11188354093,-4906.88170155749
47189.28754887619,187414.58667128996,-4870.524610296983
53221.57900651991,187874.4330240931,-4896.146111965863
52361.92288195592,187807.80129095417,-4892.433556562493
54476.09641685802,187964.74121179956,-4901.177860870535
45534.742218379695,187295.49941874083,-4863.889363064227
54556.27611609595,187970.03586936992,-4901.4728660977125
52663.908120732725,187829.96203383323,-4893.66829835657
55985.88925707676,188080.15648017265,-4907.608514225096
54774.31281543042,187989.698787965,-4902.568435299312
49021.8265978101,187558.5889572108,-4878.548061579248
50702.51453838825,187681.3056511414,-4885.385532310887
50605.839617139565,187676.99310616628,-4885.145247968947
56104.291469123564,188088.09846652925,-4908.05102206592
52323.7265182579,187805.15396216873,-4892.28605394889
48130.581350340566,187488.81883898829,-4874.660643119627
53815.547606256936,187916.44873286271,-4898.487123361949
46986.442822047,187401.84108366063,-4869.8144576716
55630.408316321096,188051.22791082851,-4905.996685875885
57318.609618254726,188178.55615873664,-4913.091100991689
49323.56845895147,187580.74970009012,-4879.7828033733385
48277.442300499766,187497.59343343918,-4875.14954182459
54082.79610115629,187938.2679239451,-4899.702834734504
54220.874106502684,187947.53357469442,-4900.2190938821295
60069.01272700348,188388.0585606989,-4924.764056770917
53799.233583907844,187915.12506847,-4898.413372055147
53024.2483815867,187856.09376989072,-4895.124294071065
43290.24586039192,187123.70018057336,-4854.317134339159
52414.79565551268,187812.26334042996,-4892.682170925516
49432.32623734726,187589.18274274433,-4880.252671656781
50896.632537048696,187697.339128355,-4886.278878013603
52946.84110798725,187853.1048893086,-4894.957761035941
55592.226775425515,188048.58058204333,-4905.849183262297
50001.227616383316,187630.36584341913,-4882.547292188698
56066.19014713183,188085.45113774354,-4907.903519452302
44640.54355855796,187228.52613380522,-4860.157777239336
53854.23205019972,187921.89289493507,-4898.790458610281
46517.7059303199,187364.47947166255,-4867.732761038962
51378.350381675125,187733.7186277568,-4888.305853760947
60294.3471563199,188402.12781272043,-4925.547960703072
54847.644042123466,187992.68766854738,-4902.734968334451
57677.070864604306,188207.4847280805,-4914.702929340885
45216.35476305788,187272.0150114688,-4862.580869963334
51187.90785096312,187719.99092753197,-4887.540980250313
55993.59903564535,188079.66542387477,-4907.581153782463
58184.117426087665,188244.69683557743,-4916.776295952412
46009.64465065282,187332.36997444104,-4865.943699254232
45146.968902655506,187263.43246431337,-4862.10267165878
54159.794172096685,187943.5625815165,-4899.997839961739
53988.56970063102,187928.8527686946,-4899.178245565767
52617.95448113566,187825.0089280593,-4893.392323550899
50009.88380453676,187629.874787121,-4882.51993174605
49453.67885026644,187590.50640713653,-4880.326422963553
53432.45733033446,187886.6875554243,-4896.828904148599
53022.795308367524,187856.09376989072,-4895.124294071065
53783.97759133586,187913.3103477794,-4898.312260305713
55678.592209347546,188058.48679359173,-4906.401132873667
45287.42246789158,187277.80072533782,-4862.903235633188
53934.219861738275,187924.39071921905,-4898.929631202758
48035.598052548536,187479.40368373776,-4874.13605395089
49612.53211927494,187601.09572227806,-4880.916433417951
55293.00299351438,188026.41983916427,-4904.61444146822
53238.352395658425,187870.6540782104,-4895.935558445868
54222.0110775743,187947.53357469442,-4900.2190938821295
48133.93803119633,187488.81883898829,-4874.660643119627
44751.92485759706,187236.9591764589,-4860.627645522749
50775.75093953877,187689.39714199866,-4885.836370172794
54826.238081017844,187994.16083744157,-4902.817049662379
53512.33015395228,187891.98221299466,-4897.123909375776
49714.99890478863,187610.01982123067,-4881.413662144056
54583.02148464001,187970.86847746474,-4901.519256961881
48292.69550159068,187501.71393111855,-4875.379125766107
47795.26164405598,187461.21393403658,-4873.122566077203
48327.58273620777,187504.85231620187,-4875.553988822343
50636.63691607341,187675.02888097396,-4885.035806198372
53082.33104114286,187860.0647630689,-4895.34554799147
47843.118453424686,187468.47281679983,-4873.527013074985
55644.7333166057,188053.04263151938,-4906.097797625334
43716.398557825305,187158.41446378655,-4856.251328358223
55132.95172064732,188015.8305240225,-4904.024431013808
52536.32513445742,187822.51110377532,-4893.253150958422
43207.15377575654,187121.20235628914,-4854.177961746667
51806.74664357136,187768.4329109697,-4890.2400477799965
54213.40276710151,187948.02463099232,-4900.246454324762
47275.302241744044,187427.28971612477,-4871.232392543054
55544.46166429945,188046.4243095558,-4905.7290410913265
54315.787604520214,187956.94872994415,-4900.743683050823
57035.353675677674,188160.5159135372,-4912.085943139144
51930.66336934526,187775.8838410279,-4890.6551951781585
44112.34268743107,187189.99036191587,-4858.010659321022
55110.25961199896,188012.2010826413,-4903.822207514939
50522.23275824224,187669.3926716069,-4884.721770549673
51909.24481509687,187772.25439964668,-4890.4529716792895
51110.054120519984,187714.69626996107,-4887.245975023106
50758.43476657096,187688.0734776062,-4885.762618866007
51243.34544772827,187721.6561437211,-4887.633761978621
46652.49146848246,187376.54195569849,-4868.4048528213025
53722.170216465565,187907.03357761248,-4897.962534193226
48132.26374866695,187488.81883898829,-4874.660643119627
50411.596985687414,187660.95962895217,-4884.251902266202
51120.26073838678,187711.40838037626,-4887.062781945744
57020.94812050573,188156.39541585758,-4911.856359197613
47761.253902325516,187460.87238224043,-4873.103535655711
53638.463625163546,187904.53575332876,-4897.823361600764
52045.07006197703,187781.52005039548,-4890.969230826886
52381.895977871805,187809.1249553469,-4892.507307869295
58201.301503338764,188243.71472298165,-4916.721575067146
49625.02868047298,187600.11360968227,-4880.8617125326855
47573.65497740122,187444.34784872842,-4872.182829510333
53902.46653947383,187921.25233413547,-4898.754768146508
53551.851250768224,187894.6295417801,-4897.271411989379
63031.19609766346,188607.01866070568,-4936.963972098165
51298.89957926345,187728.42397018644,-4888.01084853377
53550.2349709564,187894.6295417801,-4897.271411989379
50741.90844578638,187683.95297992657,-4885.533034924476
47256.945292796794,187423.1692184454,-4871.002808601537
52350.05496501376,187805.98657026357,-4892.332444813059
49716.40912632578,187607.22298794377,-4881.257829509326
51423.06843436129,187738.671733531,-4888.581828566632
47543.925297042064,187446.31207392048,-4872.292271280894
47487.645097766355,187439.54424745543,-4871.91518472576
48796.66547261884,187539.41709491334,-4877.479852820266
49906.82348423053,187620.9506881686,-4882.02270301996
57809.17445149328,188214.4446018408,-4915.090716296414
45384.16621759768,187284.41904730117,-4863.271992167181
53498.51978483835,187892.96432559067,-4897.178630261056
52660.73031102848,187829.96203383323,-4893.66829835657
50705.845780947435,187683.61142812963,-4885.51400450294
59454.38640578729,188341.9223542499,-4922.193461433315
48589.209542934244,187521.56889700913,-4876.485395368116
57932.17353809627,188224.6923651854,-4915.661696329276
50609.64941632967,187674.19627287937,-4884.9894153342175
51110.404074119266,187714.69626996107,-4887.245975023106
53358.62726869717,187883.69867484213,-4896.662371113474
50358.872228255736,187659.29441276327,-4884.159120537908
51670.13223155179,187756.37042693427,-4889.567955997685
49838.12060476543,187617.47075128835,-4881.8288095421885
48364.9511695061,187507.4996449873,-4875.701491435946
54116.67768374931,187938.60947574207,-4899.72186515604
52563.82390217001,187823.34371186962,-4893.299541822562
48274.42984635181,187500.39026672582,-4875.305374459305
55757.17051204984,188063.78145116236,-4906.696138100859
55214.63483139041,188018.32834830674,-4904.163603606299
49466.19345368203,187592.3211278274,-4880.427534713002
45494.27330804055,187292.85208995565,-4863.741860450638
66959.27586918818,188906.63720307915,-4953.65797638167
58298.474966122616,188250.333044945,-4917.090331601139
56462.89196659996,188117.02703587312,-4909.662850415116
54135.413139022465,187939.93314013453,-4899.795616462827
45216.36137717363,187272.0150114688,-4862.580869963334
43197.98099074537,187116.59080231187,-4853.921017362518
53941.501292565285,187926.69649620808,-4899.058103394855
51862.37981159001,187767.30129387247,-4890.176996873604
55835.47199556043,188069.076108733,-4906.99114332805
55183.57477621045,188020.29257349853,-4904.273045376845
53316.60221154185,187878.7455690677,-4896.386396307775
49011.589245579824,187556.7742365199,-4878.4469498297985
52268.994938110045,187803.4887459796,-4892.193272220582
52455.121172233274,187812.11383592902,-4892.673840904419
51906.86654092899,187772.25439964668,-4890.4529716792895
53743.14058832812,187913.4598522806,-4898.3205903268245
47286.964509820966,187424.00182654048,-4871.04919946572
51807.41743984049,187765.63607768307,-4890.084215145282
50546.484395525076,187667.91950271273,-4884.639689221745
