Value,ICER,NMB
43635.58086779059,179981.1677362775,-4456.352888616617
47053.05699703482,187559.26843246468,-4878.585920260186
45941.60457707403,185097.37687426168,-4741.415410409245
48378.482847492174,190496.38584989018,-5042.2348398472095
48272.12189869935,190261.32422541664,-5029.137787392567
47175.83466728073,187829.5572725692,-4893.645746059832
45853.84840388846,184902.64507569448,-4730.565436126402
44625.14576135775,182177.87306465165,-4578.747877494723
45659.65373515195,184467.74904237888,-4706.334104562149
47619.64505434885,188818.03303993313,-4948.721171511788
46481.69515449735,186295.40121472056,-4808.166364181772
45862.51818630293,184920.25868351024,-4731.546822798919
47459.885871625185,188461.4908814415,-4928.855524099054
49441.68782017536,192857.2073151775,-5173.77397404729
42461.1658773179,177380.18203624096,-4311.432397135082
47443.90165051193,188426.2636658103,-4926.892750754036
48958.78414227955,191782.96928572492,-5113.920087424907
49140.717888131156,192190.046490675,-5136.601422663109
47252.22245999806,188001.57285304496,-4903.230028843347
48606.11961817576,191004.53314775517,-5070.547550736228
48668.41614243533,191140.83045630233,-5078.141699732121
47423.43458598063,188378.03439634107,-4924.20553512068
47144.907900513936,187761.408618296,-4889.848671561907
44639.417368977054,182207.9976700067,-4580.4263460129005
40866.89669475175,173844.05244858612,-4114.408000661802
47827.23412936104,189272.84845805322,-4974.06236194064
52539.19304545319,199725.02052766812,-5556.431543500104
47167.19579307391,187811.94366475398,-4892.664359387345
44595.20524001029,182112.0301873667,-4575.079275188851
48781.53686431607,191391.1999116026,-5092.091666667184
44987.03616597995,182979.0254207123,-4623.386105682701
46972.81703491431,187384.94707500015,-4868.873165284589
48068.177161986976,189808.81458428502,-5003.925069155783
46362.54285070723,186027.4181516048,-4793.235010574208
46858.51994766857,187129.4750094242,-4854.638893522715
46633.35354831871,186631.5329321103,-4826.894792287305
46748.58310109213,186884.20816439934,-4840.973231414449
46508.46036449107,186351.03887145472,-4811.26635683405
46823.817666999304,187051.1211345997,-4850.2732093711675
47391.534972888585,188309.88574206736,-4920.408460622726
45888.509321839425,184975.8963402436,-4734.646815451153
46722.64988316052,186826.2647306772,-4837.744766570133
49025.30090078373,191929.47181482313,-5122.082846074409
48063.67720577347,189798.60936373397,-5003.356459502174
50276.75548291232,194707.57570561086,-5276.871925166255
48001.7886785673,189662.31205518704,-4995.762310506296
48650.435501781794,191100.50063039543,-5075.894621560292
48035.061797512935,189735.56331973564,-4999.843689831017
45257.56671092419,183578.03759094162,-4656.761582568957
50098.784549755066,194310.7037212126,-5254.759199581706
46222.8304295419,185719.10526258213,-4776.056578794814
48214.35303278045,190137.5379144101,-5022.240720242407
49428.9149406361,192824.28587653555,-5171.939672894383
50287.40873018854,194730.29192370226,-5278.137616665583
47230.2096765813,187951.03780658753,-4900.414341017939
43743.03723595571,180221.331971027,-4469.734245898086
44673.77823633684,182289.14837811838,-4584.947862799192
47527.550028624384,188610.79024382588,-4937.174115383241
46606.88513175243,186570.792665101,-4823.510494808244
48138.709421957414,189965.52233393406,-5012.656437458878
46751.18246833665,186889.31077467473,-4841.257536241246
47644.13665601371,188868.56808639056,-4951.536859337197
48262.86298635811,190243.7106176014,-5028.15640072008
45989.74699526425,185203.54957745274,-4747.3310908869025
46919.45974956265,187263.46654098158,-4862.104570326468
51035.572014448175,196391.03112584385,-5370.669898328502
47653.929793838885,188891.28430448147,-4952.802550836495
48085.96539658605,189851.94124347856,-5006.327979962327
46611.105862323595,186580.99788565235,-4824.079104461867
48205.64250404332,190112.02486303227,-5020.819196108379
45821.61103775311,184829.3938111459,-4726.484056801681
47222.41232577746,187935.72997576054,-4899.561426537504
45333.49262838107,183750.05317141765,-4666.345865352487
50212.37328800459,194563.37895350164,-5268.83763870885
45996.67827768501,185216.06057499335,-4748.028172732636
44358.57546601875,181586.26928168623,-4545.785177627331
45334.10670512602,183750.05317141765,-4666.345865352487
46348.54399785451,185999.5993232385,-4791.685014248113
46812.83041494326,187028.40491650856,-4849.007517871854
48250.655869634524,190215.8917892346,-5026.606404393955
47381.18387653441,188287.16952397648,-4919.142769123428
46011.02911348535,185248.98201363505,-4749.862473885529
49136.28057707084,192179.84127012343,-5136.032813009471
48329.63444143895,190390.2131466991,-5036.319159369552
45981.77997365037,185183.1391363506,-4746.193871579686
45346.28199160626,183777.87199978446,-4667.895861678611
47206.40591499313,187900.50276012928,-4897.598653192486
47840.935531278345,189305.7698966957,-4975.896663093576
48353.63807317996,190440.74819315708,-5039.13484719499
49645.45095690552,193304.61434603372,-5198.702387457277
51167.345454869996,196678.93357376437,-5386.711110800679
48817.05485505522,191469.55378642736,-5096.457350818746
47421.84109055899,188380.83122962824,-4924.361367755424
47919.07472574119,189482.8880874466,-4985.765250703873
43505.66934761804,179695.57106534624,-4440.440148336551
45108.35173208115,183247.00848382834,-4638.31745929028
44534.921670226635,181978.03865580907,-4567.613598385084
45839.73040864305,184869.72363705255,-4728.7311349734955
49040.32152209391,191967.49586374103,-5124.201452054142
48139.508778946576,189970.6249442097,-5012.940742285689
46581.09318446389,186512.84923137887,-4820.282029963928
46691.64812468297,186760.4218533928,-4834.07616426429
48492.288392817114,190749.06108217975,-5056.313278974383
47716.83433811735,189030.378446315,-4960.552532467089
47548.70920335564,188661.32529028383,-4939.9898032086785
45014.82050825783,183039.76568772134,-4626.770403161747
48186.45192381504,190071.69503712538,-5018.57211793655
47540.41039502691,188643.71168246807,-4939.008416536162
49929.010680198764,193936.54795490552,-5233.912165496469
46018.0173348281,185266.5956214505,-4750.84386055803
45582.14586777133,184298.5302951898,-4696.905654413349
51201.27978914492,196754.9816716004,-5390.9483227601595
49064.16564254952,192018.03091019872,-5127.017139879565
48451.15634528222,190658.1962098154,-5051.250512977145
47289.43944568961,188085.0293381454,-4907.880017821721
44801.78969409792,182569.64243877397,-4600.576298252447
43861.45882562433,180484.21242386682,-4484.381294678824
48352.130910305634,190440.74819315708,-5039.13484719499
48968.88847115822,191805.68550381632,-5115.185778924235
47844.53864574029,189315.9751172465,-4976.465272747169
47158.67920169824,187794.33005693875,-4891.682972714858
46268.58579917649,185820.17535549833,-4781.687954445704
48285.915585993556,190294.2456640591,-5030.972088545503
46104.50670890875,185456.22480974204,-4761.409530014062
44809.66723268902,182587.25604659,-4601.557684924977
49699.865037294694,193428.40065704027,-5205.599454607436
50088.43587092389,194287.98750312199,-5253.493508082422
43190.53749573772,178995.48880220077,-4401.433295799405
45819.044027660326,184824.29120087024,-4726.199751974869
46162.67836320675,185585.11373102452,-4768.590901991047
47523.27008955631,188600.58502327453,-4936.605505729618
45860.78148573762,184915.15607323457,-4731.262517972107
45008.00290650987,183024.45785689462,-4625.917488681327
43612.415356827216,179930.63268982008,-4453.537200791208
48663.19390964358,191128.31945876198,-5077.444617886402
48458.260341903195,190675.8098176301,-5052.231899649603
48311.85694725461,190349.88332079246,-5034.072081197737
47638.1897178048,188858.3628658395,-4950.9682496835885
46395.46076485497,186100.66941615418,-4797.316389898973
44420.69659973092,181725.36342351977,-4553.5351592579245
46241.23452936391,185759.43508848903,-4778.303656966644
43958.14982428739,180696.55783025,-4496.212655634197
44539.77520810191,181988.24387636015,-4568.182208038692
44659.03759663493,182251.12432920103,-4582.829256819488
47067.404185117695,187592.18987110688,-4880.420221413107
48406.339021895285,190562.22872717486,-5045.903442153067
47305.294301261965,188120.25655377586,-4909.842791166695
48811.06578874953,191454.24595560064,-5095.604436338326
47094.74936484578,187650.13330482875,-4883.648686257409
48411.84919666537,190569.6371144393,-5046.31621917196
48051.73572327657,189770.79053536715,-5001.80646317605
45639.79082779294,184427.41921647146,-4704.087026390291
44815.531681305314,182602.56387741645,-4602.4105994053825
46979.37094464802,187397.4580725397,-4869.570247130265
44661.280253645535,182261.3295497521,-4583.397866473097
48000.66026759329,189662.31205518704,-4995.762310506296
51608.15127743014,197657.2041205767,-5441.217926598998
46719.92642631481,186821.16212040154,-4837.4604617433215
44365.58875786256,181601.57711251322,-4546.638092107765
46537.17677054541,186414.0849154517,-4814.779126505135
47554.78106842075,188668.73367754798,-4940.402580227557
48468.95759965784,190698.52603572124,-5053.497591148916
44651.97767342866,182235.81649837404,-4581.976342339054
47764.68337097038,189136.5511495066,-4966.468212944776
49126.13189044557,192157.12505203226,-5134.767121510158
48115.846904541046,189914.98728747608,-5009.84074963344
49133.44563993455,192169.63604957235,-5135.464203355863
48255.18011536017,190223.30017649927,-5027.019181412863
45227.66278197176,183514.9915469441,-4653.248812897844
46375.182116436015,186055.2369799716,-4794.7850069003325
49679.70015288532,193382.96822085825,-5203.0680716088245
46551.365357960094,186447.00635409445,-4816.613427658085
45067.24428881002,183158.44938845249,-4633.383165485109
46234.389083397946,185746.9240909492,-4777.6065751209535
46602.417789050094,186563.3842778366,-4823.097717789351
44855.31023100074,182688.32613950514,-4607.189060575809
46764.30060529174,186917.12960304154,-4842.807532567371
48823.27581900881,191482.06478396693,-5097.154432664422
45127.20318047063,183287.3383097347,-4640.56453746208
43761.01807135523,180264.45863022053,-4472.13715670463
46369.57626143297,186045.0317594203,-4794.21639724671
47027.21468941995,187503.63077573132,-4875.485927607951
51378.95687298915,197151.85365599836,-5413.061048344694
46830.747352226965,187066.42896542643,-4851.126123851587
49191.01876036586,192298.52497085457,-5142.645575332834
47480.69461141925,188509.7201509102,-4931.54273973238
44225.50465070915,181290.46739020364,-4529.303827693642
48495.18080422479,190759.2663027308,-5056.881888627991
44754.52514188403,182463.4697355829,-4594.660617774789
44602.09293106044,182127.33801819343,-4575.932189669271
46921.28101661232,187268.56915125722,-4862.3888751532795
46682.431774597186,186737.70563530136,-4832.8104727649625
48573.26870417286,190928.4850499194,-5066.310338776762
48390.288598829335,190524.204678257,-5043.784836173334
44549.71775038209,182010.9600944513,-4569.447899538005
49545.864114646516,193087.1663293754,-5186.586721675121
48678.86858218515,191166.3435076801,-5079.563223866149
49458.82279490808,192895.2313640954,-5175.892580027023
49153.98357483865,192215.06848575466,-5137.995586354489
43342.62785563485,179336.7231298659,-4420.446028731734
50204.24577442904,194545.76534568644,-5267.856252036363
48588.278988782964,190961.4064885619,-5068.144639929698
45095.25282602921,183219.18965546179,-4636.76746296417
42376.76492148138,177190.55284794918,-4300.866727679037
45785.46968301689,184751.03993632112,-4722.1183726501185
47082.84436580346,187627.41708673787,-4882.382994758111
45464.749268805695,184040.75245262455,-4682.542910459364
47384.346652534674,188297.3747445278,-4919.71137877705
46901.12968761243,187223.13671507547,-4859.857492154682
45156.70431445875,183358.2837972948,-4644.517444594734
49262.18328817257,192455.23272050414,-5151.376943635958
45066.086799095734,183153.3467781768,-4633.098860658298
44772.169587165314,182503.7995614898,-4596.907695946618
49169.704448879565,192253.09253467253,-5140.114192334222
46548.600400156705,186441.90374381852,-4816.329122831259
44196.661076189164,181227.42134620613,-4525.791058022529
48228.41147486672,190165.35674277664,-5023.790716568517
45651.9109499552,184455.23804483854,-4705.63702271643
47810.507892798414,189237.62124242252,-4972.099588595651
46089.50605090118,185423.3033710998,-4759.57522886114
46932.19627188588,187291.28536934865,-4863.654566652607
47168.193398521194,187817.0462750291,-4892.948664214127
47766.235571657446,189141.65375978226,-4966.752517771587
47389.12724095596,188304.78313179195,-4920.124155795929
44771.904766115316,182503.7995614898,-4596.907695946618
44943.06069211935,182883.0579380723,-4618.039034858652
45707.229622619576,184573.92174556945,-4712.249785039778
46781.19785052203,186960.25626223485,-4845.2104433739005
49756.035331692794,193554.98380133373,-5212.652354392325
42567.33770004595,177615.24366071477,-4324.52944958974
44782.75911881558,182526.5157795807,-4598.173387445917
45976.49489530144,185175.7307490862,-4745.781094560793
45936.01243383163,185082.06904343495,-4740.562495928825
44821.10100277381,182609.97226468087,-4602.823376424276
47650.063729538706,188881.07908393038,-4952.233941182887
47998.88503137642,189657.20944491166,-4995.478005679499
48994.92981877695,191866.4257708251,-5118.570076403266
47289.46285344923,188085.0293381454,-4907.880017821721
48099.47480976102,189876.96323855847,-5007.722143653722
46838.650362359884,187084.04257324192,-4852.107510524089
49437.226330138874,192844.6963176377,-5173.0768922016
50114.76124119533,194345.93093684412,-5256.721972926738
44456.03495196224,181803.7172983443,-4557.900843409472
48053.807065677574,189775.8931456428,-5002.090768002861
50867.80441352807,196016.87535953673,-5349.822864243266
48114.70248862264,189914.98728747608,-5009.84074963344
44467.10094638596,181826.4335164357,-4559.1665349088
48035.693914144,189740.66593001183,-5000.127994657858
49941.392608481045,193964.36678327233,-5235.462161822594
47849.49860878932,189326.18033779808,-4977.033882400807
45922.63400950121,185054.2502150684,-4739.012499602715
46373.8466488368,186055.2369799716,-4794.7850069003325
45177.078770783846,183398.6136232017,-4646.7645227665635
47100.78075719491,187665.441135656,-4884.501600737858
48990.562891280286,191856.22055027404,-5118.001466749658
46914.236415191546,187253.2613204305,-4861.53596067286
46591.78510320675,186540.66805974545,-4821.832026290038
44345.882776112274,181558.45045331915,-4544.235181301192
44770.26254586293,182498.69695121387,-4596.623391119792
47888.03645065025,189411.94259988677,-4981.812343571233
45910.288772858345,185026.4313867016,-4737.462503276591
46508.0269183949,186351.03887145472,-4811.26635683405
44479.042443941034,181854.252344802,-4560.716531234895
45652.81744769557,184455.23804483854,-4705.63702271643
45704.987156672956,184571.61596858094,-4712.12131284771
44452.23327722854,181793.51207779298,-4557.332233755849
48526.69653309326,190827.41495700425,-5060.678963125931
46309.49884748871,185913.8370611493,-4786.906553077657
49267.73597333856,192470.5405513306,-5152.229858116363
46137.32311329798,185529.47607429116,-4765.490909338812
46358.759830530784,186022.3155413294,-4792.950705747411
48052.585634869436,189775.8931456428,-5002.090768002861
47354.869074649934,188226.42925696744,-4915.758471644382
48071.5539923778,189819.01980483634,-5004.4936788094055
48568.01626505128,190921.07666265525,-5065.8975617578835
47665.20126812987,188919.10313284877,-4954.352547162649
45838.28352421067,184864.62102677688,-4728.446830146684
47709.52404766806,189015.07061548854,-4959.699617986684
50491.787367137935,195180.00473154723,-5303.194502267652
47863.554320542724,189356.3049431534,-4978.712350918999
47023.52303981694,187493.42555518023,-4874.917317954343
45917.114935714635,185041.73921752805,-4738.315417756996
44902.83774240251,182794.49884269646,-4613.104741053481
47651.46203654716,188886.18169420605,-4952.5182460096985
49931.928510458,193941.65056518093,-5234.196470323266
49588.830013564504,193180.8280350269,-5191.805320307103
46055.45295070078,185350.05210655072,-4755.4938495363895
43819.79316221461,180393.3475515025,-4479.318528681586
45424.29726220196,183947.09074697358,-4677.324311827411
47578.51682143818,188724.37133428134,-4943.502572879792
48719.60645362483,191252.1057697688,-5084.341685036576
50770.586625134696,195799.42734287895,-5337.707198461139
46192.990580345744,185653.2623852977,-4772.387976488972
46847.06460598849,187101.65618105713,-4853.088897196576
45839.08656629425,184869.72363705255,-4728.7311349734955
47193.397363225646,187872.68393176273,-4896.048656866376
48394.337350816604,190534.4098988078,-5044.353445826928
45932.256383892105,185071.8638228836,-4739.993886275202
44649.88932115267,182233.51072138475,-4581.847870146943
48926.47327450074,191714.82063145173,-5110.1230129269825
44608.88531919568,182139.84901573352,-4576.629271514976
44244.48932739134,181333.5940493972,-4531.7067385001865
46324.55470627217,185943.96166650462,-4788.585021595849
44839.65424751107,182653.0989238744,-4605.22628723082
45266.579023419916,183598.44803204402,-4657.898801876188
45975.55054955194,185170.62813881077,-4745.496789733996
46336.69527576718,185971.78049487143,-4790.1350179219735
47394.54439790245,188314.98835234303,-4920.692765449538
46636.95551267258,186636.63554238572,-4827.179097114102
46837.808210721814,187084.04257324192,-4852.107510524089
45374.86471998179,183840.9180437825,-4671.408631349754
51529.86052288888,197482.88276311246,-5431.505171623416
47105.48499656184,187672.84952292015,-4884.914377756737
45246.80400824065,183555.32137285074,-4655.495891069659
47496.27499425289,188539.84475626526,-4933.2212082505575
47812.23050331068,189242.72385269817,-4972.383893422462
48281.89423541934,190284.04044350778,-5030.40347889188
49814.75791478156,193683.87272261648,-5219.833726369325
47375.63264530728,188274.65852643666,-4918.445687277737
44522.975500030705,181950.21982744226,-4566.063602058959
45148.40822376745,183340.67018947957,-4643.536057922247
47513.0449427864,188577.86880518365,-4935.3398142303195
45856.25681562067,184907.74768597016,-4730.849740953214
46922.605373051694,187273.6717615329,-4862.673179980091
47226.65572856222,187945.93519631185,-4900.130036191127
48408.01448346899,190564.53450416363,-5046.031914345149
47968.88499392787,189591.3665676272,-4991.809403373656
47947.05976875721,189540.831521169,-4988.993715548204
47804.55039504394,189227.41602187118,-4971.530978942028
45231.95657363933,183522.39993420878,-4653.661589916752
48525.272800313265,190822.31234672858,-5060.394658299119
48873.53325221666,191593.34009743365,-5103.354417968891
48203.882437195,190109.71908604327,-5020.690723916283
48108.58930149249,189902.47628993625,-5009.14366778775
45608.0156146668,184359.2705621988,-4700.289951892395
45900.18733027353,185003.71516861042,-4736.196811777278
46512.31206315611,186358.44725871808,-4811.679133852886
49534.6043592503,193059.34750100886,-5185.036725349011
47335.30499236388,188186.09943106107,-4913.511393472581
50464.93402874941,195122.06129782484,-5299.966037423321
44830.982673358936,182632.68848277204,-4604.089067923589
45422.42949418414,183941.98813669817,-4677.040007000614
47726.39026290013,189053.0946644064,-4961.818223966417
44813.793929349114,182597.46126714052,-4602.126294578557
46318.52898012891,185931.4506689648,-4787.887939750159
46455.9642781356,186234.66094771205,-4804.782066702755
48473.26404581191,190708.73125627285,-5054.066200802554
48249.11303854182,190210.78917895918,-5026.322099567158
47699.94437898751,188992.35439739763,-4958.433926487385
45241.02424052504,183542.81037531092,-4654.798809223968
47282.01610359005,188064.618897043,-4906.74279851449
44368.05955041801,181608.98549977713,-4547.05086912663
49330.775573969826,192606.83785987724,-5159.824007112227
44601.23788482755,182127.33801819343,-4575.932189669271
46849.377317014085,187106.7587913328,-4853.373202023387
49555.89308691243,193104.77993719088,-5187.568108347623
45037.3836812408,183090.30073417877,-4629.586090987155
45094.98534656389,183219.18965546179,-4636.76746296417
48652.28085690592,191105.60324067107,-5076.178926387103
46614.87075426227,186591.2031062034,-4824.6477141154755
49343.822425798644,192634.65668824405,-5161.374003438352
45817.85618014798,184819.18859059457,-4725.915447148058
45274.38580405403,183616.06163986,-4658.880188548719
46628.79746851998,186619.02193456996,-4826.1977104415855
44736.866724807194,182425.44568666475,-4592.542011795042
49680.01069953147,193382.96822085825,-5203.0680716088245
45059.63239883855,183140.835780637,-4632.4017788126075
45431.542757451614,183967.50118807622,-4678.461531134657
46108.00753797633,185466.43003029336,-4761.978139667684
44167.286531450096,181161.57846892092,-4522.122455716642
44858.922899366284,182698.53136005646,-4607.757670229432
44522.14092218443,181950.21982744226,-4566.063602058959
47077.55272078606,187614.90608919805,-4881.6859129124205
45657.7057151099,184470.54587566553,-4706.489937196864
47518.31080388772,188590.37980272347,-4936.03689607601
50788.8817493698,195839.75716878584,-5339.954276632969
49550.56581951802,193097.37154992673,-5187.155331328744
43711.53721268658,180153.18331675354,-4465.937171400146
46236.12538389493,185752.02670122436,-4777.890879947736
45704.533614986154,184571.61596858094,-4712.12131284771
46865.84225560461,187144.78284025067,-4855.49180800312
44937.32143597024,182867.75010724558,-4617.186120378232
41507.54917651328,175264.62741597902,-4193.558925043297
45830.50765730203,184852.1100292368,-4727.749748300979
44749.0222463292,182453.26451503183,-4594.092008121181
48836.59166263092,191514.98622260967,-5098.988733817372
45675.36255912723,184505.77309129652,-4708.452710541867
45914.0106818571,185036.63660725264,-4738.031112930199
47407.48013721468,188347.9097909855,-4922.5270666024735
50018.56616451254,194133.5855304612,-5244.890611971379
46282.14892457185,185853.09679414055,-4783.522255598626
45999.318581058375,185226.26579554414,-4748.59678238623
46378.76834580945,186065.44220052293,-4795.353616553955
45804.50793838463,184791.3697622275,-4724.365450821919
50117.5259544816,194351.0335471195,-5257.006277753535
47497.28613547947,188544.94736654143,-4933.505513077398
46770.126545819745,186932.43743386853,-4843.660447047805
46441.31112774102,186201.73950906933,-4802.947765549805
45222.994891598646,183504.78632639328,-4652.68020324425
49538.75030594269,193069.55272156018,-5185.605335002634
48066.126446632064,189803.7119740096,-5003.640764328986
50605.98801516114,195435.47679712318,-5317.428774029526
49621.730410117794,193254.0792995755,-5195.886699631825
46947.88161024498,187329.30941826678,-4865.7731726323545
45906.16271004428,185019.02299943715,-4737.049726257697
45542.32238539737,184209.97119981368,-4691.971360608164
47253.3544180546,188006.67546332063,-4903.5143336701585
46491.069624805226,186313.01482253606,-4809.147750854274
48338.834935627994,190407.82675451433,-5037.300546042039
45485.31947182475,184086.1848888074,-4685.074293458019
46025.65524588672,185279.10661899086,-4751.54094240375
47555.41931776061,188673.83628782365,-4940.686885054369
44499.73990145551,181899.6847809843,-4563.247914233521
46336.79709026242,185971.78049487143,-4790.1350179219735
47330.79756710408,188175.89421050975,-4912.942783818959
47645.56910579271,188873.67069666623,-4951.821164164008
46235.19755252266,185746.9240909492,-4777.6065751209535
47638.183318556206,188858.3628658395,-4950.9682496835885
47567.20061289849,188696.5525059148,-4941.952576553682
47199.826177727395,187885.19492930282,-4896.745738712081
48199.23196841035,190099.5138654922,-5020.122114262675
51787.62658228708,198054.07610497496,-5463.3306521835475
50257.09809928978,194664.4490464173,-5274.469014359711
49644.36532421938,193304.61434603372,-5198.702387457277
49214.505119353526,192349.0600173128,-5145.461263158286
49483.87162062233,192950.86902082877,-5178.992572679257
45799.12073471224,184778.85876468793,-4723.668368976243
47470.589155287584,188487.0039328193,-4930.277048233082
48359.76505615268,190453.2591906969,-5039.83192904068
47860.31791155059,189348.896555889,-4978.299573900105
49533.8127992618,193059.34750100886,-5185.036725349011
51496.177980754976,197409.63149856334,-5427.423792298665
51142.09888074529,196626.0927503179,-5383.766950783174
46549.15704516277,186441.90374381852,-4816.329122831259
48095.57075822315,189869.55485129406,-5007.309366634829
49994.18803600187,194077.94787372783,-5241.790619319145
49294.47955384939,192531.28081833964,-5155.614155595409
49705.66317714585,193438.60587759162,-5206.168064261059
47375.65719599391,188274.65852643666,-4918.445687277737
44380.275017135704,181631.70171786853,-4548.316560625957
48347.3278983308,190428.23719561647,-5038.437765349256
50434.58470805121,195056.21842054042,-5296.297435117478
46103.02779514062,185456.22480974204,-4761.409530014062
45082.09619736995,183191.37082709497,-4635.217466638045
46521.881903151174,186383.96031009615,-4813.100657986928
47532.79054960228,188623.30124136596,-4937.871197228946
46243.29725434771,185764.53769876444,-4778.587961793441
48707.85836689578,191229.38955167736,-5083.075993537248
48131.93208538603,189953.01133639397,-5011.959355613173
46893.80274656123,187207.82888424874,-4859.004577674263
45885.10053099564,184970.79372996796,-4734.362510624342
48391.93231907822,190529.3072885324,-5044.069141000131
48291.24687973551,190301.65405132328,-5031.3848655643815
46596.90644624686,186548.07644701013,-4822.244803308946
49012.51270482555,191901.65298645632,-5120.532849748284
45694.4513025029,184546.1029172029,-4710.699788713668
45175.06616871262,183393.51101292603,-4646.480217939752
45110.849402219144,183257.2137043794,-4638.886068943888
49262.92942012123,192460.33533077926,-5151.66124846274
48923.35441693304,191704.61541090067,-5109.554403273374
50023.54273472345,194143.7907510125,-5245.459221625002
43686.24712571335,180097.54566002017,-4462.837178747912
46078.668681628864,185400.58715300867,-4758.309537361827
45298.33673183104,183671.6992965931,-4661.980181200939
45646.50276548863,184439.9302140118,-4704.78410823601
46725.13747532362,186833.6731179411,-4838.157543588997
43683.55100655501,180087.3404394691,-4462.2685690943035
47263.370230700166,188024.2890711361,-4904.49572034266
46923.71301131255,187273.6717615329,-4862.673179980091
49300.47126455023,192543.7918158792,-5156.311237441085
47481.82436375416,188509.7201509102,-4931.54273973238
48238.98124611263,190188.07296086778,-5025.0564080678305
46831.12211885807,187068.7347424152,-4851.254596043669
47777.651921219585,189169.4725881488,-4968.302514097697
49963.01332734683,194009.79921945411,-5237.993544821191
48174.43143674772,190043.8762087591,-5017.022121610455
46047.37573730707,185332.43849873522,-4754.512462863888
50409.47472251671,195000.5807638068,-5293.197442465229
48798.13839942237,191426.42712723382,-5094.054440012202
46562.797293058735,186474.82518246127,-4818.16342398421
48471.44700872605,190703.6286459969,-5053.781895975728
53861.32044848291,202651.93272454254,-5719.51185343352
49482.33073100626,192945.76641055336,-5178.70826785246
49153.99313159694,192215.06848575466,-5137.995586354489
45746.22726036643,184662.48084094582,-4717.184078844977
48375.40527124964,190491.28323961477,-5041.950535020413
47486.202722036265,188517.12853817487,-4931.955516751288
47471.423106849965,188484.20709953213,-4930.121215598338
46288.92793534207,185865.60779168012,-4784.219337444301
47229.411704272876,187951.03780658753,-4900.414341017939
50478.63019423893,195154.9827364668,-5301.800338576228
46571.73077582904,186492.43879027676,-4819.144810656711
48196.56698270031,190094.41125521652,-5019.837809435863
49704.520974979845,193438.60587759162,-5206.168064261059
47240.08508793368,187973.75402467814,-4901.680032517223
47872.18606699943,189376.7153842558,-4979.84957022623
46542.748032090465,186429.39274627843,-4815.632040985554
50370.64326156624,194914.8185017181,-5288.4189812948025
47338.91627681236,188196.30465161186,-4914.080003126175
46086.269688525375,185418.20076082417,-4759.290924034329
48521.732887792314,190814.90395946417,-5059.981881280226
50250.12831241543,194646.83543860208,-5273.487627687224
47399.95119548005,188327.49934988338,-4921.389847295257
48047.89199334573,189768.48475837838,-5001.677990983968
43921.77056563591,180618.20395542498,-4491.846971482621
49995.54685666084,194083.05048400324,-5242.074924145942
45028.64047749905,183072.68712636354,-4628.604704314668
46145.33792175899,185547.08968210663,-4766.472296011314
46902.17268374443,187225.44249206368,-4859.985964346735
49776.33474522153,193595.31362724063,-5214.899432564154
51077.47392925257,196481.8959982087,-5375.732664325769
47121.529410790055,187710.87357183805,-4887.03298373647
45328.463749212344,183734.74534059092,-4665.492950872067
47927.87827626934,189500.50169526262,-4986.746637376404
46030.326177272414,185294.41444981733,-4752.393856884155
45636.94676516983,184422.31660619608,-4703.802721563494
45504.58762490374,184126.5147147135,-4687.321371629805
47146.72405651493,187766.51122857168,-4890.132976388719
46295.352160709204,185880.91562250737,-4785.07225192475
45694.69392097825,184546.1029172029,-4710.699788713668
46458.96665050397,186244.86616826366,-4805.350676356393
46904.99302622398,187230.54510233935,-4860.270269173547
45334.33468424689,183750.05317141765,-4666.345865352487
44179.13961508269,181189.39729728774,-4523.672452042767
45361.5377704725,183810.79343842695,-4669.730162831547
48183.53300923196,190066.5924268497,-5018.287813109739
45872.56109335959,184942.97490160164,-4732.812514298246
47253.542209261,188006.67546332063,-4903.5143336701585
46894.35252862777,187207.82888424874,-4859.004577674263
48971.01634714531,191810.788114092,-5115.470083751046
46020.146010582015,185271.69823172645,-4751.128165384856
48186.50571853491,190071.69503712538,-5018.57211793655
47671.91472159412,188934.4109636755,-4955.205461643069
48243.14218074196,190195.4813481322,-5025.469185086724
45696.801833647936,184551.2055274788,-4710.984093540494
48209.70413304775,190122.2300835836,-5021.387805762002
45313.6818016638,183704.62073523534,-4663.8144823538605
45191.99385139378,183436.63767211983,-4648.883128746311
46192.08707069194,185648.1597750223,-4772.103671662175
46636.99652555308,186636.63554238572,-4827.179097114102
47799.60286491893,189214.9050243311,-4970.833897096323
42414.76909459886,177279.11194332503,-4305.801021484207
49148.83726619113,192207.66009849025,-5137.582809335596
44839.609456674996,182653.0989238744,-4605.22628723082
46778.95313034618,186955.15365195944,-4844.926138547104
46025.731167762926,185279.10661899086,-4751.54094240375
50701.679069427606,195647.82220350558,-5329.2601349848555
46946.280886416986,187324.2068079911,-4865.488867805543
50368.96144921288,194909.7158914422,-5288.1346764679765
51101.5616332672,196532.43104466668,-5378.548352151207
48459.63378131249,190675.8098176301,-5052.231899649603
44927.639317653986,182850.13649942982,-4616.204733705716
44626.08960049895,182182.97567492706,-4579.03218232152
47057.34130900967,187566.6768197291,-4878.998697279079
45919.267448684004,185044.0449945168,-4738.443889949078
50344.5147937283,194859.18084498448,-5285.318988642553
46270.50792512045,185825.277965774,-4781.972259272516
49829.303420456075,193713.99732797153,-5221.512194887502
