Value,ICER,NMB
40221.23275833848,171085.4122496871,-3960.7033903521224
58787.82499972773,184537.73115557784,-4710.233334857636
63418.74828581857,187892.15575131003,-4897.1335785015835
83633.00182591264,202537.93755509998,-5713.160324479744
102209.33173034244,215998.14955729607,-6463.13005279332
29150.863647990907,163063.61270793257,-3513.7485562132497
32850.69879117287,165744.60477354433,-3663.1268045446777
37092.41369225526,168817.97390628286,-3834.367332785332
68198.20630673727,191354.85381343533,-5090.066551954034
56678.98461215508,183010.4637543848,-4625.137771894137
77258.08274748155,197919.718007733,-5455.844551246293
74033.71712868538,195583.47167946355,-5325.674682911384
94256.90535352801,210235.89526264017,-6142.071492413161
33307.430855512204,166076.33970406346,-3681.610254558167
51900.44754540956,179547.76569225977,-4432.2047984417
81278.0966371366,200832.0646337766,-5618.113303590799
34369.94504418655,166845.58039765997,-3724.470443824888
53815.962166983976,180934.64173793307,-4509.478102235764
100426.64284203408,214707.08167509836,-6391.194942953429
31689.733357963632,164903.507957341,-3616.26296981232
41525.64762286981,172030.21032567183,-4013.3452028467436
70874.35647266885,193295.1294329316,-5198.173911553546
42899.19965670442,173024.43655226525,-4068.741029667217
43297.55057237524,173314.63642848152,-4084.9102491629455
57824.682923094086,183838.8225157183,-4671.2918737078435
84407.20053319042,203099.50297718032,-5744.44936115756
59062.98248976375,184735.716509965,-4721.264589225364
21292.248623262225,157371.41771506026,-3196.593526885641
31534.832257860562,164790.3895323831,-3609.960290893214
78711.1058539323,198971.53823319302,-5514.449373265015
46346.65704215261,175523.22945610082,-4207.967591247056
37960.095212630076,169448.07456127746,-3869.4749831670197
84246.01190081252,202983.0636625293,-5737.96165047666
47535.67364934363,176384.95742347927,-4255.980942706126
64888.17572730423,188957.96534855798,-4956.517853723373
92012.3404301811,208609.7715602297,-6051.467900797958
38521.92277139332,169854.98650409727,-3892.147110407983
66482.52569907781,190113.21408184685,-5020.885456440024
85570.30165170309,203942.1238622543,-5791.398113238669
61451.38726248436,186467.06554102775,-4817.731075951597
98578.153756879,213368.10971116365,-6316.590736136495
38888.06629759435,170119.98302252722,-3906.912061130788
32756.436039526394,165677.32085754923,-3659.3779111252807
70089.7291765276,192725.6709145449,-5166.44509106761
80479.30786353584,200252.91619826166,-5585.844584883729
51917.57208330921,179558.9796782587,-4432.829614011585
94054.37856083286,210089.13487968498,-6133.8943667843705
66470.20997786819,190103.7969166709,-5020.360755283211
40171.60329097039,171050.24622281888,-3958.7440262936725
110473.58791754281,221985.38938494914,-6796.724250727246
70222.67359492673,192821.47907802128,-5171.783285021826
56397.03390172478,182804.85805564493,-4613.681930782681
88615.37214810099,206148.92006905063,-5914.355340909708
39842.706029494366,170810.99856608146,-3945.413738472518
79177.71091047578,199311.16626001798,-5533.372607086596
40147.20803111427,171032.66320938503,-3957.764344264462
37703.28751112447,169260.0518759717,-3858.998824084789
60981.13157321426,186125.6406933793,-4798.7077277169155
48980.577207375056,177431.6599384222,-4314.300618549925
62803.59124553318,187446.75689192762,-4872.317055440304
59564.48436383272,185099.56932961178,-4741.537568599844
80649.86982418806,200377.24860921822,-5592.772079372706
124614.51878147821,232230.316830016,-7367.546274281965
69922.02225768326,192604.3866413299,-5159.68743127615
79674.13720188566,199670.17412110028,-5553.3756373504875
73797.22296485685,195412.75925563904,-5316.163008794028
138576.77565426394,242347.3182224799,-7931.2405745215365
86463.57880920851,204588.55621376462,-5827.41572536515
29129.596641260847,163047.82651532168,-3512.8689885971107
66472.94773961828,190105.32098554153,-5020.445672631962
58016.591852931495,183977.68980236765,-4679.029215528542
55968.37330517964,182495.00559321855,-4596.417717780292
76849.47018945079,197624.4004209999,-5439.390185575656
68722.35818463858,191736.0168945637,-5111.304016293405
47148.815299356516,176104.17471243924,-4240.336424367226
71900.22517516719,194037.36994791802,-5239.529717634228
126002.7155535399,233237.00835952675,-7423.636636956755
72115.77842503974,194195.07156491987,-5248.316461768583
54506.281997134436,181435.56502340603,-4537.388309017857
88783.89110801136,206270.47709421843,-5921.128197765516
99878.70714345973,214308.3355805364,-6368.9777965848625
40530.62423889982,171308.87371381337,-3973.154110557123
45901.08821809553,175200.91169075738,-4190.008842390365
73142.46260748201,194937.3120799055,-5289.672267849222
30960.56789265093,164375.3117413049,-3586.8331827798247
36693.110154267735,168529.0253469847,-3818.26783357402
93767.7153033384,209881.4596081696,-6122.323214195509
67455.93773954321,190818.4917491416,-5060.181784049157
68181.22604966558,191343.63982743616,-5089.441736384135
63778.15928975288,188153.55862809354,-4911.698300398217
40349.6577146547,171179.42359233997,-3965.941469893238
45077.605132853976,174604.18024180832,-4156.760441654071
39488.511553599485,170554.16789591018,-3931.1037686221534
71250.70745709862,193568.01904766657,-5213.3786460843985
67347.79396982687,190740.26659910014,-5055.823272124209
61898.02197555712,186790.90737524157,-4835.774742157024
66847.68090080778,190376.6865314056,-5035.565489814049
34132.53098038552,166673.34390496535,-3714.873852358811
51779.59939033389,179458.5993081709,-4427.2366680111445
82227.50374211108,201521.28335650792,-5656.514866519457
107570.77282750352,219882.2944379345,-6679.545000818485
107421.25658685817,219773.7482195891,-6673.497073945662
45609.87610745391,174990.18828150094,-4178.267855104015
70243.16884641597,192837.26527063217,-5172.6628526379645
25915.428364950563,160719.4732833575,-3383.1389040702634
102810.46888229472,216432.33443067904,-6487.321760284685
48319.723336466086,176953.16462494788,-4287.640042907646
51586.85949416183,179319.73202152154,-4419.499326190446
58416.10026730596,184268.16243053673,-4695.21363208862
39661.70560501904,170680.0243757374,-3938.1161804598814
23411.693881910353,158906.5782125594,-3282.128873657246
46289.25182477959,175481.69440179793,-4205.653360729295
59415.4850642155,184992.54718013652,-4735.574559075743
65855.12607592484,189658.3980572882,-4995.544232221917
96508.23199654937,211868.11524053273,-6233.01475342334
53382.63685332919,180620.21706889468,-4491.959137187121
49526.68896971295,177827.63064719617,-4336.363127285367
80142.8959690883,200010.07489987806,-5572.314068236417
60874.863390300416,186048.93961220823,-4794.434133140705
65855.9248779065,189658.3980572882,-4995.544232221917
94009.15519758295,210057.0169905578,-6132.104837423409
94488.7891738589,210404.81086564093,-6151.483052117401
54028.94297524992,181089.29521719358,-4518.095011672616
36285.20597763922,168233.70776025136,-3801.8134679033683
49422.657211017686,177752.45363489576,-4332.174450057908
50012.82688254475,178178.7454119729,-4355.926373741182
55386.95055646791,182073.83152665824,-4572.950940271927
63348.16992022854,187842.45484874878,-4894.364367111397
53834.3581720155,180947.37979280265,-4510.1878351544
93216.07432947343,209481.18944473646,-6100.021150478162
67094.3267080629,190555.29205153516,-5045.516947739452
70287.47086144936,192869.11040780623,-5174.4371849345625
57370.225660405566,183510.13572293968,-4652.978258391813
75807.39821659327,196868.1705342258,-5397.25492629192
42452.45745325763,172701.846034969,-4050.7670837461774
84934.5467231204,203482.46287913164,-5765.786939910002
40442.818733969485,171245.1834394647,-3969.605445963898
67957.97884940745,191182.34456878816,-5080.454763423622
49318.813019937515,177676.02530567645,-4327.916052545988
27560.91334878408,161912.93618125512,-3449.6357055428234
46375.23318320326,175544.13335922905,-4209.1323050381325
51443.20086554507,179215.7580097873,-4413.706151363833
65194.50047321663,189179.62999186132,-4968.868459515303
108439.92092578395,220512.39509292907,-6714.652651200173
67859.89963517856,191109.237129263,-5076.381397673555
65608.63366464277,189479.79253715894,-4985.592774296529
37726.76636617203,169278.88620632363,-3860.048226398416
48735.21835979627,177254.57848716358,-4304.434077973288
37680.79339831114,169243.9929314085,-3858.1040594043297
74489.35748139265,195913.95529306482,-5344.088412640471
84750.65515274579,203348.44055104628,-5758.319547199862
34364.20479398041,166842.25950796664,-3724.28541206308
39394.89039856748,170485.6326629967,-3927.285154918325
52968.35900998169,180321.57859246773,-4475.319739754646
38614.320358889854,169921.99766814007,-3895.88080676306
65057.57221641756,189080.77369064442,-4963.360430863628
67795.13384561817,191062.8571163956,-5073.797218045205
48907.69246286441,177379.18365007272,-4311.3767695266
99822.51675561725,214268.32459510394,-6366.748483415839
75306.5638695852,196505.84178344964,-5377.066864266191
64595.56934829112,188745.7178704309,-4944.691949088272
76072.58765373936,197059.786861178,-5407.931314200323
56595.21890622611,182949.82161777694,-4621.758941998385
66949.28750318503,190450.0667228831,-5039.654052628437
51382.60727000193,179172.69888661377,-4411.307003497321
44331.69212794396,174063.24597090288,-4126.620921702954
78971.52957124216,199161.35773932148,-5525.025646760303
78832.40296910027,199060.70461728162,-5519.417503695557
45073.9382310744,174600.8593521147,-4156.575409892248
64395.02738523818,188600.48155634635,-4936.599740808233
87872.31927410509,205609.78261896787,-5884.315935371647
65127.82306672027,189131.725910123,-4966.199362538187
59940.889469104564,185373.71026126435,-4756.812023415085
61425.39441890688,186447.95845872327,-4816.666476573635
81976.69206808503,201339.3569466845,-5646.378376832217
41904.25679359277,172304.62400927747,-4028.634854726348
71678.20030283206,193877.59875814043,-5230.627662022453
41830.42484905437,172251.87496897488,-4025.6958086386585
69460.85193320803,192269.33082111613,-5141.01894950078
28031.448777555717,162254.3610289033,-3468.65905377749
61241.54033291625,186315.4601995083,-4809.284001212232
57289.200127369826,183451.01765520245,-4649.684345844813
69952.34339643786,192626.54186137547,-5160.9218653516
73875.71924537435,195470.08050255306,-5319.356806927943
38980.23017486096,170185.4701176991,-3910.560840137099
54563.458005501176,181477.1000777089,-4539.702539535618
33231.31648466385,166020.54252602038,-3678.5013737730187
71681.2226097041,193879.39557896365,-5230.7277764355385
24735.657827456864,159865.63841228437,-3335.565336419255
63659.7191340189,188067.44038174598,-4906.900004665164
59099.034407016115,184762.7166885753,-4722.768972411417
64969.647220825835,189015.55934742457,-4959.726848921622
87679.32602349685,205469.39126344785,-5876.493676202197
96129.82811908603,211593.70155692735,-6217.7251015437505
78152.75198994209,198567.6744281137,-5491.947080721511
49399.70874464105,177735.14337341368,-4331.209965092989
99257.51909316894,213859.6158314609,-6343.976241761789
53638.46238153769,180806.71568533007,-4502.350378920615
48588.259459515466,177146.3050207702,-4298.401348164771
60114.73502598272,185499.8394930444,-4763.839632317162
118631.84864855329,227896.20088338372,-7126.060051149296
51466.259705041666,179233.3410232214,-4414.685833393058
54744.88937752913,181609.32558497132,-4547.069817832686
56471.309132505194,182858.85841286535,-4616.690697154772
83627.45158983977,202534.6166654056,-5712.975292717878
77626.30959756968,198186.23859503333,-5470.694419317835
64010.56573358835,188321.2229141767,-4921.040139818069
35706.571540370824,167814.0577625609,-3778.4316077437106
56389.91603204733,182800.01309708043,-4613.411981672092
61492.068828398675,186495.86254046104,-4819.335573550721
71998.17598131561,194108.95331857202,-5243.518166035516
56453.80815695747,182846.12035799577,-4615.980964236136
64658.60591139501,188791.82513134548,-4947.260931652272
41918.60003460187,172314.31392640626,-4029.1747529475106
76038.01593503084,197035.8348203087,-5406.596765711758
79106.27018294664,199258.6899716682,-5530.448758063256
64059.940437269615,188357.91300991533,-4923.084421225256
65397.07947258014,189325.13905789817,-4976.975864859662
59934.44168950478,185367.61398578226,-4756.4723540201085
60069.977859560495,185466.4702869994,-4761.980382671798
50521.89857650594,178548.69450710207,-4376.539022510653
45634.58617583956,175007.7712949348,-4179.247537133226
64273.89308274133,188511.31517225775,-4931.631610377692
41936.80719516969,172328.57605014622,-4029.9694032148836
30040.032652904516,163708.24823861968,-3549.666053926645
36126.4799841289,168117.54119755267,-3795.3409542867885
96516.23092727977,211872.96019909673,-6233.2847025339
74905.81485468506,196215.36915528055,-5360.882447706113
61762.55927022558,186692.05107402444,-4830.266713505334
100906.73430724713,215054.87555018198,-6410.57315764745
47649.71908361959,176466.50346321514,-4260.52448639294
39905.801679562945,170855.85451007818,-3947.913000752116
70742.38639115004,193198.06995253792,-5192.765997314957
28412.88027066544,162529.04746446176,-3483.9639027214434
61576.270759168016,186558.02874593934,-4822.7993207952095
59604.5749840572,185129.61764596318,-4743.211786483385
53399.743714978555,180632.95512376452,-4492.668870105772
70593.12655251531,193091.04780306213,-5186.802987790827
50539.01525180976,178561.4325619714,-4377.248755429275
122513.59970923804,230709.41845625738,-7282.805577777763
56557.50209451972,182921.2973702962,-4620.169641463595
64951.96373221476,189002.821292555,-4959.017116002986
90894.10908403764,207800.51988120074,-6006.3783983622125
67781.08227260389,191053.16719926734,-5073.257319824072
45635.882850085094,175009.29536380543,-4179.332454481977
50259.11963565981,178358.87500097335,-4365.962749015351
54448.616139756705,181394.02996910264,-4535.074078500067
86496.96082006098,204614.03232350378,-5828.835191202423
61978.632229320814,186848.50137410843,-4838.983737355287
75760.0107695382,196834.52857622772,-5395.3804795821925
82160.34355657536,201471.8552058987,-5653.760852193576
86014.9950942311,204264.44162759796,-5809.356862095374
59183.459017297,184824.8828940536,-4726.232719655905
67911.71043103922,191147.45129387276,-5078.510596429522
61426.62471444899,186449.48252759365,-4816.751393922372
55959.23633699345,182488.63656578388,-4596.062851320981
35397.10268481045,167590.5962984349,-3765.9808875387243
38960.76211518011,170171.20799395887,-3909.7661898697115
78883.75083360897,199097.39471302024,-5521.461785102743
40367.808827334746,171190.91033029198,-3966.5814825274865
64765.310842548955,188868.52621251656,-4951.534526228483
64344.13837598167,188563.79146060723,-4934.555459401017
60346.08137197921,185665.97971025665,-4773.0965543882485
90531.03937508089,207537.3201835943,-5991.713562052508
36221.106945336614,168186.0764304661,-3799.159567990617
70567.89736082482,193071.94072075788,-5185.738388412879
71947.82008973634,194072.26322283316,-5241.473884628314
29972.243344284947,163658.82008801124,-3546.9120396008075
40124.08424892542,171013.82887903258,-3956.714941950806
69094.58204993144,192004.33430268697,-5126.253998778018
110794.42961302414,222218.26801425192,-6809.699672089089
32844.88958353141,165741.28388385073,-3662.941772782855
46708.63282484817,175786.42915370726,-4222.63242755676
67230.43491456828,190655.67242162296,-5051.109893739893
88246.78112742688,205882.3994817503,-5899.505472838166
52149.316375530616,179726.64396434187,-4442.171453431438
56743.943210108475,183056.84376725196,-4627.7219515224715
23315.458930512214,158836.51891077554,-3278.225342604681
69510.29289104816,192307.27223377334,-5143.132951192412
53577.5506519818,180762.13249328564,-4499.866313705337
61920.559615372295,186806.9663198053,-4836.669506837512
69081.03148636916,191996.1684544291,-5125.799017905621
103680.17547612918,217063.95915454376,-6522.514328015095
40912.89602123506,171586.60828711287,-3988.6287941985647
65959.26957475359,189733.57506958942,-4999.73290944942
60753.2623035807,185962.54861390835,-4789.620640343332
59326.32903143508,184927.06008496435,-4731.925780069418
31642.32810696011,164869.86599934346,-3614.3885231026215
65279.41539125339,189240.5448804215,-4972.262486475374
116616.71581912515,226437.46871510337,-7044.783101889581
36676.69310252266,168517.8113609855,-3817.6430180041207
99537.9051055646,214062.44614441178,-6355.277445240063
49642.024497033046,177911.95207272028,-4341.06130860532
41790.24738894726,172223.07796954134,-4024.0913110395195
95633.3304585531,211233.16962697438,-6197.637153931108
83829.49773180266,202681.37704836132,-5721.152418346697
112411.7768777623,223391.09976097464,-6875.046956834951
51701.562101354524,179404.05344704562,-4424.197507510398
57524.94353433739,183623.2541478976,-4659.280937310919
36362.462647364846,168288.25362137635,-3804.8526284041
64720.993272801345,188836.6810753422,-4949.76019393187
94527.71574255108,210432.0837962038,-6153.0026323677885
48933.62705563597,177398.29073237747,-4312.441368904576
67352.76982863179,190743.58748879322,-5056.008303886003
52715.10911026501,180138.12811377365,-4465.098332718655
39124.493630193305,170290.69544635116,-3916.423735248114
52476.772676401735,179964.36755220892,-4455.416823903855
46873.08188190522,175904.66528918146,-4229.220252650746
32496.856626886336,165489.02542029065,-3648.8865549787006
39169.21054434222,170322.81333547807,-3918.2132646090613
74840.5152601976,196167.7378254953,-5358.228547793362
76931.94440385808,197683.51848873662,-5442.684098122627
52661.23730840008,180098.389880294,-4462.88421661398
54154.02183402956,181180.25842210487,-4523.1632565162145
41921.11625385024,172317.3620641473,-4029.3445876449987
85397.03700169234,203817.51869934515,-5784.455421685358
90628.88554035421,207607.6522373307,-5995.6322901694075
72488.66928759373,194463.38897304286,-5263.266444253182
17969.52006703964,154962.0639472654,-3062.350292800649
44076.14571075402,173877.9986713856,-4116.299400253876
60442.07749400342,185736.0390120405,-4777.000085440814
54190.159030536975,181205.73453184456,-4524.582722353516
92757.00199990293,209149.18176226475,-6081.522503400338
67179.64188192,190617.4582570137,-5048.980694983955
40765.15356412598,171479.58613763785,-3982.6657846744783
89663.02019025727,206907.21952859996,-5956.605911670835
83224.28512150214,202242.6199683661,-5696.705958809063
85027.15632392642,203549.47404317444,-5769.520636265079
111583.00871608667,222789.5233534613,-6841.528606988082
33778.146613942066,166417.7645517119,-3700.6336027928483
45367.73380692302,174814.63089911247,-4168.486231876101
36115.98744167898,168110.89941816518,-3794.9708907631284
93747.11887847494,209867.19748442908,-6121.528563928106
58572.896978339646,184381.2808554944,-4701.516311007712
24306.89574049651,159554.53463293987,-3318.2314031324495
64165.915189886124,188433.0900222152,-4927.273098452686
63318.49994444783,187818.77555983284,-4893.04501568721
73662.63026331319,195315.4270232928,-5310.739897491105
55256.31485724446,181979.5474320528,-4567.697663666477
73634.75068231282,195294.79587211765,-5309.590380764392
69670.72922330048,192422.46023150624,-5149.5509415888955
59676.57613349447,185180.84261739458,-4746.065915222294
73972.5408833127,195538.88848741856,-5323.1906176960765
53074.35100714661,180398.27967363907,-4479.593334330872
51398.45504372295,179183.91287261297,-4411.93181906722
61130.983409941975,186234.18691172497,-4804.755654589753
53113.982355808796,180425.5526042017,-4481.112914581245
59619.69812374254,185140.83163196183,-4743.836602053256
48580.364230127445,177141.46006220594,-4298.131399054197
41039.24114765406,171677.57149202417,-3993.697039042163
119866.0185086037,228791.2980568072,-7175.93265225373
42730.94759366199,172903.15227904948,-4061.983369875714
63539.877518215195,187979.79806652825,-4902.016791583388
88816.1981771887,206294.15638313515,-5922.4475491897465
33384.875698220625,166132.1368821071,-3684.7191353433445
31299.17880795557,164620.92842547724,-3600.5183370603045
48618.016247035026,177169.9843096872,-4299.720699589016
44903.55689906571,174478.05101002852,-4149.732832752008
51598.347148296416,179327.6251178266,-4419.939109998493
90295.67390236558,207366.60775977006,-5982.201887935167
34834.398311636134,167182.16028674415,-3743.2238429489953
83388.83533942279,202360.85610384058,-5703.293783903064
76318.21771550024,197238.39238130726,-5417.882772125711
66844.16060503194,190374.88971058265,-5035.465375400978
93547.77708145276,209721.96117034508,-6113.436355648097
33733.247435554076,166384.3953456669,-3698.7743531474844
52213.05289406693,179774.27529412738,-4444.825353344204
71820.34610959052,193979.77594905093,-5236.32072243595
61004.31452304739,186144.47502373176,-4799.757130030572
76761.2513794023,197559.1860777803,-5435.756603633665
47253.5516037644,176180.60304165777,-4244.594821879102
92519.85341835998,208978.19658648773,-6071.995632218648
54063.63143051028,181114.771326933,-4519.514477509903
48993.73519467596,177441.349855551,-4314.840516771088
73475.7569365069,195178.35655746615,-5303.102670083463
67673.1633912349,190974.94204922506,-5068.898807899081
35306.55599713215,167523.85788634463,-3762.262388247982
108742.34618378492,220732.53566736175,-6726.918339643351
38080.190915930936,169532.94149070667,-3874.2035586156417
28974.446655718493,162935.95940728238,-3506.6360299624503
73885.40841035111,195475.19821306987,-5319.641953102851
93243.36761298307,209501.82059591188,-6101.1706672048895
51341.967429639124,179142.3778183101,-4409.6175885494595
101160.26372560758,215237.07471195768,-6420.72484439901
67695.91859940486,190991.00099378903,-5069.793572579583
106378.97281409532,219018.76964973306,-6631.431534946343
110622.22442454284,222092.41153442443,-6802.687260251347
34328.646565178846,166815.25932935602,-3722.7810288770124
69351.83143878981,192191.10567107465,-5136.6604375758325
99490.36519493509,214028.80418641394,-6353.40299853035
49176.439547582166,177573.84811476571,-4322.222992132476
91572.29880129558,208292.02600149723,-6033.763903987463
52244.64310431712,179796.70326612573,-4446.074984484003
105233.74146482364,218189.15957148123,-6585.207712848205
76827.18977355462,197607.09015951783,-5438.425700610736
88121.77473994391,205790.18495992088,-5894.367507710151
70104.78922496912,192738.1362174622,-5167.139626921926
54291.74574969445,181280.6387921927,-4528.756202516655
30371.357642232782,163947.76864730913,-3563.011538812105
66404.27133602876,190055.89283493257,-5017.691658306096
40815.673326266726,171516.2762333762,-3984.7100660816504
42061.101787417676,172418.0151861874,-4034.9527307097596
50096.11370154649,178239.3875485808,-4359.305203636934
46971.94809166898,175976.52141178906,-4233.223898116426
89659.89044846843,206905.422707777,-5956.505797257763
26374.059715853597,161051.48096582948,-3401.637551148102
63629.443728191065,188045.28516170042,-4905.665570589714
70441.79841971371,192980.97751584632,-5180.670143569267
22122.958880371458,157972.99412257332,-3230.111876732495
54901.800043735064,181722.71676188125,-4553.387693816097
84633.44958054523,203263.84637356963,-5753.606168815575
105189.58327961908,218158.565751225,-6583.503100836009
43840.16886097496,173707.2862475619,-4106.787726136565
55013.47881675838,181803.99004966428,-4557.916040438562
62332.11408533801,187105.33204427996,-4853.293707205667
60847.84531364647,186029.83252990348,-4793.369533762729
60803.41035254643,185997.71464077657,-4791.5800044017815
76049.70283930816,197043.72791661404,-5407.03654951982
73367.94479528362,195101.65547629455,-5298.829075507223
68195.51383471407,191353.3297445647,-5089.981634605283
57982.67578711861,183953.73776149916,-4677.694667040021
79721.51540119787,199705.340147969,-5555.3350014089665
69843.86012486987,192548.316711334,-5156.563353426653
50319.82202716267,178401.93412414688,-4368.361896881863
51160.16922528662,179010.15231104795,-4402.250310252406
82607.48272869023,201795.69704011356,-5671.804518399062
69207.25702329558,192087.13165934067,-5130.867262749234
70532.7243634826,193046.46461101793,-5184.318922575563
25336.63532865988,160299.82328566734,-3359.7570439106203
62982.64675242031,187577.45833031964,-4879.599416388635
57895.41047687927,183891.29880406806,-4674.215722731184
69217.20119629275,192093.7734387279,-5131.23732627288
64371.41522269009,188582.89854291224,-4935.620058779008
36764.30328773507,168580.25031841663,-3821.121962312958
88718.27027703088,206222.57301248037,-5918.4591007884155
62294.88004186848,187079.58318258772,-4851.85904430403
30837.716184586494,164287.39667413462,-3581.9347726337146
65432.956493895836,189352.13923650823,-4978.4802480457
40456.64158680003,171256.1246735113,-3970.215064469463
40462.597603657785,171259.44556320494,-3970.4000962312857
78163.67201916219,198575.56752441928,-5492.386864529588
35343.703679192164,167550.85806495498,-3763.766771434035
78420.33499513172,198762.3388928067,-5502.793303327388
45823.41729714406,175143.59044384363,-4186.815044256466
63850.34163703765,188204.78359952546,-4914.552429137155
53574.12190253115,180759.0843555443,-4499.696479007835
91386.35240737307,208156.47960454173,-6026.211593928601
54365.1267667019,181333.38783249527,-4531.695248604345
60876.52530496624,186050.46368107863,-4794.519050489442
49285.15268469996,177652.0732648077,-4326.581504057453
77880.96604211652,198371.21314259752,-5481.000743702549
62788.52788594047,187437.06697479935,-4871.7771572191705
147495.84556109674,248810.00522586677,-8291.325513400283
48553.28957285406,177120.82891103052,-4296.981882327469
75885.53543256232,196925.49178113954,-5400.44872442582
103450.85685678152,216898.09168928405,-6513.272603008343
45298.23714270109,174763.6786796331,-4165.647300201497
31821.067078346874,164999.3161208166,-3621.6011637664924
32734.85775868679,165660.0105960674,-3658.413426160376
40249.41815674745,171104.79208394414,-3961.7831867944187
88548.86496130773,206099.76467039422,-5911.616523648176
122466.19499822186,230675.7764982601,-7280.931131068079
45627.4461894158,175002.9263363708,-4178.977588022666
48929.11417841717,177394.96984268414,-4312.256337142768
72628.65875945728,194565.56616395336,-5268.95950466668
29242.155556230304,163130.6238719751,-3517.482252568312
60072.286084594794,185467.9943558698,-4762.065300020535
48597.41970901581,177154.19811707578,-4298.8411319728475
75666.27182718572,196765.99334331477,-5391.561865878393
74336.78097530127,195803.61225389593,-5337.940371354547
61428.57446088543,186451.0065964643,-4816.836311271123
47752.26411998097,176541.40772356326,-4264.697966556079
36831.55745618926,168628.15440015442,-3823.7910592900444
45913.26261870566,175210.32885593362,-4190.533543547193
66480.55877865493,190111.69001297647,-5020.800539091288
53993.91411438254,181063.81910745415,-4516.675545835329
47835.36846618765,176602.0498601709,-4268.076796451816
64634.94641112557,188772.99080099378,-4946.21152933866
89718.13897904358,206948.4818309508,-5958.90494512429
21569.44163204588,157570.92713831778,-3207.709698602106
64451.96676240912,188640.49254177883,-4938.829053977257
83163.3310670071,202198.03677632194,-5694.2218935938
85598.98127104624,203963.027765382,-5792.562827029717
62281.416030185355,187068.64194854107,-4851.249425798465
78558.0186264648,198862.7192628945,-5508.386249327828
79360.42911326094,199443.66451923293,-5540.755082447999
64218.1145052904,188471.304186825,-4929.402297208653
61085.255184158785,186202.0690225981,-4802.966125228806
36948.766025927885,168714.27264650172,-3828.589355023083
13333.652420119728,151604.31846183958,-2875.2650173948787
68924.39962551094,191881.5259606008,-5119.411421637778
138752.3111007753,242474.9715231303,-7938.35310077235
61332.55995783026,186380.9472946802,-4812.9327802185435
36586.38987968603,168452.3242658131,-3813.9942389977805
80829.6389762364,200507.95004760972,-5600.054440321008
39872.90897572368,170831.90246920942,-3946.5784522635804
59195.522124117866,184831.52467344108,-4726.602783179565
71825.93221955752,193983.0968387448,-5236.505754197788
52774.37428474156,180181.18723694744,-4467.497480585182
57959.72292046783,183937.67881693545,-4676.799902359533
55570.05230140345,182206.32978587266,-4580.3334156333
56785.55198750754,183087.1648355559,-4629.411366470347
54270.12916577748,181263.3285307114,-4527.79171755178
57587.55618416795,183666.58602302367,-4661.695282241766
63854.63186418907,188208.10448921905,-4914.737460898978
48085.02162867853,176782.45220112364,-4278.128368790305
56510.64030623274,182887.65541229892,-4618.295194753911
84049.0920503093,202839.6241692677,-5729.9695566096925
71771.09954942475,193944.60992218272,-5234.3613583775
101738.5364463171,215656.72470964788,-6444.106704558653
71019.46203470351,193399.10344466532,-5203.967086380129
79128.34164237126,199276.00023315003,-5531.413243028161
71422.98933318026,193691.10014170557,-5220.236420288988
42241.33948258928,172548.71662457916,-4042.2350916580763
99103.42564152548,213748.02147537365,-6337.7584801914345
51365.359482943175,179159.96083174393,-4410.59727057867
73620.44378421531,195283.58188611822,-5308.965565194478
89541.0422336366,206819.30446142945,-5951.70750152471
101897.53821728965,215771.63995542872,-6450.509497890831
62034.94163252688,186891.28774532938,-4841.367688157465
30015.591306738763,163690.66522518583,-3548.6863718974346
37231.87825542371,168919.87834524133,-3840.0451961345243
65412.91050217939,189336.35304389734,-4977.600680429561
55293.04222394609,182005.29629374476,-4569.1323265680985
72688.58137909921,194608.62528712716,-5271.358652533207
56813.15068334133,183106.27191786066,-4630.4759658483235
66766.19617240406,190317.56846366837,-5032.271577267049
74221.69720347137,195719.29082837186,-5333.242190034594
49064.81080362406,177492.57482698292,-4317.694645510026
58616.70084690764,184414.65006153937,-4703.375560653076
113423.250368554,224123.65035883227,-6915.862864694471
66880.61140075813,190400.6385722749,-5036.900038302614
72042.92446800023,194141.0712076992,-5245.307695396477
55337.16023779113,182037.1414309191,-4570.906658864711
73512.78422368494,195206.88080494662,-5304.691970618238
47444.00521541449,176317.94625943646,-4252.247246351049
61947.773553776,186827.59747098072,-4837.81902356424
42920.759002071805,173041.7468137468,-4069.705514632107
100780.66377258478,214963.91234527042,-6405.504912803837
49132.32202381153,177540.47890872098,-4320.363742487127
34683.18826644472,167073.61406839796,-3737.1759160761285
42926.280418174174,173045.0677034404,-4069.89054639393
52632.175698663355,180077.48597716604,-4461.719502822918
57470.0174715579,183581.99184554702,-4656.981903857479
74070.12784551563,195609.22054115578,-5327.10934581302
63736.945967962194,188121.9862428715,-4909.939165165924
49272.275442301645,177643.90741654957,-4326.126523185041
85539.09020352567,203919.6958902554,-5790.148482098841
75053.96766540775,196322.39130475608,-5366.845457230229
48987.2794663104,177436.50489698647,-4314.570567660499
43035.840895776186,173124.8169223528,-4074.3339756676432
61769.06075951485,186696.89603258923,-4830.5366626159375
69087.52067524818,191999.48934412218,-5125.984049667415
75354.48504738686,196541.00781031811,-5379.026228324656
92570.7809824606,209013.63536530876,-6073.970193341447
115526.95817287393,225647.59687033197,-7000.773395896162
