Value,ICER,NMB
100705.7583374824,189156.14106860413,-4967.5597147948865
98961.43905488207,189649.88557984302,-4995.069938028348
105431.77856839127,187819.3187990489,-4893.075283633007
106175.77016499388,187609.66430041156,-4881.393853403148
136530.15383899602,179026.8072424673,-4403.178281846733
73382.3920625948,196881.67495480904,-5398.00735921305
120276.00275800933,183622.79549376358,-4659.255382236734
125168.55998064608,182240.84679294756,-4582.256617913765
59350.555850802775,200849.40552320654,-5619.079495069236
123720.61923363687,182648.84607169588,-4604.989328823896
65191.02192687405,199197.3394712597,-5527.030459888178
84757.28831215348,193666.223778302,-5218.85037083448
103665.93626023992,188320.45876895115,-4920.997563535682
130876.08073321448,180624.82733561852,-4492.216009848693
121718.24172133529,183215.50202802775,-4636.56199748232
168005.37959363157,170128.00058911872,-3907.3587801154063
154372.9480742604,173983.2919190029,-4122.166079641684
116971.59236057354,184557.21712241124,-4711.3190447446395
113889.60698519034,185428.78570757413,-4759.880691092752
100361.5591889336,189253.62908068125,-4972.991505759201
93896.16513657777,191081.96597959142,-5074.861916650028
134322.95452109986,179651.15066550416,-4437.965153500234
93613.80595894574,191162.00013139631,-5079.321221679929
98413.8076526215,189805.06105862456,-5003.71593198771
106640.24091308514,187477.8140716952,-4874.047484698676
68636.70850334386,198224.9141180629,-5472.849323824106
134337.82267572114,179647.23640564198,-4437.747060619906
103266.298791047,188431.3739385941,-4927.177482516854
93674.45893458053,191144.8190230767,-5078.363932809851
102027.34475054983,188782.23125454254,-4946.726384560578
162763.2439108761,171610.6457488605,-3989.968102127241
74444.12582438896,196581.92790275853,-5381.306194688121
96137.54745645833,190448.54271991213,-5039.569138951454
114611.81006677939,185224.02403376426,-4748.471876963289
119928.59648210318,183721.26207080594,-4664.741696421115
133781.35008758458,179804.09626240178,-4446.486903955083
104457.93560133301,188095.03478802094,-4908.437496747283
92392.73033057888,191507.691870565,-5098.582310558937
75981.56674258715,196147.12217514275,-5357.079894734154
117346.44932044223,184450.64927369144,-4705.381347735238
71864.2480337986,197311.58785759684,-5421.9610430665925
110164.45246943984,186481.79071648014,-4818.55152631535
178075.7514689862,167281.29364989355,-3748.747308806429
87978.79153363817,192755.12739971982,-5168.086333581479
118073.76498884897,184244.90903491652,-4693.918010385722
109722.1606375329,186606.24548653257,-4825.485838350578
114381.71031219179,185290.08552409871,-4752.152659847692
118844.88958684134,184027.153264602,-4681.785197330857
101115.35664612295,189040.76613519446,-4961.131308804746
125885.03700131662,182036.79093215094,-4570.8871299400635
127144.25186560398,181681.04079137478,-4551.06561179593
127883.11795236479,181472.36485770298,-4539.438704786153
86828.86613624795,193080.42958371967,-5186.211366865828
64639.30669399935,199354.7448319249,-5535.800697352039
107337.72624441437,187281.42642151532,-4863.105250458568
85964.63417057015,193324.71905094833,-5199.822571900149
100311.89582911269,189267.87449410424,-4973.785224969033
87778.91302589639,192811.83630145979,-5171.246013356504
93128.11663224017,191299.99450185878,-5087.009926769242
92516.1866566331,191472.07833700738,-5096.5980125343485
81140.34182776809,194688.780830432,-5275.824721197307
80392.39307112977,194900.66521095295,-5287.630394931664
137293.2398482826,178812.25991900172,-4391.224235516434
108168.51576159678,187046.21679092862,-4849.99995146929
89223.17346736771,192403.5642707584,-5148.498105382008
135277.95895844075,179380.32750136036,-4422.875556486397
136327.0090569581,179084.76746112457,-4406.40768190613
100773.80248290622,189137.00283035316,-4966.493379484629
83315.25728385456,194073.5172440376,-5241.543755588878
138406.57814662164,178497.01613661065,-4373.659631497285
131422.17615305973,180470.9031737548,-4483.639736173733
115032.40481080778,185105.44065350562,-4741.864704248583
81481.77373691845,194592.544135273,-5270.462650517409
116967.02321267826,184558.1956873773,-4711.373567964751
109177.52956763057,186761.69371726667,-4834.147029374275
89812.06733528068,192237.35182540253,-5139.237158937365
87649.62436140548,192848.42839998216,-5173.284834601131
118091.69703888081,184241.26752700692,-4693.715114569728
106087.74235105272,187635.21943236067,-4882.817722162552
78107.01492854407,195546.1040021719,-5323.592648335587
59643.53994528995,200766.16292455196,-5614.441423314725
101762.30757334965,188858.62389843757,-4950.98279377447
70503.28712535063,197696.80739018504,-5443.424522850502
149773.31578843968,175281.9980211643,-4194.526772210142
105062.86329284687,187925.18083475545,-4898.973654486646
99241.79853850194,189569.5786760853,-4990.595435934098
132427.86228426764,180187.3586650589,-4467.841337298829
91417.67304365143,191783.40785953627,-5113.94452367317
81146.57651809616,194686.55094854833,-5275.700477692808
58025.808881646226,201224.566654186,-5639.982545587947
124461.54104630354,182440.4428899769,-4593.377618878469
142637.09205597147,177301.1239324142,-4307.027475084949
96157.05248553384,190443.6498950844,-5039.296522851044
121748.06120816458,183206.14943943324,-4636.040894372942
97171.82751462066,190156.8969395388,-5023.31935725153
67486.4670433307,198548.96498514415,-5490.904636824009
102654.00839551879,188604.70909066056,-4936.835288566363
78130.2257798102,195538.70854350796,-5323.180591666343
115926.04848871652,184853.32266655183,-4727.817313453561
156730.90821893743,173314.9609387792,-4084.9283300742827
135147.8703151319,179418.17091680082,-4424.98409801544
84931.83828233057,193616.36483132216,-5216.072353600102
122294.3673574967,183052.2252775693,-4627.464620697967
106578.59763414701,187494.99518001536,-4875.004773568784
88892.63574130315,192496.5925190682,-5153.681409337325
118476.58636395972,184131.49123143818,-4687.59865083576
89757.36604843561,192252.57580379158,-5140.085401367309
97621.02079635834,190028.96097068462,-5016.191081427387
85765.8570103915,193380.17663576966,-5202.912531390728
96525.9484843797,190337.78785937812,-5033.398151997419
92184.80024449383,191565.1065853169,-5101.781316489651
114359.27785809213,185296.22966584453,-4752.494996232519
126481.25870936806,181868.62135686423,-4561.517137055271
97987.60833593424,189924.35025189645,-5010.362430858178
117052.32511539408,184535.14318926388,-4710.089139774151
84986.58476781873,193601.41360488592,-5215.239308234508
102423.6390536931,188669.51926407745,-4940.446351166378
162321.51353929556,171735.3732708652,-3996.9176112267887
133928.35340766722,179762.61133905116,-4444.175466610017
116820.58644932191,184599.68061072766,-4713.685005309802
90530.4096769084,192033.56871655898,-5127.882868028028
110242.47158272425,186460.69534829835,-4817.376144564943
121594.25175757748,183249.864244667,-4638.476575222478
64517.90311051596,199387.85573164633,-5537.645554807794
104852.89996097411,187985.09818334383,-4902.312100986208
79330.42287995656,195199.16094608538,-5304.261839172177
75536.43222575598,196272.55551016072,-5364.0687299894635
141548.5839515191,177607.9936911758,-4324.125499214773
73496.09921278177,196850.52118501844,-5396.271548197445
107841.5036517858,187139.79054314303,-4855.213649553247
127570.71654665167,181560.50028118453,-4544.34939264103
90511.47608446947,192038.46154138644,-5128.155484128423
101342.26878852333,188975.68320982606,-4957.5050491404545
87683.52915730546,192838.09724642162,-5172.709208271641
87299.06626813169,192946.34947311968,-5178.7407546568575
120161.85375359279,183655.2005804715,-4661.060913536712
98812.18172027338,189692.621820112,-4997.451095657845
88029.86281860407,192739.63066937926,-5167.222894087259
110468.74972441647,186395.61242292944,-4813.749884900622
151080.00932366165,174913.2537838835,-4173.981255140607
118372.50703735257,184160.96062324996,-4689.240612475522
102926.79733405913,188529.13470262347,-4932.624470545488
136077.60087456225,179155.72177628675,-4410.361080890943
101046.72682765205,189059.9043734457,-4962.197644115018
79684.11313855217,195101.5126249004,-5298.821116180785
105722.39642308619,187737.32751731318,-4888.506932162956
130080.52768870197,180851.22988151506,-4504.830599857218
75899.39903213458,196170.44742520846,-5358.379519989074
134924.1589370868,179480.7512083338,-4428.4709171109425
115461.15300500725,184985.17289526766,-4735.163682158003
149543.99128153402,175348.3322634516,-4198.222752158894
99989.68704370184,189358.94561248267,-4978.859482484171
100337.45047552114,189260.7517873926,-4973.38836536411
76748.75308772687,195930.0722178415,-5344.986407835051
117096.49208499501,184523.12765772478,-4709.4196640688315
117162.27803619875,184503.7166675215,-4708.338131694254
119600.57900100593,183814.5630710683,-4669.9401974407665
97851.73503761007,189962.89948035043,-5012.5102985429985
107250.92863909308,187305.73023654634,-4864.459398933555
100581.89910087478,189190.50328524367,-4969.474292535058
111017.36247562083,186240.4369441479,-4805.10389094126
155063.33695779866,173787.61008183548,-4111.263171557293
107302.58143847015,187291.75757507564,-4863.680876788043
84574.48988136901,193716.51578634282,-5221.652517160299
83131.06804775032,194125.0605689965,-5244.415622199114
119323.42269740584,183892.3673409893,-4674.275258966154
76564.4080503769,195981.6155428004,-5347.858274445287
124012.82137205501,182565.6034730423,-4600.351257069444
112265.32753577287,185887.8952502209,-4785.461139521707
87196.31597194,192975.8188649315,-5180.382716296619
91187.43047402489,191846.69396408222,-5117.470668924419
105073.14143056671,187921.97238790602,-4898.794887762051
93056.92599207326,191318.85998815668,-5088.061065015136
116797.05248216815,184607.0760693916,-4714.097061979046
121902.23423956879,183163.9587030691,-4633.690130872099
80351.48355866801,194911.70217752678,-5288.245347416916
99536.53977444589,189486.60882938403,-4985.972561243965
106447.98505382099,187532.83859545586,-4877.113315097828
129096.22972960031,181128.63024846563,-4520.286662347324
101258.9220663895,189000.2597768096,-4958.874394679777
88095.13724482516,192721.47099609408,-5166.2110819970985
104881.67557262628,187976.99691166717,-4901.8607181612315
125280.44330441701,182208.1689542871,-4580.4358895494515
89259.32938570376,192391.98180027946,-5147.852758768087
85768.89430716976,193379.19807080465,-5202.858008170675
98975.0487760205,189645.69856802802,-4994.83664808367
129530.17223656949,181006.13260834457,-4513.461396752275
74982.6252333375,196429.96087082592,-5372.838967453325
100035.322459398,189345.67876402548,-4978.120286494435
98499.51672357954,189780.75724359354,-5002.3617835127225
99965.77497849769,189364.8170022762,-4979.186621804678
118093.03623793532,184240.01621008906,-4693.645394285326
80740.59739728087,194802.47138586314,-5282.159277811617
97727.3571754006,189998.51301390806,-5014.494596567587
59455.1342423181,200818.68481447638,-5617.367813145043
116815.44458903713,184600.65917569294,-4713.73952852987
142238.31496644873,177413.56317092702,-4313.292311414829
105857.46562896381,187700.02960577703,-4886.428784762538
98268.40440383909,189845.29466505736,-5005.957649048374
111929.38196973884,185981.9020634957,-4790.698966697077
146072.558529645,176329.13164027783,-4252.870468112291
118610.44209053209,184094.193319902,-4685.520503435342
98824.17595169415,189688.434808297,-4997.217805713168
152032.56931235723,174643.6819366573,-4158.961378411157
112351.60778918471,185863.5914351894,-4784.10699104669
136720.30601649656,178973.0340356245,-4400.1821717319835
109819.74256447851,186579.00597660494,-4823.968120215344
113436.85001693964,185556.4489244755,-4766.993769852546
88642.52864536118,192566.29551731228,-5157.565088037722
86857.00735387811,193072.32831204226,-5185.7599840408075
82548.10403737782,194290.29444938683,-5253.622045423675
99163.03472274456,189591.92536118548,-4991.840537968936
158927.25605181628,172695.07727950992,-4050.3899454297934
133587.3584161027,179858.84803421012,-4449.537537289914
72083.34860323068,197248.46206215926,-5418.44382984245
117333.78052879992,184454.8362855067,-4705.61463767993
122147.07468826545,183093.71020092018,-4629.776058043048
97907.3656694813,189947.9482539147,-5011.677253177433
56875.0348970361,201549.86883818585,-5658.107578872296
84917.4471599676,193620.55184313664,-5216.305643544751
93284.1316392323,191255.3011316584,-5084.519722699566
114535.55657481453,185245.11940194608,-4749.647258713696
114886.02256332987,185147.19832880909,-4744.191338657998
161164.58663271044,172061.3812678778,-4015.08197066687
93870.17475265096,191088.8159343505,-5075.243579190617
78305.39742471692,195490.373665398,-5320.487491780674
118058.70940991759,184250.34736364937,-4694.221020614801
89275.88034512887,192388.06754041702,-5147.634665887745
94493.48671605211,190912.54508738715,-5065.422203480848
124566.69983042522,182409.72218124726,-4591.665936954305
145585.256291559,176466.8532587877,-4260.543976137269
129483.39707039528,181020.65077372012,-4514.270313026442
86032.0439106529,193305.30806074583,-5198.741039525616
136610.25842226532,179004.73330931968,-4401.948376876229
97422.8085034143,190084.69130745853,-5019.2962379823
76425.72492949305,196021.41608817223,-5350.075862414509
84170.04159917646,193831.18490673977,-5228.041596994706
112235.98525795591,185895.99652189756,-4785.9125223466835
86891.52768476738,193061.99715848168,-5185.184357711318
113498.31398845237,185539.2678161556,-4766.036480982453
102628.60843347579,188611.8317973722,-4937.232148171286
162425.18401941075,171705.9038790534,-3995.275649587027
106564.77363320914,187499.18219182984,-4875.238063513432
85796.67958235795,193372.3481160453,-5202.476345630072
67716.1465354829,198484.15481172808,-5487.293574224037
112713.38542208081,185761.21059828484,-4778.402583981981
125275.64187906568,182210.398836171,-4580.560133053965
102964.73009146063,188517.82498409686,-4931.994320995887
83572.41261422551,194001.85711586243,-5237.551030448318
139773.7162276381,178109.56672213902,-4352.071908208891
119837.77204078878,183747.79576772085,-4666.220088400616
96886.45043314787,190236.65833939114,-5027.763465217096
92585.70391607998,191452.9400987564,-5095.531677224091
100857.09084030916,189113.67758028797,-4965.193754229738
131562.53944008987,180431.37538033526,-4481.4373452688305
138447.05036505428,178485.97917003682,-4373.044679012033
142002.99712516638,177480.60322622702,-4317.027617519314
191964.31795021356,163354.06943988136,-3529.9320870752417
95410.29800904034,190654.28295868728,-5051.032476300985
81607.61431897563,194557.20335366818,-5268.49354955717
87001.66945181649,193030.57063673958,-5183.433349631436
74096.98936903653,196680.12172784834,-5386.777311808168
112236.91629685009,185895.99652189756,-4785.9125223466835
72761.99057058831,197056.9672368071,-5407.774211702752
127781.92703426834,181502.10700146682,-4541.09586349022
168195.312913587,170074.22738227592,-3904.362670000657
88740.65255967971,192539.05600738435,-5156.047369902473
103927.62172317358,188245.04469002222,-4916.795677541901
103211.31958767156,188447.8492339005,-4928.095445231171
111075.5339976461,186224.5071527466,-4804.216322355613
101295.07861556916,188990.20137520134,-4958.313965414607
118984.18412276714,183988.87678810058,-4679.652526710372
113678.83417690615,185488.7030561625,-4763.219137592314
105956.54427723304,187671.53877893128,-4884.841346342888
114535.99124936161,185246.64347081672,-4749.732176062447
120613.05449260847,183527.53736357015,-4653.947834776918
137804.74482517663,178667.14284182843,-4383.138670822242
99854.80540334746,189396.24352401833,-4980.93762988456
123999.66353170705,182569.79048485679,-4600.584547014092
123852.9659363423,182612.79947707782,-4602.980901707895
91491.33772936564,191760.51567053152,-5112.669027509692
78700.62394653469,195377.66167493263,-5314.20745838646
129293.05120885372,181072.89991169202,-4517.181505792425
90252.39882061748,192112.6243033978,-5132.287649837817
146300.66411607465,176264.0487149092,-4249.244208447984
115092.58960033605,185088.25954518624,-4740.907415378519
144478.03111911335,176780.13991124797,-4277.999533716269
122279.36947680534,183057.66360630264,-4627.7676309270755
80236.52208484808,194944.10726423442,-5290.05087871688
75270.08409319982,196348.94815405575,-5368.325139203356
134193.07248958986,179687.4700120745,-4439.988777680555
93268.00674664692,191260.46670843897,-5084.8075358643255
226093.08672875035,153703.9619596073,-2992.251961086353
115112.72986438827,185083.366720358,-4740.634799278079
97195.14916228219,190148.25016395652,-5022.837580297855
72466.01388469106,197141.18840042647,-5412.466806677301
76429.0687730393,196021.68884012505,-5350.091059478858
120918.23481569631,183441.35907001942,-4649.14619336219
113555.39023072354,185523.0652728015,-4765.133715332457
97066.16885282735,190186.0935793978,-5024.9461218269425
121183.53008332636,183366.49049499482,-4644.974701497034
85160.39078445743,193551.55465790583,-5212.461291000116
91816.56975961024,191670.9686210232,-5107.679687343276
109701.11475308631,186612.38962827867,-4825.828174735419
116607.39702457616,184660.84927623413,-4717.093172093781
88342.34940434464,192651.49524589744,-5162.312206232367
169289.40214431952,169765.12774163013,-3887.1404023663054
119794.49648708785,183758.55998234212,-4666.819843821533
117933.18274971783,184285.6881452542,-4696.19012157504
140718.1255164807,177843.20332176224,-4337.230798204037
118485.46792751299,184129.80685345962,-4687.504801459931
107541.84900736336,187223.73895481034,-4859.89104746349
132684.75241910346,180114.17446801258,-4463.763694809488
105452.79087524107,187813.17465730308,-4892.73294724818
127256.95273686605,181649.8870215847,-4549.329800780353
111581.17528604963,186081.6199574567,-4796.255001165904
117761.30336669787,184333.04445839807,-4698.828698240599
68283.50481313826,198324.0865081183,-5478.374964164235
87917.91277893804,192772.3085080397,-5169.043622451572
129961.46750831624,180884.6135331888,-4506.690654377293
138469.7437803619,178478.58371137292,-4372.63262234279
80501.69056666872,194867.7146203402,-5285.794469503031
117767.11459651416,184332.33864538535,-4698.789372084866
137453.69618580554,178766.58798383633,-4388.679508226705
62858.09679842432,199857.02367590138,-5563.786432501918
75225.78344942919,196360.96368559508,-5368.99461490869
92034.15872993015,191609.094142504,-5104.232194403565
113908.32517861483,185423.89288274615,-4759.608074992328
144086.27482131304,176891.87333674752,-4284.225043890387
108908.5592314261,186836.28954033874,-4838.303324175096
115166.82063812704,185068.14274196947,-4739.786556848165
88847.77979728032,192508.6080506073,-5154.350885042644
90125.5050042192,192147.96508500286,-5134.256750798071
110761.38654874456,186313.6211411937,-4809.181533430572
88074.96728057797,192727.6151378399,-5166.553418381925
100033.85437673524,189346.9300809436,-4978.190006778852
90004.03314597688,192182.60005359468,-5136.186525602563
118126.1040457077,184230.93637344634,-4693.139488240238
95978.24511469048,190492.9633381594,-5042.044145956766
124608.44294755335,182397.4338977556,-4590.981264184651
154663.24244519908,173899.77656839625,-4117.512810822867
113337.12115869414,185584.93975132096,-4768.581208272182
116960.27268075432,184560.15281730812,-4711.4826144049
76156.73102285356,196097.26322816266,-5354.301877499762
95719.62999292252,190565.87478325292,-5046.106591381758
104891.98861688675,187972.53714789936,-4901.612231152205
110785.33485190329,186306.49843448235,-4808.784673825663
162520.63539048098,171678.39161717347,-3993.7427343874733
89594.84637592945,192297.97498700413,-5142.614931592689
112930.02544159042,185700.58743668348,-4775.024811326672
103966.43404008917,188235.25904036703,-4916.250445341095
117716.6758443953,184346.3113068558,-4699.567894230364
126737.45013152994,181795.43715981868,-4557.439494565973
87316.57629358416,192942.70796520982,-5178.537858840849
108011.01261268658,187090.9101611287,-4852.4901555389515
92912.90885078836,191359.36634654176,-5090.31797914012
58758.792720585065,201016.5965335272,-5628.394964733918
89388.15833164196,192356.9137706275,-5145.898854872197
110084.693487778,186505.3887184987,-4819.8663486346195
84807.24392645009,193651.97836487953,-5218.056651624676
118819.42528585687,184035.527288232,-4682.251777220212
146593.13072215093,176182.33018512576,-4244.691054042254
152075.38364773817,174632.91772203604,-4158.36162299024
101723.46390768372,188868.40954809327,-4951.528025975305
128623.12374384674,181262.43760711284,-4527.742077491945
91188.89244392962,191846.96671603428,-5117.485865988725
71548.27511265011,197400.70184604393,-5426.926254141552
72584.6004561994,197107.80474875277,-5410.606752157226
121158.84521548891,183373.61320170644,-4645.371561101958
128187.55277058076,181386.18656415225,-4534.637063371425
91688.5013574256,191704.78533375735,-5109.563870954764
107191.64707819407,187323.1840968188,-4865.431884867983
116236.24652959927,184764.91449111773,-4722.891428534349
98462.47544662758,189790.81564520183,-5002.922212777892
91573.51454448016,191738.44173738363,-5111.439122539174
117770.0720440634,184331.08732846726,-4698.719651800449
121954.80179528294,183148.73472468057,-4632.841888442184
59704.67128621489,200748.98181623258,-5613.484134444661
143288.29094617,177115.22774490275,-4296.669799201409
116540.86513738788,184678.73619756702,-4718.089787119621
73416.55711780851,196872.86787011888,-5397.516650232297
113102.52080617356,185651.9798066212,-4772.316514376682
100764.28684175762,189140.21127720235,-4966.67214620921
91804.00870854162,191673.9043159201,-5107.843257003537
98029.36005850599,189913.31328532263,-5009.747478372927
138178.51462043298,178560.57499310863,-4377.20097381284
106474.51078701991,187525.71588874474,-4876.716455492933
105857.30042545647,187700.02960577703,-4886.428784762538
112016.77622031546,185959.1223173354,-4789.42973557084
163852.29651241662,171302.52467318103,-3972.800357713015
124946.12241534569,182303.69983643282,-4585.758634073587
113011.57803970481,185677.2621866175,-4773.725186071737
120945.72583677425,183433.25779834227,-4648.694810537185
175165.31706000248,168104.25460499365,-3794.600658204523
96765.60305394288,190271.29330798323,-5029.693240021603
132526.26505610006,180160.11915513128,-4466.323619163595
106635.57787522249,187480.04395357886,-4874.171728203175
111444.89771198176,186119.8964339579,-4798.387671786375
82748.00051264733,194233.5855476479,-5250.462365648709
68409.53745662364,198287.22165764254,-5476.32094585523
85903.20865057573,193341.90015926847,-5200.779860770257
141552.2232307647,177607.01512621052,-4324.070975994706
103576.32694689515,188344.48983203014,-4922.336514946364
83099.32562696462,194135.66447450986,-5245.006445592953
136219.40210795074,179116.46673481897,-4408.173887050332
93389.61857900198,191224.5804229285,-5082.808040775388
109939.48781481839,186545.62232493123,-4822.108065695269
101400.3792102357,188959.48066647144,-4956.602283490429
96022.55101412613,190480.9478066203,-5041.374670251447
129718.67966260252,180953.6107184196,-4510.535006921928
106615.26747382856,187484.93677840685,-4874.4443443036
143129.860755168,177161.17243202095,-4299.229723555487
76574.11359349398,195979.93116482187,-5347.7644250694575
92091.72413265663,191592.89159914994,-5103.329428753568
99273.61646790236,189561.75015636146,-4990.15925017347
88690.30265425966,192553.30142080737,-5156.841089112306
65041.02946790285,199241.32702844602,-5529.481337802048
107407.87685259942,187261.03686634652,-4861.969194863908
102065.2965864949,188772.17285293454,-4946.1659552954225
145027.28189665638,176625.2371844182,-4269.368736821198
109742.43736791237,186601.3526617051,-4825.213222250182
97091.55504854945,190177.71955576833,-5024.479541937617
131517.47770209657,180443.39091187462,-4482.106820974164
87972.97034078566,192755.83321273307,-5168.125659737241
167522.593649861,170264.74364266277,-3914.977764920288
110050.17826204203,186514.1958031883,-4820.357057615343
77746.52582887869,195648.4848390767,-5329.297055400311
101054.9415553855,189056.6959265957,-4962.018877390394
106619.20938898953,187483.95821344157,-4874.389821083532
130081.62723775004,180849.97856459697,-4504.760879572801
150735.79307029705,175011.99311287844,-4179.482766389323
62756.484677494715,199886.7658196647,-5565.443591205956
67888.59498749586,198434.02311279514,-5484.500359925296
73614.94906373018,196815.88621642688,-5394.341773392967
112279.99328900565,185883.98099035822,-4785.24304664135
98492.77281763779,189782.7143735249,-5002.470829952901
122810.07782326048,182906.40238738275,-4619.339729848012
49651.37028836169,203591.7744955953,-5771.877512873296
119090.44448856953,183958.428831324,-4677.956041850572
141982.76120573792,177485.49605105448,-4317.30023361971
68512.77719408856,198257.75226583125,-5474.678984215498
92614.91351893857,191444.83882707896,-5095.080294399071
127407.72942514523,181605.89946439734,-4546.878922866425
69957.4800122451,197850.7315520485,-5452.000796525448
94983.63769401716,190773.57215195918,-5057.678975171453
148784.26264469957,175563.1523388692,-4210.191995553498
66293.08728094817,198886.28270068284,-5509.699145813662
79448.27483418622,195167.02861132947,-5302.471504936504
115416.35003315329,184997.18842680755,-4735.833157863366
81227.92554594607,194663.22569848236,-5274.400852437873
81741.77366601348,194518.3813732619,-5266.33048480803
99887.05436147295,189387.16368737587,-4980.431723839487
130957.69787427837,180602.75340247116,-4490.986104878204
101387.89653626837,188962.4163613681,-4956.765853150675
51304.42159276766,203123.31236435403,-5745.775961334963
66079.21573516728,198945.9272973189,-5513.022395248903
124476.84443107764,182435.00456124355,-4593.07460864936
85642.76308519312,193414.5388524092,-5204.8271091309
74768.05602063854,196489.33271550943,-5376.147019824231
130775.41975528187,180654.56947938263,-4493.873168552775
87149.29628278507,192989.08571338843,-5181.12191228634
108368.05924265065,186990.75920610756,-4846.909991978726
139489.17594631494,178190.85219086177,-4356.600933523194
75511.62869317346,196279.6782168721,-5364.465589594372
110256.98321972736,186455.2570195655,-4817.073134335864
132271.12087596644,180232.05203525876,-4470.331541368476
104265.37683584429,188150.05931178134,-4911.50332714642
146754.34753257126,176136.65824995987,-4242.146326752496
75994.94640428401,196142.93516332802,-5356.846604789491
67759.53070349744,198471.86652823616,-5486.608901454369
114499.15464003816,185256.70187242524,-4750.2926053276315
126497.54659827675,181863.45578008395,-4561.229323890526
92636.16723732758,191438.6946853334,-5094.737958014259
141758.19880615006,177549.32765950554,-4320.856772999628
110242.42558995527,186460.69534829835,-4817.376144564943
77681.5470180734,195665.39319544326,-5330.239147206026
159708.34593092918,172474.1130623462,-4038.078365650348
114654.69684915023,185211.73575027235,-4747.787204193621
98148.79214406396,189878.6783167308,-5007.817703568435
135694.6772218628,179264.2467549374,-4416.407824340495
77250.4906209217,195788.1635875174,-5337.079609865439
125010.88269095017,182284.016094277,-4584.661904634675
77649.60048817901,195675.99710095688,-5330.82997059988
74427.3766885312,196585.56941066842,-5381.509090504129
103700.58420695804,188308.87629847304,-4920.352216921805
88969.59507537649,192475.4971508861,-5152.506027586904
105884.75492434172,187693.17965101768,-4886.047122221935
101993.95608498073,188792.56240810285,-4947.302010890053
126692.03216007509,181808.70400827614,-4558.178690555724
174805.14392465458,168205.38412498037,-3800.2353449848306
114302.86140691332,185312.43220919863,-4753.397761882516
125578.41775858472,182122.69647374935,-4575.673574290471
118816.45175731054,184035.2545362792,-4682.236580155863
189436.63441931532,164068.50541633085,-3569.7386930237844
133277.66197859083,179947.2562096445,-4454.463422209141
62726.5685645719,199894.59433938982,-5565.879776966656
110245.66176842843,186459.7167833333,-4817.32162134489
100120.06411375885,189322.62626591232,-4976.83585830385
97625.16790454858,190027.98240571935,-5016.1365582073195
122340.31877914863,183040.48249798248,-4626.810342056968
112896.09275505655,185710.91859024405,-4775.600437656161
86659.99896000308,193128.0586488164,-5188.865140595735
116612.66475593508,184658.619394351,-4716.968928589311
176271.3782567654,167790.96795253365,-3777.1451006255375
116863.62218919062,184587.66507918833,-4713.015529604469
95833.09576431668,190534.72101346284,-5044.370780366182
135883.52052291148,179210.47354809483,-4413.41171422576
148183.2298583531,175733.55179603954,-4219.686231942789
78151.21779528224,195534.088470632,-5322.923172630224
85076.14502110479,193576.1312248891,-5213.830636539424
118057.01419701375,184250.07461169732,-4694.205823550496
65284.23349539398,199172.32984321573,-5525.636985257443
73082.31483480998,196966.8746833942,-5402.754477407696
141440.19993298245,177639.692964871,-4325.891704359019
111405.96917841982,186131.206152484,-4799.017821335947
112260.019296127,185890.1251321043,-4785.585383026191
107047.68179696839,187363.69045520388,-4867.688798992967
77914.58991075141,195600.85577397997,-5326.643281670404
84025.90553580332,193872.9425820427,-5230.3682314040925
76785.42031191972,195920.0138162335,-5344.425978569896
115855.60726308392,184873.71222172093,-4728.953369048235
111278.47679838595,186166.5469340888,-4800.986922296186
104801.01949813825,187999.07084481427,-4903.090623131706
110688.37585752111,186333.73794441024,-4810.302391960911
69635.54416995723,197942.0754223795,-5457.090251104921
92464.88516087309,191486.05099847782,-5097.376534679846
128487.41529876078,181300.98683556708,-4529.889945176779
156570.24874058092,173360.63287394433,-4087.473057363997
156408.2267934961,173407.55612602804,-4090.0875049381575
84705.19807139554,193680.1964397727,-5219.628892979992
114678.67091272266,185205.86436047909,-4747.460064873128
58143.88749393718,201189.65893364215,-5638.03757371915
151392.53542835475,174825.11836040145,-4169.0705672857
88138.44237038167,192710.7067814728,-5165.611326576181
92225.45867807786,191554.06961874312,-5101.166364004399
100604.64661764134,189185.88321236824,-4969.216873498968
77012.94243657902,195856.45495973498,-5340.884636254312
54480.36635324729,202226.73415114664,-5695.820840356086
85569.82634973798,193436.17972449612,-5206.032885009976
101813.99724158135,188843.12716809672,-4950.119354280236
109514.7140505336,186666.43558707376,-4828.839481914489
144473.37909744313,176781.11847621299,-4278.054056936322
94449.29930586909,190925.81193584407,-5066.161399470569
89654.69676950079,192282.04519560313,-5141.727363007056
126113.72713391847,181973.23207565295,-4567.345787624508
103572.83492163956,188345.46839699568,-4922.391038166446
109515.6599637054,186665.1842701559,-4828.769761630087
141708.04336182776,177563.57307292853,-4321.650492209461
142239.77051560348,177412.31185400917,-4313.222591130427
95245.94897741913,190699.68214189983,-5053.562006526365
72536.89180569383,197120.7988452579,-5411.330751082656
89524.30820594532,192318.36454217322,-5143.750987187363
90263.25741425989,192109.6886085017,-5132.1240801776
96913.6583653531,190228.55706771396,-5027.312082392091
106535.01412382824,187508.53478042484,-4875.75916662284
95006.30280034257,190768.952079084,-5057.421556135378
140827.77528963427,177813.02811693825,-4335.549510408571
110979.50693677788,186251.74666267424,-4805.734040490846
114730.48812248292,185190.6403820908,-4746.611822443228
